"Dia","Hora","15 min","01 h","04 h","24 h","96 h"
"11/12/2021","19:45:00",0,0,0,0,19.6
"11/12/2021","20:00:00",0,0,0,0,19.2
"11/12/2021","20:15:00",0,0,0,0,18.8
"11/12/2021","20:30:00",0,0,0,0,14.4
"11/12/2021","20:45:00",0,0,0,0,12.2
"11/12/2021","21:00:00",0,0,0,0,5.4
"11/12/2021","21:15:00",0,0,0,0,4.8
"11/12/2021","21:30:00",0,0,0,0,4.4
"11/12/2021","21:45:00",0,0,0,0,4
"11/12/2021","22:00:00",0,0,0,0,3.8
"11/12/2021","22:15:00",0,0,0,0,3.8
"11/12/2021","22:30:00",0,0,0,0,3.8
"11/12/2021","22:45:00",0,0,0,0,3.8
"11/12/2021","23:00:00",0,0,0,0,3.8
"11/12/2021","23:15:00",0,0,0,0,3.8
"11/12/2021","23:30:00",0,0,0,0,3.8
"11/12/2021","23:45:00",0,0,0,0,3.6
"12/12/2021","00:00:00",0,0,0,0,3.4
"12/12/2021","00:15:00",0,0,0,0,3.2
"12/12/2021","00:30:00",0,0,0,0,2.6
"12/12/2021","00:45:00",0,0,0,0,1.6
"12/12/2021","01:00:00",0,0,0,0,1
"12/12/2021","01:15:00",0,0,0,0,1
"12/12/2021","01:30:00",0,0,0,0,0.8
"12/12/2021","01:45:00",0,0,0,0,0.8
"12/12/2021","02:00:00",0,0,0,0,0.8
"12/12/2021","02:15:00",0,0,0,0,0.8
"12/12/2021","02:30:00",0,0,0,0,0.8
"12/12/2021","02:45:00",0,0,0,0,0.8
"12/12/2021","03:00:00",0,0,0,0,0.8
"12/12/2021","03:15:00",0,0,0,0,0.8
"12/12/2021","03:30:00",0,0,0,0,0.8
"12/12/2021","03:45:00",0,0,0,0,0.8
"12/12/2021","04:00:00",0,0,0,0,0.8
"12/12/2021","04:15:00",0,0,0,0,0.8
"12/12/2021","04:30:00",0,0,0,0,0.8
"12/12/2021","04:45:00",0,0,0,0,0.8
"12/12/2021","05:00:00",0,0,0,0,0.8
"12/12/2021","05:15:00",0,0,0,0,0.8
"12/12/2021","05:30:00",0,0,0,0,0.8
"12/12/2021","05:45:00",0,0,0,0,0.6
"12/12/2021","06:00:00",0,0,0,0,0.6
"12/12/2021","06:15:00",0,0,0,0,0.4
"12/12/2021","06:30:00",0,0,0,0,0.4
"12/12/2021","06:45:00",0,0,0,0,0.4
"12/12/2021","07:00:00",0,0,0,0,0.4
"12/12/2021","07:15:00",0,0,0,0,0.2
"12/12/2021","07:30:00",0,0,0,0,0.2
"12/12/2021","07:45:00",0,0,0,0,0.2
"12/12/2021","08:00:00",0,0,0,0,0.2
"12/12/2021","08:15:00",0,0,0,0,0.2
"12/12/2021","08:30:00",0,0,0,0,0.2
"12/12/2021","08:45:00",0,0,0,0,0.2
"12/12/2021","09:00:00",0,0,0,0,0.2
"12/12/2021","09:15:00",0,0,0,0,0.2
"12/12/2021","09:30:00",0,0,0,0,0.2
"12/12/2021","09:45:00",0,0,0,0,0.2
"12/12/2021","10:00:00",0,0,0,0,0.2
"12/12/2021","10:15:00",0,0,0,0,0.2
"12/12/2021","10:30:00",0,0,0,0,0.2
"12/12/2021","10:45:00",0,0,0,0,0.2
"12/12/2021","11:00:00",0,0,0,0,0.2
"12/12/2021","11:15:00",0,0,0,0,0.2
"12/12/2021","11:30:00",0,0,0,0,0.2
"12/12/2021","11:45:00",0,0,0,0,0.2
"12/12/2021","12:00:00",0,0,0,0,0.2
"12/12/2021","12:15:00",0,0,0,0,0.2
"12/12/2021","12:30:00",0,0,0,0,0.2
"12/12/2021","12:45:00",0,0,0,0,0.2
"12/12/2021","13:00:00",0,0,0,0,0.2
"12/12/2021","13:15:00",0,0,0,0,0.2
"12/12/2021","13:30:00",0,0,0,0,0.2
"12/12/2021","13:45:00",0,0,0,0,0.2
"12/12/2021","14:00:00",0,0,0,0,0.2
"12/12/2021","14:15:00",0,0,0,0,0.2
"12/12/2021","14:30:00",0,0,0,0,0.2
"12/12/2021","14:45:00",0,0,0,0,0.2
"12/12/2021","15:00:00",0,0,0,0,0.2
"12/12/2021","15:15:00",0,0,0,0,0.2
"12/12/2021","15:30:00",0,0,0,0,0.2
"12/12/2021","15:45:00",1.4,1.4,1.4,1.4,1.6
"12/12/2021","16:00:00",1.8,3.2,3.2,3.2,3.4
"12/12/2021","16:15:00",18.2,21.4,21.4,21.4,21.6
"12/12/2021","16:30:00",13.6,35,35,35,35.2
"12/12/2021","16:45:00",3,36.6,38,38,38.2
"12/12/2021","17:00:00",0.2,35,38.2,38.2,38.4
"12/12/2021","17:15:00",0.4,17.2,38.6,38.6,38.8
"12/12/2021","17:30:00",0.6,4.2,39.2,39.2,39.4
"12/12/2021","17:45:00",0.2,1.4,39.4,39.4,39.6
"12/12/2021","18:00:00",0.2,1.4,39.6,39.6,39.8
"12/12/2021","18:15:00",0.2,1.2,39.8,39.8,40
"12/12/2021","18:30:00",0,0.6,39.8,39.8,40
"12/12/2021","18:45:00",0,0.4,39.8,39.8,40
"12/12/2021","19:00:00",0,0.2,39.8,39.8,40
"12/12/2021","19:15:00",0,0,39.8,39.8,40
"12/12/2021","19:30:00",0,0,39.8,39.8,40
"12/12/2021","19:45:00",0.2,0.2,38.6,40,40.2
"12/12/2021","20:00:00",0,0.2,36.8,40,40.2
"12/12/2021","20:15:00",0,0.2,18.6,40,40.2
"12/12/2021","20:30:00",0,0.2,5,40,40.2
"12/12/2021","20:45:00",0,0,2,40,40.2
"12/12/2021","21:00:00",0,0,1.8,40,40.2
"12/12/2021","21:15:00",0,0,1.4,40,40.2
"12/12/2021","21:30:00",0,0,0.8,40,40.2
"12/12/2021","21:45:00",0,0,0.6,40,40.2
"12/12/2021","22:00:00",0,0,0.4,40,40.2
"12/12/2021","22:15:00",0,0,0.2,40,40.2
"12/12/2021","22:30:00",0,0,0.2,40,40.2
"12/12/2021","22:45:00",0,0,0.2,40,40.2
"12/12/2021","23:00:00",0,0,0.2,40,40.2
"12/12/2021","23:15:00",0,0,0.2,40,40.2
"12/12/2021","23:30:00",0,0,0.2,40,40.2
"12/12/2021","23:45:00",0,0,0,40,40.2
"13/12/2021","00:00:00",0,0,0,40,40.2
"13/12/2021","00:15:00",0,0,0,40,40.2
"13/12/2021","00:30:00",0,0,0,40,40.2
"13/12/2021","00:45:00",0,0,0,40,40.2
"13/12/2021","01:00:00",0,0,0,40,40.2
"13/12/2021","01:15:00",0,0,0,40,40.2
"13/12/2021","01:30:00",0,0,0,40,40.2
"13/12/2021","01:45:00",0,0,0,40,40.2
"13/12/2021","02:00:00",0,0,0,40,40.2
"13/12/2021","02:15:00",0,0,0,40,40.2
"13/12/2021","02:30:00",0,0,0,40,40.2
"13/12/2021","02:45:00",0,0,0,40,40.2
"13/12/2021","03:00:00",0,0,0,40,40.2
"13/12/2021","03:15:00",0,0,0,40,40.2
"13/12/2021","03:30:00",0,0,0,40,40.2
"13/12/2021","03:45:00",0,0,0,40,40.2
"13/12/2021","04:00:00",0,0,0,40,40.2
"13/12/2021","04:15:00",0,0,0,40,40.2
"13/12/2021","04:30:00",0,0,0,40,40.2
"13/12/2021","04:45:00",0,0,0,40,40.2
"13/12/2021","05:00:00",0,0,0,40,40.2
"13/12/2021","05:15:00",0,0,0,40,40.2
"13/12/2021","05:30:00",0,0,0,40,40.2
"13/12/2021","05:45:00",0,0,0,40,40.2
"13/12/2021","06:00:00",0,0,0,40,40.2
"13/12/2021","06:15:00",0,0,0,40,40.2
"13/12/2021","06:30:00",0,0,0,40,40.2
"13/12/2021","06:45:00",0,0,0,40,40.2
"13/12/2021","07:00:00",0,0,0,40,40.2
"13/12/2021","07:15:00",0,0,0,40,40.2
"13/12/2021","07:30:00",0,0,0,40,40.2
"13/12/2021","07:45:00",0,0,0,40,40.2
"13/12/2021","08:00:00",0,0,0,40,40.2
"13/12/2021","08:15:00",0,0,0,40,40.2
"13/12/2021","08:30:00",0,0,0,40,40.2
"13/12/2021","08:45:00",0,0,0,40,40.2
"13/12/2021","09:00:00",0,0,0,40,40.2
"13/12/2021","09:15:00",0,0,0,40,40.2
"13/12/2021","09:30:00",0,0,0,40,40.2
"13/12/2021","09:45:00",0,0,0,40,40.2
"13/12/2021","10:00:00",0,0,0,40,40.2
"13/12/2021","10:15:00",0,0,0,40,40.2
"13/12/2021","10:30:00",0,0,0,40,40.2
"13/12/2021","10:45:00",0,0,0,40,40.2
"13/12/2021","11:00:00",0,0,0,40,40.2
"13/12/2021","11:15:00",0,0,0,40,40.2
"13/12/2021","11:30:00",0,0,0,40,40.2
"13/12/2021","11:45:00",0,0,0,40,40.2
"13/12/2021","12:00:00",0,0,0,40,40.2
"13/12/2021","12:15:00",0,0,0,40,40.2
"13/12/2021","12:30:00",0,0,0,40,40.2
"13/12/2021","12:45:00",0,0,0,40,40.2
"13/12/2021","13:00:00",0,0,0,40,40.2
"13/12/2021","13:15:00",0,0,0,40,40.2
"13/12/2021","13:30:00",0,0,0,40,40.2
"13/12/2021","13:45:00",0,0,0,40,40.2
"13/12/2021","14:00:00",0,0,0,40,40.2
"13/12/2021","14:15:00",0,0,0,40,40.2
"13/12/2021","14:30:00",0,0,0,40,40
"13/12/2021","14:45:00",0,0,0,40,40
"13/12/2021","15:00:00",0,0,0,40,40
"13/12/2021","15:15:00",0,0,0,40,40
"13/12/2021","15:30:00",0,0,0,40,40
"13/12/2021","15:45:00",0,0,0,38.6,40
"13/12/2021","16:00:00",0,0,0,36.8,40
"13/12/2021","16:15:00",0,0,0,18.6,40
"13/12/2021","16:30:00",0,0,0,5,40
"13/12/2021","16:45:00",0,0,0,2,40
"13/12/2021","17:00:00",0,0,0,1.8,40
"13/12/2021","17:15:00",0,0,0,1.4,40
"13/12/2021","17:30:00",0,0,0,0.8,40
"13/12/2021","17:45:00",0,0,0,0.6,40
"13/12/2021","18:00:00",0,0,0,0.4,40
"13/12/2021","18:15:00",0,0,0,0.2,40
"13/12/2021","18:30:00",0,0,0,0.2,40
"13/12/2021","18:45:00",0,0,0,0.2,40
"13/12/2021","19:00:00",0,0,0,0.2,40
"13/12/2021","19:15:00",0,0,0,0.2,40
"13/12/2021","19:30:00",0,0,0,0.2,40
"13/12/2021","19:45:00",0,0,0,0,40
"13/12/2021","20:00:00",0,0,0,0,40
"13/12/2021","20:15:00",0,0,0,0,40
"13/12/2021","20:30:00",0,0,0,0,40
"13/12/2021","20:45:00",0,0,0,0,40
"13/12/2021","21:00:00",0,0,0,0,40
"13/12/2021","21:15:00",0,0,0,0,40
"13/12/2021","21:30:00",0,0,0,0,40
"13/12/2021","21:45:00",0,0,0,0,40
"13/12/2021","22:00:00",0,0,0,0,40
"13/12/2021","22:15:00",0,0,0,0,40
"13/12/2021","22:30:00",0,0,0,0,40
"13/12/2021","22:45:00",0,0,0,0,40
"13/12/2021","23:00:00",0,0,0,0,40
"13/12/2021","23:15:00",0,0,0,0,40
"13/12/2021","23:30:00",0,0,0,0,40
"13/12/2021","23:45:00",0,0,0,0,40
"14/12/2021","00:00:00",0,0,0,0,40
"14/12/2021","00:15:00",0,0,0,0,40
"14/12/2021","00:30:00",0,0,0,0,40
"14/12/2021","00:45:00",0,0,0,0,40
"14/12/2021","01:00:00",0,0,0,0,40
"14/12/2021","01:15:00",0,0,0,0,40
"14/12/2021","01:30:00",0,0,0,0,40
"14/12/2021","01:45:00",0,0,0,0,40
"14/12/2021","02:00:00",0,0,0,0,40
"14/12/2021","02:15:00",0,0,0,0,40
"14/12/2021","02:30:00",0,0,0,0,40
"14/12/2021","02:45:00",0,0,0,0,40
"14/12/2021","03:00:00",0,0,0,0,40
"14/12/2021","03:15:00",0,0,0,0,40
"14/12/2021","03:30:00",0,0,0,0,40
"14/12/2021","03:45:00",0,0,0,0,40
"14/12/2021","04:00:00",0,0,0,0,40
"14/12/2021","04:15:00",0,0,0,0,40
"14/12/2021","04:30:00",0,0,0,0,40
"14/12/2021","04:45:00",0,0,0,0,40
"14/12/2021","05:00:00",0,0,0,0,40
"14/12/2021","05:15:00",0,0,0,0,40
"14/12/2021","05:30:00",0,0,0,0,40
"14/12/2021","05:45:00",0,0,0,0,40
"14/12/2021","06:00:00",0,0,0,0,40
"14/12/2021","06:15:00",0,0,0,0,40
"14/12/2021","06:30:00",0,0,0,0,40
"14/12/2021","06:45:00",0,0,0,0,40
"14/12/2021","07:00:00",0,0,0,0,40
"14/12/2021","07:15:00",0,0,0,0,40
"14/12/2021","07:30:00",0,0,0,0,40
"14/12/2021","07:45:00",0,0,0,0,40
"14/12/2021","08:00:00",0,0,0,0,40
"14/12/2021","08:15:00",0,0,0,0,40
"14/12/2021","08:30:00",0,0,0,0,40
"14/12/2021","08:45:00",0,0,0,0,40
"14/12/2021","09:00:00",0,0,0,0,40
"14/12/2021","09:15:00",0,0,0,0,40
"14/12/2021","09:30:00",0,0,0,0,40
"14/12/2021","09:45:00",0,0,0,0,40
"14/12/2021","10:00:00",0,0,0,0,40
"14/12/2021","10:15:00",0,0,0,0,40
"14/12/2021","10:30:00",0,0,0,0,40
"14/12/2021","10:45:00",0,0,0,0,40
"14/12/2021","11:00:00",0,0,0,0,40
"14/12/2021","11:15:00",0,0,0,0,40
"14/12/2021","11:30:00",0,0,0,0,40
"14/12/2021","11:45:00",0,0,0,0,40
"14/12/2021","12:00:00",0,0,0,0,40
"14/12/2021","12:15:00",0,0,0,0,40
"14/12/2021","12:30:00",0,0,0,0,40
"14/12/2021","12:45:00",0,0,0,0,40
"14/12/2021","13:00:00",0,0,0,0,40
"14/12/2021","13:15:00",0,0,0,0,40
"14/12/2021","13:30:00",0,0,0,0,40
"14/12/2021","13:45:00",0,0,0,0,40
"14/12/2021","14:00:00",0,0,0,0,40
"14/12/2021","14:15:00",0,0,0,0,40
"14/12/2021","14:30:00",0,0,0,0,40
"14/12/2021","14:45:00",0,0,0,0,40
"14/12/2021","15:00:00",0,0,0,0,40
"14/12/2021","15:15:00",0,0,0,0,40
"14/12/2021","15:30:00",0,0,0,0,40
"14/12/2021","15:45:00",0,0,0,0,40
"14/12/2021","16:00:00",0,0,0,0,40
"14/12/2021","16:15:00",0,0,0,0,40
"14/12/2021","16:30:00",0,0,0,0,40
"14/12/2021","16:45:00",0,0,0,0,40
"14/12/2021","17:00:00",0,0,0,0,40
"14/12/2021","17:15:00",0,0,0,0,40
"14/12/2021","17:30:00",0,0,0,0,40
"14/12/2021","17:45:00",0,0,0,0,40
"14/12/2021","18:00:00",0,0,0,0,40
"14/12/2021","18:15:00",0,0,0,0,40
"14/12/2021","18:30:00",0,0,0,0,40
"14/12/2021","18:45:00",0,0,0,0,40
"14/12/2021","19:00:00",0,0,0,0,40
"14/12/2021","19:15:00",0,0,0,0,40
"14/12/2021","19:30:00",0,0,0,0,40
"14/12/2021","19:45:00",0,0,0,0,40
"14/12/2021","20:00:00",0,0,0,0,40
"14/12/2021","20:15:00",0,0,0,0,40
"14/12/2021","20:30:00",0,0,0,0,40
"14/12/2021","20:45:00",0,0,0,0,40
"14/12/2021","21:00:00",0,0,0,0,40
"14/12/2021","21:15:00",0,0,0,0,40
"14/12/2021","21:30:00",0,0,0,0,40
"14/12/2021","21:45:00",0,0,0,0,40
"14/12/2021","22:00:00",0,0,0,0,40
"14/12/2021","22:15:00",0,0,0,0,40
"14/12/2021","22:30:00",0,0,0,0,40
"14/12/2021","22:45:00",0,0,0,0,40
"14/12/2021","23:00:00",0,0,0,0,40
"14/12/2021","23:15:00",0,0,0,0,40
"14/12/2021","23:30:00",0,0,0,0,40
"14/12/2021","23:45:00",0,0,0,0,40
"15/12/2021","00:00:00",0,0,0,0,40
"15/12/2021","00:15:00",0,0,0,0,40
"15/12/2021","00:30:00",0,0,0,0,40
"15/12/2021","00:45:00",0,0,0,0,40
"15/12/2021","01:00:00",0,0,0,0,40
"15/12/2021","01:15:00",0,0,0,0,40
"15/12/2021","01:30:00",0,0,0,0,40
"15/12/2021","01:45:00",0,0,0,0,40
"15/12/2021","02:00:00",0,0,0,0,40
"15/12/2021","02:15:00",0,0,0,0,40
"15/12/2021","02:30:00",0,0,0,0,40
"15/12/2021","02:45:00",0,0,0,0,40
"15/12/2021","03:00:00",0,0,0,0,40
"15/12/2021","03:15:00",0,0,0,0,40
"15/12/2021","03:30:00",0,0,0,0,40
"15/12/2021","03:45:00",0,0,0,0,40
"15/12/2021","04:00:00",0,0,0,0,40
"15/12/2021","04:15:00",0,0,0,0,40
"15/12/2021","04:30:00",0,0,0,0,40
"15/12/2021","04:45:00",0,0,0,0,40
"15/12/2021","05:00:00",0,0,0,0,40
"15/12/2021","05:15:00",0,0,0,0,40
"15/12/2021","05:30:00",0,0,0,0,40
"15/12/2021","05:45:00",0,0,0,0,40
"15/12/2021","06:00:00",0,0,0,0,40
"15/12/2021","06:15:00",0,0,0,0,40
"15/12/2021","06:30:00",0,0,0,0,40
"15/12/2021","06:45:00",0,0,0,0,40
"15/12/2021","07:00:00",0,0,0,0,40
"15/12/2021","07:15:00",0,0,0,0,40
"15/12/2021","07:30:00",0,0,0,0,40
"15/12/2021","07:45:00",0,0,0,0,40
"15/12/2021","08:00:00",0,0,0,0,40
"15/12/2021","08:15:00",0,0,0,0,40
"15/12/2021","08:30:00",0,0,0,0,40
"15/12/2021","08:45:00",0,0,0,0,40
"15/12/2021","09:00:00",0,0,0,0,40
"15/12/2021","09:15:00",0,0,0,0,40
"15/12/2021","09:30:00",0,0,0,0,40
"15/12/2021","09:45:00",0,0,0,0,40
"15/12/2021","10:00:00",0,0,0,0,40
"15/12/2021","10:15:00",0,0,0,0,40
"15/12/2021","10:30:00",0,0,0,0,40
"15/12/2021","10:45:00",0,0,0,0,40
"15/12/2021","11:00:00",0,0,0,0,40
"15/12/2021","11:15:00",0,0,0,0,40
"15/12/2021","11:30:00",0,0,0,0,40
"15/12/2021","11:45:00",0,0,0,0,40
"15/12/2021","12:00:00",0,0,0,0,40
"15/12/2021","12:15:00",0,0,0,0,40
"15/12/2021","12:30:00",0,0,0,0,40
"15/12/2021","12:45:00",0,0,0,0,40
"15/12/2021","13:00:00",0,0,0,0,40
"15/12/2021","13:15:00",0,0,0,0,40
"15/12/2021","13:30:00",0,0,0,0,40
"15/12/2021","13:45:00",0,0,0,0,40
"15/12/2021","14:00:00",0,0,0,0,40
"15/12/2021","14:15:00",0,0,0,0,40
"15/12/2021","14:30:00",0,0,0,0,40
"15/12/2021","14:45:00",0,0,0,0,40
"15/12/2021","15:00:00",0,0,0,0,40
"15/12/2021","15:15:00",0,0,0,0,40
"15/12/2021","15:30:00",0,0,0,0,40
"15/12/2021","15:45:00",0,0,0,0,40
"15/12/2021","16:00:00",0,0,0,0,40
"15/12/2021","16:15:00",0,0,0,0,40
"15/12/2021","16:30:00",0,0,0,0,40
"15/12/2021","16:45:00",0,0,0,0,40
"15/12/2021","17:00:00",0,0,0,0,40
"15/12/2021","17:15:00",0,0,0,0,40
"15/12/2021","17:30:00",0,0,0,0,40
"15/12/2021","17:45:00",0,0,0,0,40
"15/12/2021","18:00:00",0,0,0,0,40
"15/12/2021","18:15:00",0,0,0,0,40
"15/12/2021","18:30:00",0,0,0,0,40
"15/12/2021","18:45:00",0,0,0,0,40
"15/12/2021","19:00:00",0,0,0,0,40
"15/12/2021","19:15:00",0,0,0,0,40
"15/12/2021","19:30:00",0,0,0,0,40
"15/12/2021","19:45:00",0,0,0,0,40
"15/12/2021","20:00:00",0,0,0,0,40
"15/12/2021","20:15:00",0,0,0,0,40
"15/12/2021","20:30:00",0,0,0,0,40
"15/12/2021","20:45:00",0,0,0,0,40
"15/12/2021","21:00:00",0,0,0,0,40
"15/12/2021","21:15:00",0,0,0,0,40
"15/12/2021","21:30:00",0,0,0,0,40
"15/12/2021","21:45:00",0,0,0,0,40
"15/12/2021","22:00:00",0,0,0,0,40
"15/12/2021","22:15:00",0,0,0,0,40
"15/12/2021","22:30:00",0,0,0,0,40
"15/12/2021","22:45:00",0,0,0,0,40
"15/12/2021","23:00:00",0,0,0,0,40
"15/12/2021","23:15:00",0,0,0,0,40
"15/12/2021","23:30:00",0,0,0,0,40
"15/12/2021","23:45:00",0,0,0,0,40
"16/12/2021","00:00:00",0,0,0,0,40
"16/12/2021","00:15:00",0,0,0,0,40
"16/12/2021","00:30:00",0,0,0,0,40
"16/12/2021","00:45:00",0,0,0,0,40
"16/12/2021","01:00:00",0,0,0,0,40
"16/12/2021","01:15:00",0,0,0,0,40
"16/12/2021","01:30:00",0,0,0,0,40
"16/12/2021","01:45:00",0,0,0,0,40
"16/12/2021","02:00:00",0,0,0,0,40
"16/12/2021","02:15:00",0,0,0,0,40
"16/12/2021","02:30:00",0,0,0,0,40
"16/12/2021","02:45:00",0,0,0,0,40
"16/12/2021","03:00:00",0,0,0,0,40
"16/12/2021","03:15:00",0,0,0,0,40
"16/12/2021","03:30:00",0,0,0,0,40
"16/12/2021","03:45:00",0,0,0,0,40
"16/12/2021","04:00:00",0,0,0,0,40
"16/12/2021","04:15:00",0,0,0,0,40
"16/12/2021","04:30:00",0,0,0,0,40
"16/12/2021","04:45:00",0,0,0,0,40
"16/12/2021","05:00:00",0,0,0,0,40
"16/12/2021","05:15:00",0,0,0,0,40
"16/12/2021","05:30:00",0,0,0,0,40
"16/12/2021","05:45:00",0,0,0,0,40
"16/12/2021","06:00:00",0,0,0,0,40
"16/12/2021","06:15:00",0,0,0,0,40
"16/12/2021","06:30:00",0,0,0,0,40
"16/12/2021","06:45:00",0,0,0,0,40
"16/12/2021","07:00:00",0,0,0,0,40
"16/12/2021","07:15:00",0,0,0,0,40
"16/12/2021","07:30:00",0,0,0,0,40
"16/12/2021","07:45:00",0,0,0,0,40
"16/12/2021","08:00:00",0,0,0,0,40
"16/12/2021","08:15:00",0,0,0,0,40
"16/12/2021","08:30:00",0,0,0,0,40
"16/12/2021","08:45:00",0,0,0,0,40
"16/12/2021","09:00:00",0,0,0,0,40
"16/12/2021","09:15:00",0,0,0,0,40
"16/12/2021","09:30:00",0,0,0,0,40
"16/12/2021","09:45:00",0,0,0,0,40
"16/12/2021","10:00:00",0,0,0,0,40
"16/12/2021","10:15:00",0,0,0,0,40
"16/12/2021","10:30:00",0,0,0,0,40
"16/12/2021","10:45:00",0,0,0,0,40
"16/12/2021","11:00:00",0,0,0,0,40
"16/12/2021","11:15:00",0,0,0,0,40
"16/12/2021","11:30:00",0,0,0,0,40
"16/12/2021","11:45:00",0,0,0,0,40
"16/12/2021","12:00:00",0,0,0,0,40
"16/12/2021","12:15:00",0,0,0,0,40
"16/12/2021","12:30:00",0,0,0,0,40
"16/12/2021","12:45:00",0,0,0,0,40
"16/12/2021","13:00:00",0,0,0,0,40
"16/12/2021","13:15:00",0,0,0,0,40
"16/12/2021","13:30:00",0,0,0,0,40
"16/12/2021","13:45:00",0,0,0,0,40
"16/12/2021","14:00:00",0,0,0,0,40
"16/12/2021","14:15:00",0,0,0,0,40
"16/12/2021","14:30:00",0,0,0,0,40
"16/12/2021","14:45:00",0,0,0,0,40
"16/12/2021","15:00:00",0,0,0,0,40
"16/12/2021","15:15:00",0,0,0,0,40
"16/12/2021","15:30:00",0,0,0,0,40
"16/12/2021","15:45:00",0,0,0,0,38.6
"16/12/2021","16:00:00",0,0,0,0,36.8
"16/12/2021","16:15:00",0,0,0,0,18.6
"16/12/2021","16:30:00",0,0,0,0,5
"16/12/2021","16:45:00",0,0,0,0,2
"16/12/2021","17:00:00",0,0,0,0,1.8
"16/12/2021","17:15:00",0,0,0,0,1.4
"16/12/2021","17:30:00",0,0,0,0,0.8
"16/12/2021","17:45:00",14.4,14.4,14.4,14.4,15
"16/12/2021","18:00:00",13.4,27.8,27.8,27.8,28.2
"16/12/2021","18:15:00",1.8,29.6,29.6,29.6,29.8
"16/12/2021","18:30:00",0.2,29.8,29.8,29.8,30
"16/12/2021","18:45:00",0,15.4,29.8,29.8,30
"16/12/2021","19:00:00",0,2,29.8,29.8,30
"16/12/2021","19:15:00",0,0.2,29.8,29.8,30
"16/12/2021","19:30:00",0,0,29.8,29.8,30
"16/12/2021","19:45:00",0,0,29.8,29.8,29.8
"16/12/2021","20:00:00",0,0,29.8,29.8,29.8
"16/12/2021","20:15:00",0,0,29.8,29.8,29.8
"16/12/2021","20:30:00",0,0,29.8,29.8,29.8
"16/12/2021","20:45:00",0,0,29.8,29.8,29.8
"16/12/2021","21:00:00",0,0,29.8,29.8,29.8
"16/12/2021","21:15:00",0,0,29.8,29.8,29.8
"16/12/2021","21:30:00",0,0,29.8,29.8,29.8
"16/12/2021","21:45:00",0,0,15.4,29.8,29.8
"16/12/2021","22:00:00",0,0,2,29.8,29.8
"16/12/2021","22:15:00",0,0,0.2,29.8,29.8
"16/12/2021","22:30:00",0,0,0,29.8,29.8
"16/12/2021","22:45:00",0,0,0,29.8,29.8
"16/12/2021","23:00:00",0,0,0,29.8,29.8
"16/12/2021","23:15:00",0,0,0,29.8,29.8
"16/12/2021","23:30:00",0,0,0,29.8,29.8
"16/12/2021","23:45:00",0,0,0,29.8,29.8
"17/12/2021","00:00:00",0,0,0,29.8,29.8
"17/12/2021","00:15:00",0,0,0,29.8,29.8
"17/12/2021","00:30:00",0,0,0,29.8,29.8
"17/12/2021","00:45:00",0,0,0,29.8,29.8
"17/12/2021","01:00:00",0,0,0,29.8,29.8
"17/12/2021","01:15:00",0,0,0,29.8,29.8
"17/12/2021","01:30:00",0,0,0,29.8,29.8
"17/12/2021","01:45:00",0,0,0,29.8,29.8
"17/12/2021","02:00:00",0,0,0,29.8,29.8
"17/12/2021","02:15:00",0,0,0,29.8,29.8
"17/12/2021","02:30:00",0,0,0,29.8,29.8
"17/12/2021","02:45:00",0,0,0,29.8,29.8
"17/12/2021","03:00:00",0,0,0,29.8,29.8
"17/12/2021","03:15:00",0,0,0,29.8,29.8
"17/12/2021","03:30:00",0,0,0,29.8,29.8
"17/12/2021","03:45:00",0,0,0,29.8,29.8
"17/12/2021","04:00:00",0,0,0,29.8,29.8
"17/12/2021","04:15:00",0,0,0,29.8,29.8
"17/12/2021","04:30:00",0,0,0,29.8,29.8
"17/12/2021","04:45:00",0,0,0,29.8,29.8
"17/12/2021","05:00:00",0,0,0,29.8,29.8
"17/12/2021","05:15:00",0,0,0,29.8,29.8
"17/12/2021","05:30:00",0,0,0,29.8,29.8
"17/12/2021","05:45:00",0,0,0,29.8,29.8
"17/12/2021","06:00:00",0,0,0,29.8,29.8
"17/12/2021","06:15:00",0,0,0,29.8,29.8
"17/12/2021","06:30:00",0,0,0,29.8,29.8
"17/12/2021","06:45:00",0,0,0,29.8,29.8
"17/12/2021","07:00:00",0,0,0,29.8,29.8
"17/12/2021","07:15:00",0,0,0,29.8,29.8
"17/12/2021","07:30:00",0,0,0,29.8,29.8
"17/12/2021","07:45:00",0,0,0,29.8,29.8
"17/12/2021","08:00:00",0,0,0,29.8,29.8
"17/12/2021","08:15:00",0,0,0,29.8,29.8
"17/12/2021","08:30:00",0,0,0,29.8,29.8
"17/12/2021","08:45:00",0,0,0,29.8,29.8
"17/12/2021","09:00:00",0,0,0,29.8,29.8
"17/12/2021","09:15:00",0,0,0,29.8,29.8
"17/12/2021","09:30:00",0,0,0,29.8,29.8
"17/12/2021","09:45:00",0,0,0,29.8,29.8
"17/12/2021","10:00:00",0,0,0,29.8,29.8
"17/12/2021","10:15:00",0,0,0,29.8,29.8
"17/12/2021","10:30:00",0,0,0,29.8,29.8
"17/12/2021","10:45:00",0,0,0,29.8,29.8
"17/12/2021","11:00:00",0,0,0,29.8,29.8
"17/12/2021","11:15:00",0,0,0,29.8,29.8
"17/12/2021","11:30:00",0,0,0,29.8,29.8
"17/12/2021","11:45:00",0,0,0,29.8,29.8
"17/12/2021","12:00:00",0,0,0,29.8,29.8
