"Dia","Hora","15 min","01 h","04 h","24 h","96 h"
"17/12/2021","05:30:00",0,0,0.2,5.8,5.8
"17/12/2021","05:45:00",0,0,0.2,5.8,5.8
"17/12/2021","06:00:00",0,0,0.2,5.8,5.8
"17/12/2021","06:15:00",0,0,0.2,5.8,5.8
"17/12/2021","06:30:00",0,0,0.2,5.8,5.8
"17/12/2021","06:45:00",0,0,0.2,5.8,5.8
"17/12/2021","07:00:00",0,0,0.2,5.8,5.8
"17/12/2021","07:15:00",0,0,0.2,5.8,5.8
"17/12/2021","07:30:00",0,0,0,5.8,5.8
"17/12/2021","07:45:00",0,0,0,5.8,5.8
"17/12/2021","08:00:00",0,0,0,5.8,5.8
"17/12/2021","08:15:00",0,0,0,5.8,5.8
"17/12/2021","08:30:00",0,0,0,5.8,5.8
"17/12/2021","08:45:00",0,0,0,5.8,5.8
"17/12/2021","09:00:00",0,0,0,5.8,5.8
"17/12/2021","09:15:00",0,0,0,5.8,5.8
"17/12/2021","09:30:00",0,0,0,5.8,5.8
"17/12/2021","09:45:00",0,0,0,5.8,5.8
"17/12/2021","10:00:00",0,0,0,5.8,5.8
"17/12/2021","10:15:00",0,0,0,5.8,5.8
"17/12/2021","10:30:00",0,0,0,5.8,5.8
"17/12/2021","10:45:00",0,0,0,5.8,5.8
"17/12/2021","11:00:00",0,0,0,5.8,5.8
"17/12/2021","11:15:00",0,0,0,5.8,5.8
"17/12/2021","11:30:00",0,0,0,5.8,5.8
"17/12/2021","11:45:00",0,0,0,5.8,5.8
"17/12/2021","12:00:00",0,0,0,5.8,5.8
"17/12/2021","12:15:00",0,0,0,5.8,5.8
"17/12/2021","12:30:00",0,0,0,5.8,5.8
"17/12/2021","12:45:00",0,0,0,5.8,5.8
"17/12/2021","13:00:00",0,0,0,5.8,5.8
"17/12/2021","13:15:00",6.4,6.4,6.4,12.2,12.2
"17/12/2021","13:30:00",3.6,10,10,15.8,15.8
"17/12/2021","13:45:00",0,10,10,15.8,15.8
"17/12/2021","14:00:00",0.2,10.2,10.2,16,16
"17/12/2021","14:15:00",0,3.8,10.2,16,16
"17/12/2021","14:30:00",0,0.2,10.2,16,16
"17/12/2021","14:45:00",0,0.2,10.2,16,16
"17/12/2021","15:00:00",0,0,10.2,16,16
"17/12/2021","15:15:00",0.2,0.2,10.4,16.2,16.2
"17/12/2021","15:30:00",0.6,0.8,11,16.8,16.8
"17/12/2021","15:45:00",2.4,3.2,13.4,19.2,19.2
"17/12/2021","16:00:00",0.4,3.6,13.8,19.6,19.6
"17/12/2021","16:15:00",0.2,3.6,14,19.8,19.8
"17/12/2021","16:30:00",3.4,6.4,17.4,23.2,23.2
"17/12/2021","16:45:00",0.2,4.2,17.6,23.4,23.4
"17/12/2021","17:00:00",0,3.8,17.6,23.4,23.4
"17/12/2021","17:15:00",0,3.6,11.2,23.4,23.4
"17/12/2021","17:30:00",0,0.2,7.6,23.4,23.4
"17/12/2021","17:45:00",0.6,0.6,8.2,22,24
"17/12/2021","18:00:00",0.8,1.4,8.8,20.4,24.8
"17/12/2021","18:15:00",0.2,1.6,9,19.6,25
"17/12/2021","18:30:00",0.2,1.8,9.2,19.6,25.2
"17/12/2021","18:45:00",0,1.2,9.2,19.6,25.2
"17/12/2021","19:00:00",0,0.4,9.2,19.6,25.2
"17/12/2021","19:15:00",0,0.2,9,19.6,25.2
"17/12/2021","19:30:00",0,0,8.4,19.6,25.2
"17/12/2021","19:45:00",0,0,6,19.6,25.2
"17/12/2021","20:00:00",0,0,5.6,19.6,25.2
"17/12/2021","20:15:00",0,0,5.4,19.6,25.2
"17/12/2021","20:30:00",0,0,2,19.6,25.2
"17/12/2021","20:45:00",0.2,0.2,2,19.8,25.4
"17/12/2021","21:00:00",0,0.2,2,19.8,25.4
"17/12/2021","21:15:00",0,0.2,2,19.8,25.4
"17/12/2021","21:30:00",0,0.2,2,19.8,25.4
"17/12/2021","21:45:00",0,0,1.4,19.8,25.4
"17/12/2021","22:00:00",3.8,3.8,4.4,23.6,29.2
"17/12/2021","22:15:00",6.6,10.4,10.8,30.2,35.8
"17/12/2021","22:30:00",1,11.4,11.6,31.2,36.8
"17/12/2021","22:45:00",0.4,11.8,12,31.6,37.2
"17/12/2021","23:00:00",0,8,12,31.6,37.2
"17/12/2021","23:15:00",0.2,1.6,12.2,31.8,37.4
"17/12/2021","23:30:00",0.2,0.8,12.4,32,37.6
"17/12/2021","23:45:00",0.4,0.8,12.8,32.4,38
"18/12/2021","00:00:00",0,0.8,12.8,32.4,38
"18/12/2021","00:15:00",0.2,0.8,13,32.6,38.2
"18/12/2021","00:30:00",0.2,0.8,13.2,32.8,38.4
"18/12/2021","00:45:00",0.2,0.6,13.2,33,38.6
"18/12/2021","01:00:00",0,0.6,13.2,33,38.6
"18/12/2021","01:15:00",0,0.4,13.2,33,38.6
"18/12/2021","01:30:00",0,0.2,13.2,33,38.6
"18/12/2021","01:45:00",0.2,0.2,13.4,33.2,38.8
"18/12/2021","02:00:00",0,0.2,9.6,33.2,38.8
"18/12/2021","02:15:00",0.2,0.4,3.2,33.4,39
"18/12/2021","02:30:00",0,0.4,2.2,33.4,39
"18/12/2021","02:45:00",0,0.2,1.8,33.4,39
"18/12/2021","03:00:00",0,0.2,1.8,33.4,39
"18/12/2021","03:15:00",0,0,1.6,33.4,39
"18/12/2021","03:30:00",0,0,1.4,33.2,39
"18/12/2021","03:45:00",0,0,1,33.2,39
"18/12/2021","04:00:00",0,0,1,33.2,39
"18/12/2021","04:15:00",0,0,0.8,33.2,39
"18/12/2021","04:30:00",0,0,0.6,33.2,39
"18/12/2021","04:45:00",0,0,0.4,33.2,39
"18/12/2021","05:00:00",0,0,0.4,33.2,39
"18/12/2021","05:15:00",0,0,0.4,33.2,39
"18/12/2021","05:30:00",0,0,0.4,33.2,39
"18/12/2021","05:45:00",0,0,0.2,33.2,39
"18/12/2021","06:00:00",0,0,0.2,33.2,39
"18/12/2021","06:15:00",0,0,0,33.2,39
"18/12/2021","06:30:00",0,0,0,33.2,39
"18/12/2021","06:45:00",0,0,0,33.2,39
"18/12/2021","07:00:00",0,0,0,33.2,39
"18/12/2021","07:15:00",0.4,0.4,0.4,33.6,39.4
"18/12/2021","07:30:00",0,0.4,0.4,33.6,39.4
"18/12/2021","07:45:00",0,0.4,0.4,33.6,39.4
"18/12/2021","08:00:00",0,0.4,0.4,33.6,39.4
"18/12/2021","08:15:00",0,0,0.4,33.6,39.4
"18/12/2021","08:30:00",0,0,0.4,33.6,39.4
"18/12/2021","08:45:00",0,0,0.4,33.6,39.4
"18/12/2021","09:00:00",0,0,0.4,33.6,39.4
"18/12/2021","09:15:00",0,0,0.4,33.6,39.4
"18/12/2021","09:30:00",0,0,0.4,33.6,39.4
"18/12/2021","09:45:00",0,0,0.4,33.6,39.4
"18/12/2021","10:00:00",0,0,0.4,33.6,39.4
"18/12/2021","10:15:00",0,0,0.4,33.6,39.4
"18/12/2021","10:30:00",0,0,0.4,33.6,39.4
"18/12/2021","10:45:00",0,0,0.4,33.6,39.4
"18/12/2021","11:00:00",0,0,0.4,33.6,39.4
"18/12/2021","11:15:00",0,0,0,33.6,39.4
"18/12/2021","11:30:00",0,0,0,33.6,39.4
"18/12/2021","11:45:00",0,0,0,33.6,39.4
"18/12/2021","12:00:00",0,0,0,33.6,39.4
"18/12/2021","12:15:00",0,0,0,33.6,39.4
"18/12/2021","12:30:00",0,0,0,33.6,39.4
"18/12/2021","12:45:00",0,0,0,33.6,39.4
"18/12/2021","13:00:00",0,0,0,33.6,39.4
"18/12/2021","13:15:00",0,0,0,27.2,39.4
"18/12/2021","13:30:00",0,0,0,23.6,39.4
"18/12/2021","13:45:00",0,0,0,23.6,39.4
"18/12/2021","14:00:00",0,0,0,23.4,39.4
"18/12/2021","14:15:00",0,0,0,23.4,39.4
"18/12/2021","14:30:00",0,0,0,23.4,39.4
"18/12/2021","14:45:00",0,0,0,23.4,39.4
"18/12/2021","15:00:00",0,0,0,23.4,39.4
"18/12/2021","15:15:00",0,0,0,23.2,39.4
"18/12/2021","15:30:00",0,0,0,22.6,39.4
"18/12/2021","15:45:00",0,0,0,20.2,39.4
"18/12/2021","16:00:00",0,0,0,19.8,39.4
"18/12/2021","16:15:00",0,0,0,19.6,39.4
"18/12/2021","16:30:00",0,0,0,16.2,39.4
"18/12/2021","16:45:00",0,0,0,16,39.4
"18/12/2021","17:00:00",0,0,0,16,39.4
"18/12/2021","17:15:00",0,0,0,16,39.4
"18/12/2021","17:30:00",0,0,0,16,39.4
"18/12/2021","17:45:00",0,0,0,15.4,39.4
"18/12/2021","18:00:00",0,0,0,14.6,39.4
"18/12/2021","18:15:00",0,0,0,14.4,39.4
"18/12/2021","18:30:00",0,0,0,14.2,39.4
"18/12/2021","18:45:00",0,0,0,14.2,39.4
"18/12/2021","19:00:00",0,0,0,14.2,39.4
"18/12/2021","19:15:00",0,0,0,14.2,39.4
"18/12/2021","19:30:00",0,0,0,14.2,39.4
"18/12/2021","19:45:00",0,0,0,14.2,39.4
"18/12/2021","20:00:00",0,0,0,14.2,39.4
"18/12/2021","20:15:00",0,0,0,14.2,39.4
"18/12/2021","20:30:00",0,0,0,14.2,39.4
"18/12/2021","20:45:00",0,0,0,14,39.4
"18/12/2021","21:00:00",0,0,0,14,39.4
"18/12/2021","21:15:00",0,0,0,14,39.4
"18/12/2021","21:30:00",0,0,0,14,39.4
"18/12/2021","21:45:00",0,0,0,14,39.4
"18/12/2021","22:00:00",0.2,0.2,0.2,10.4,39.6
"18/12/2021","22:15:00",0,0.2,0.2,3.8,39.6
"18/12/2021","22:30:00",0,0.2,0.2,2.8,39.6
"18/12/2021","22:45:00",0,0.2,0.2,2.4,39.6
"18/12/2021","23:00:00",0,0,0.2,2.4,39.6
"18/12/2021","23:15:00",0,0,0.2,2.2,39.6
"18/12/2021","23:30:00",0.4,0.4,0.6,2.4,40
"18/12/2021","23:45:00",1,1.4,1.6,3,41
"19/12/2021","00:00:00",0.4,1.8,2,3.4,41.4
"19/12/2021","00:15:00",0,1.8,2,3.2,41.4
"19/12/2021","00:30:00",0,1.4,2,3,41.4
"19/12/2021","00:45:00",0.2,0.6,2.2,3,41.6
"19/12/2021","01:00:00",0,0.2,2.2,3,41.6
"19/12/2021","01:15:00",0,0.2,2.2,3,41.6
"19/12/2021","01:30:00",0,0.2,2.2,3,41.6
"19/12/2021","01:45:00",0,0,2.2,2.8,41.6
"19/12/2021","02:00:00",0,0,2,2.8,41.6
"19/12/2021","02:15:00",0,0,2,2.6,41.6
"19/12/2021","02:30:00",0.2,0.2,2.2,2.8,41.8
"19/12/2021","02:45:00",0,0.2,2.2,2.8,41.8
"19/12/2021","03:00:00",0,0.2,2.2,2.8,41.8
"19/12/2021","03:15:00",0,0.2,2.2,2.8,41.8
"19/12/2021","03:30:00",0,0,1.8,2.8,41.8
"19/12/2021","03:45:00",0,0,0.8,2.8,41.8
"19/12/2021","04:00:00",0,0,0.4,2.8,41.8
"19/12/2021","04:15:00",0,0,0.4,2.8,41.8
"19/12/2021","04:30:00",0,0,0.4,2.8,41.8
"19/12/2021","04:45:00",0,0,0.2,2.8,41.8
"19/12/2021","05:00:00",0,0,0.2,2.8,41.8
"19/12/2021","05:15:00",0,0,0.2,2.8,41.8
"19/12/2021","05:30:00",0,0,0.2,2.8,41.8
"19/12/2021","05:45:00",0,0,0.2,2.8,41.8
"19/12/2021","06:00:00",0,0,0.2,2.8,41.8
"19/12/2021","06:15:00",0,0,0.2,2.8,41.8
"19/12/2021","06:30:00",0,0,0,2.8,41.8
"19/12/2021","06:45:00",0,0,0,2.8,41.8
"19/12/2021","07:00:00",0,0,0,2.8,41.8
"19/12/2021","07:15:00",0.2,0.2,0.2,2.6,42
"19/12/2021","07:30:00",0,0.2,0.2,2.6,42
"19/12/2021","07:45:00",0,0.2,0.2,2.6,42
"19/12/2021","08:00:00",0,0.2,0.2,2.6,42
"19/12/2021","08:15:00",0,0,0.2,2.6,42
"19/12/2021","08:30:00",0,0,0.2,2.6,42
"19/12/2021","08:45:00",0,0,0.2,2.6,42
"19/12/2021","09:00:00",0,0,0.2,2.6,42
"19/12/2021","09:15:00",0,0,0.2,2.6,42
"19/12/2021","09:30:00",0,0,0.2,2.6,42
"19/12/2021","09:45:00",0,0,0.2,2.6,42
"19/12/2021","10:00:00",0,0,0.2,2.6,42
"19/12/2021","10:15:00",0,0,0.2,2.6,42
"19/12/2021","10:30:00",0,0,0.2,2.6,42
"19/12/2021","10:45:00",0,0,0.2,2.6,42
"19/12/2021","11:00:00",0,0,0.2,2.6,42
"19/12/2021","11:15:00",0,0,0,2.6,42
"19/12/2021","11:30:00",0,0,0,2.6,42
"19/12/2021","11:45:00",0,0,0,2.6,42
"19/12/2021","12:00:00",0,0,0,2.6,42
"19/12/2021","12:15:00",0,0,0,2.6,42
"19/12/2021","12:30:00",0,0,0,2.6,42
"19/12/2021","12:45:00",0,0,0,2.6,42
"19/12/2021","13:00:00",0,0,0,2.6,42
"19/12/2021","13:15:00",0,0,0,2.6,42
"19/12/2021","13:30:00",0,0,0,2.6,42
"19/12/2021","13:45:00",0,0,0,2.6,42
"19/12/2021","14:00:00",0,0,0,2.6,42
"19/12/2021","14:15:00",0,0,0,2.6,42
"19/12/2021","14:30:00",0,0,0,2.6,42
"19/12/2021","14:45:00",0,0,0,2.6,42
"19/12/2021","15:00:00",0,0,0,2.6,42
"19/12/2021","15:15:00",0,0,0,2.6,42
"19/12/2021","15:30:00",0,0,0,2.6,42
"19/12/2021","15:45:00",0,0,0,2.6,42
"19/12/2021","16:00:00",0,0,0,2.6,42
"19/12/2021","16:15:00",0,0,0,2.6,42
"19/12/2021","16:30:00",0,0,0,2.6,42
"19/12/2021","16:45:00",0,0,0,2.6,42
"19/12/2021","17:00:00",0,0,0,2.6,42
"19/12/2021","17:15:00",0,0,0,2.6,42
"19/12/2021","17:30:00",0,0,0,2.6,42
"19/12/2021","17:45:00",0,0,0,2.6,42
"19/12/2021","18:00:00",0,0,0,2.6,42
"19/12/2021","18:15:00",0,0,0,2.6,42
"19/12/2021","18:30:00",0,0,0,2.6,42
"19/12/2021","18:45:00",0,0,0,2.6,42
"19/12/2021","19:00:00",0,0,0,2.6,42
"19/12/2021","19:15:00",0,0,0,2.6,42
"19/12/2021","19:30:00",0,0,0,2.6,42
"19/12/2021","19:45:00",0,0,0,2.6,42
"19/12/2021","20:00:00",0,0,0,2.6,42
"19/12/2021","20:15:00",0,0,0,2.6,42
"19/12/2021","20:30:00",0,0,0,2.6,42
"19/12/2021","20:45:00",0,0,0,2.6,42
"19/12/2021","21:00:00",0,0,0,2.6,42
"19/12/2021","21:15:00",0,0,0,2.6,42
"19/12/2021","21:30:00",0,0,0,2.6,42
"19/12/2021","21:45:00",0,0,0,2.6,42
"19/12/2021","22:00:00",0,0,0,2.4,42
"19/12/2021","22:15:00",0,0,0,2.4,42
"19/12/2021","22:30:00",0,0,0,2.4,42
"19/12/2021","22:45:00",0,0,0,2.4,42
"19/12/2021","23:00:00",0,0,0,2.4,42
"19/12/2021","23:15:00",0,0,0,2.4,42
"19/12/2021","23:30:00",0,0,0,2,42
"19/12/2021","23:45:00",0,0,0,1,42
"20/12/2021","00:00:00",0,0,0,0.6,42
"20/12/2021","00:15:00",0,0,0,0.6,42
"20/12/2021","00:30:00",0,0,0,0.6,42
"20/12/2021","00:45:00",0,0,0,0.4,42
"20/12/2021","01:00:00",0,0,0,0.4,42
"20/12/2021","01:15:00",0,0,0,0.4,42
"20/12/2021","01:30:00",0,0,0,0.4,42
"20/12/2021","01:45:00",0,0,0,0.4,42
"20/12/2021","02:00:00",0,0,0,0.4,42
"20/12/2021","02:15:00",0,0,0,0.4,42
"20/12/2021","02:30:00",0,0,0,0.2,42
"20/12/2021","02:45:00",0,0,0,0.2,42
"20/12/2021","03:00:00",0,0,0,0.2,42
"20/12/2021","03:15:00",0,0,0,0.2,42
"20/12/2021","03:30:00",0,0,0,0.2,42
"20/12/2021","03:45:00",0,0,0,0.2,42
"20/12/2021","04:00:00",0,0,0,0.2,42
"20/12/2021","04:15:00",0,0,0,0.2,42
"20/12/2021","04:30:00",0,0,0,0.2,42
"20/12/2021","04:45:00",0,0,0,0.2,42
"20/12/2021","05:00:00",0,0,0,0.2,42
"20/12/2021","05:15:00",0,0,0,0.2,42
"20/12/2021","05:30:00",0,0,0,0.2,42
"20/12/2021","05:45:00",0,0,0,0.2,42
"20/12/2021","06:00:00",0,0,0,0.2,42
"20/12/2021","06:15:00",0,0,0,0.2,42
"20/12/2021","06:30:00",0,0,0,0.2,42
"20/12/2021","06:45:00",0,0,0,0.2,42
"20/12/2021","07:00:00",0,0,0,0.2,42
"20/12/2021","07:15:00",0,0,0,0,42
"20/12/2021","07:30:00",0,0,0,0,42
"20/12/2021","07:45:00",0,0,0,0,42
"20/12/2021","08:00:00",0,0,0,0,42
"20/12/2021","08:15:00",0,0,0,0,42
"20/12/2021","08:30:00",0,0,0,0,42
"20/12/2021","08:45:00",0,0,0,0,42
"20/12/2021","09:00:00",0,0,0,0,42
"20/12/2021","09:15:00",0,0,0,0,42
"20/12/2021","09:30:00",0,0,0,0,42
"20/12/2021","09:45:00",0,0,0,0,42
"20/12/2021","10:00:00",0,0,0,0,42
"20/12/2021","10:15:00",0,0,0,0,42
"20/12/2021","10:30:00",0,0,0,0,42
"20/12/2021","10:45:00",0,0,0,0,42
"20/12/2021","11:00:00",0,0,0,0,42
"20/12/2021","11:15:00",0,0,0,0,42
"20/12/2021","11:30:00",0,0,0,0,42
"20/12/2021","11:45:00",0,0,0,0,42
"20/12/2021","12:00:00",0,0,0,0,42
"20/12/2021","12:15:00",0,0,0,0,42
"20/12/2021","12:30:00",0,0,0,0,42
"20/12/2021","12:45:00",0,0,0,0,42
"20/12/2021","13:00:00",0,0,0,0,42
"20/12/2021","13:15:00",0,0,0,0,42
"20/12/2021","13:30:00",0,0,0,0,42
"20/12/2021","13:45:00",0,0,0,0,42
"20/12/2021","14:00:00",0,0,0,0,42
"20/12/2021","14:15:00",0,0,0,0,42
"20/12/2021","14:30:00",0,0,0,0,42
"20/12/2021","14:45:00",0,0,0,0,42
"20/12/2021","15:00:00",0,0,0,0,42
"20/12/2021","15:15:00",0,0,0,0,42
"20/12/2021","15:30:00",0,0,0,0,42
"20/12/2021","15:45:00",0,0,0,0,42
"20/12/2021","16:00:00",0,0,0,0,42
"20/12/2021","16:15:00",0,0,0,0,42
"20/12/2021","16:30:00",0,0,0,0,42
"20/12/2021","16:45:00",0,0,0,0,42
"20/12/2021","17:00:00",0,0,0,0,42
"20/12/2021","17:15:00",0,0,0,0,42
"20/12/2021","17:30:00",0,0,0,0,42
"20/12/2021","17:45:00",0,0,0,0,40
"20/12/2021","18:00:00",0,0,0,0,37.6
"20/12/2021","18:15:00",0,0,0,0,36.6
"20/12/2021","18:30:00",0,0,0,0,36.4
"20/12/2021","18:45:00",0,0,0,0,36.4
"20/12/2021","19:00:00",0,0,0,0,36.4
"20/12/2021","19:15:00",0,0,0,0,36.4
"20/12/2021","19:30:00",0,0,0,0,36.4
"20/12/2021","19:45:00",0,0,0,0,36.4
"20/12/2021","20:00:00",0,0,0,0,36.4
"20/12/2021","20:15:00",0,0,0,0,36.4
"20/12/2021","20:30:00",0,0,0,0,36.4
"20/12/2021","20:45:00",0,0,0,0,36.4
"20/12/2021","21:00:00",0,0,0,0,36.4
"20/12/2021","21:15:00",0,0,0,0,36.4
"20/12/2021","21:30:00",0,0,0,0,36.4
"20/12/2021","21:45:00",0,0,0,0,36.4
"20/12/2021","22:00:00",0,0,0,0,36.4
"20/12/2021","22:15:00",0,0,0,0,36.4
"20/12/2021","22:30:00",0,0,0,0,36.4
"20/12/2021","22:45:00",0,0,0,0,36.4
"20/12/2021","23:00:00",0,0,0,0,36.4
"20/12/2021","23:15:00",0,0,0,0,36.4
"20/12/2021","23:30:00",0,0,0,0,36.4
"20/12/2021","23:45:00",0,0,0,0,36.4
"21/12/2021","00:00:00",0,0,0,0,36.4
"21/12/2021","00:15:00",0,0,0,0,36.4
"21/12/2021","00:30:00",0,0,0,0,36.4
"21/12/2021","00:45:00",0,0,0,0,36.4
"21/12/2021","01:00:00",0,0,0,0,36.4
"21/12/2021","01:15:00",0,0,0,0,36.4
"21/12/2021","01:30:00",0,0,0,0,36.4
"21/12/2021","01:45:00",0,0,0,0,36.4
"21/12/2021","02:00:00",0,0,0,0,36.4
"21/12/2021","02:15:00",0,0,0,0,36.4
"21/12/2021","02:30:00",0,0,0,0,36.4
"21/12/2021","02:45:00",0,0,0,0,36.4
"21/12/2021","03:00:00",0,0,0,0,36.4
"21/12/2021","03:15:00",0,0,0,0,36.4
"21/12/2021","03:30:00",0,0,0,0,36.2
"21/12/2021","03:45:00",0,0,0,0,36.2
"21/12/2021","04:00:00",0,0,0,0,36.2
"21/12/2021","04:15:00",0,0,0,0,36.2
"21/12/2021","04:30:00",0,0,0,0,36.2
"21/12/2021","04:45:00",0,0,0,0,36.2
"21/12/2021","05:00:00",0,0,0,0,36.2
"21/12/2021","05:15:00",0,0,0,0,36.2
"21/12/2021","05:30:00",0,0,0,0,36.2
"21/12/2021","05:45:00",0,0,0,0,36.2
"21/12/2021","06:00:00",0,0,0,0,36.2
"21/12/2021","06:15:00",0,0,0,0,36.2
"21/12/2021","06:30:00",0,0,0,0,36.2
"21/12/2021","06:45:00",0,0,0,0,36.2
"21/12/2021","07:00:00",0,0,0,0,36.2
"21/12/2021","07:15:00",0,0,0,0,36.2
"21/12/2021","07:30:00",0,0,0,0,36.2
"21/12/2021","07:45:00",0,0,0,0,36.2
"21/12/2021","08:00:00",0,0,0,0,36.2
"21/12/2021","08:15:00",0,0,0,0,36.2
"21/12/2021","08:30:00",0,0,0,0,36.2
"21/12/2021","08:45:00",0,0,0,0,36.2
"21/12/2021","09:00:00",0,0,0,0,36.2
"21/12/2021","09:15:00",0,0,0,0,36.2
"21/12/2021","09:30:00",0,0,0,0,36.2
"21/12/2021","09:45:00",0,0,0,0,36.2
"21/12/2021","10:00:00",0,0,0,0,36.2
"21/12/2021","10:15:00",0,0,0,0,36.2
"21/12/2021","10:30:00",0,0,0,0,36.2
"21/12/2021","10:45:00",0,0,0,0,36.2
"21/12/2021","11:00:00",0,0,0,0,36.2
"21/12/2021","11:15:00",0,0,0,0,36.2
"21/12/2021","11:30:00",0,0,0,0,36.2
"21/12/2021","11:45:00",0,0,0,0,36.2
"21/12/2021","12:00:00",0,0,0,0,36.2
"21/12/2021","12:15:00",0,0,0,0,36.2
"21/12/2021","12:30:00",0,0,0,0,36.2
"21/12/2021","12:45:00",0,0,0,0,36.2
"21/12/2021","13:00:00",0,0,0,0,36.2
"21/12/2021","13:15:00",0,0,0,0,29.8
"21/12/2021","13:30:00",0,0,0,0,26.2
"21/12/2021","13:45:00",0,0,0,0,26.2
"21/12/2021","14:00:00",0,0,0,0,26
"21/12/2021","14:15:00",0,0,0,0,26
"21/12/2021","14:30:00",0,0,0,0,26
"21/12/2021","14:45:00",0,0,0,0,26
"21/12/2021","15:00:00",0,0,0,0,26
"21/12/2021","15:15:00",0,0,0,0,25.8
"21/12/2021","15:30:00",0,0,0,0,25.2
"21/12/2021","15:45:00",0,0,0,0,22.8
"21/12/2021","16:00:00",0,0,0,0,22.4
"21/12/2021","16:15:00",0,0,0,0,22.2
"21/12/2021","16:30:00",0,0,0,0,18.8
"21/12/2021","16:45:00",0,0,0,0,18.6
"21/12/2021","17:00:00",0,0,0,0,18.6
"21/12/2021","17:15:00",0,0,0,0,18.6
"21/12/2021","17:30:00",0,0,0,0,18.6
"21/12/2021","17:45:00",0,0,0,0,18
"21/12/2021","18:00:00",0,0,0,0,17.2
"21/12/2021","18:15:00",0,0,0,0,17
"21/12/2021","18:30:00",0,0,0,0,16.8
"21/12/2021","18:45:00",0,0,0,0,16.8
"21/12/2021","19:00:00",0,0,0,0,16.8
"21/12/2021","19:15:00",0,0,0,0,16.8
"21/12/2021","19:30:00",0,0,0,0,16.8
"21/12/2021","19:45:00",0,0,0,0,16.8
"21/12/2021","20:00:00",0,0,0,0,16.8
"21/12/2021","20:15:00",0,0,0,0,16.8
"21/12/2021","20:30:00",0,0,0,0,16.8
"21/12/2021","20:45:00",0,0,0,0,16.6
"21/12/2021","21:00:00",0,0,0,0,16.6
"21/12/2021","21:15:00",0,0,0,0,16.6
"21/12/2021","21:30:00",0,0,0,0,16.6
"21/12/2021","21:45:00",0,0,0,0,16.6
"21/12/2021","22:00:00",0,0,0,0,12.8
"21/12/2021","22:15:00",0,0,0,0,6.2
"21/12/2021","22:30:00",0,0,0,0,5.2
"21/12/2021","22:45:00",0,0,0,0,4.8
"21/12/2021","23:00:00",0,0,0,0,4.8
"21/12/2021","23:15:00",0,0,0,0,4.6
"21/12/2021","23:30:00",0,0,0,0,4.4
"21/12/2021","23:45:00",0,0,0,0,4
"22/12/2021","00:00:00",0,0,0,0,4
"22/12/2021","00:15:00",0,0,0,0,3.8
"22/12/2021","00:30:00",0,0,0,0,3.6
"22/12/2021","00:45:00",0,0,0,0,3.4
"22/12/2021","01:00:00",0,0,0,0,3.4
"22/12/2021","01:15:00",0,0,0,0,3.4
"22/12/2021","01:30:00",0,0,0,0,3.4
"22/12/2021","01:45:00",0,0,0,0,3.2
"22/12/2021","02:00:00",0,0,0,0,3.2
"22/12/2021","02:15:00",0,0,0,0,3
"22/12/2021","02:30:00",0,0,0,0,3
"22/12/2021","02:45:00",0,0,0,0,3
"22/12/2021","03:00:00",0,0,0,0,3
"22/12/2021","03:15:00",0,0,0,0,3
"22/12/2021","03:30:00",0,0,0,0,3
"22/12/2021","03:45:00",0,0,0,0,3
"22/12/2021","04:00:00",0,0,0,0,3
"22/12/2021","04:15:00",0,0,0,0,3
"22/12/2021","04:30:00",0,0,0,0,3
"22/12/2021","04:45:00",0,0,0,0,3
"22/12/2021","05:00:00",0,0,0,0,3
"22/12/2021","05:15:00",0,0,0,0,3
"22/12/2021","05:30:00",0,0,0,0,3
"22/12/2021","05:45:00",0,0,0,0,3
"22/12/2021","06:00:00",0,0,0,0,3
"22/12/2021","06:15:00",0,0,0,0,3
"22/12/2021","06:30:00",0,0,0,0,3
"22/12/2021","06:45:00",0,0,0,0,3
"22/12/2021","07:00:00",0,0,0,0,3
"22/12/2021","07:15:00",0,0,0,0,2.6
"22/12/2021","07:30:00",0,0,0,0,2.6
"22/12/2021","07:45:00",0,0,0,0,2.6
"22/12/2021","08:00:00",0,0,0,0,2.6
"22/12/2021","08:15:00",0,0,0,0,2.6
"22/12/2021","08:30:00",0,0,0,0,2.6
"22/12/2021","08:45:00",0,0,0,0,2.6
"22/12/2021","09:00:00",0,0,0,0,2.6
"22/12/2021","09:15:00",0,0,0,0,2.6
"22/12/2021","09:30:00",0,0,0,0,2.6
"22/12/2021","09:45:00",0,0,0,0,2.6
"22/12/2021","10:00:00",0,0,0,0,2.6
"22/12/2021","10:15:00",0,0,0,0,2.6
"22/12/2021","10:30:00",0,0,0,0,2.6
"22/12/2021","10:45:00",0,0,0,0,2.6
"22/12/2021","11:00:00",0,0,0,0,2.6
"22/12/2021","11:15:00",0,0,0,0,2.6
"22/12/2021","11:30:00",0,0,0,0,2.6
"22/12/2021","11:45:00",0,0,0,0,2.6
"22/12/2021","12:00:00",0,0,0,0,2.6
"22/12/2021","12:15:00",0,0,0,0,2.6
"22/12/2021","12:30:00",0,0,0,0,2.6
"22/12/2021","12:45:00",0,0,0,0,2.6
"22/12/2021","13:00:00",0,0,0,0,2.6
"22/12/2021","13:15:00",0,0,0,0,2.6
"22/12/2021","13:30:00",0,0,0,0,2.6
"22/12/2021","13:45:00",0,0,0,0,2.6
