"Dia","Hora","15 min","01 h","04 h","24 h","96 h"
"17/12/2021","04:30:00",0,0,0,5.4,5.4
"17/12/2021","04:45:00",0,0,0,5.4,5.4
"17/12/2021","05:00:00",0,0,0,5.4,5.4
"17/12/2021","05:15:00",0,0,0,5.4,5.4
"17/12/2021","05:30:00",0,0,0,5.4,5.4
"17/12/2021","05:45:00",0,0,0,5.4,5.4
"17/12/2021","06:00:00",0,0,0,5.4,5.4
"17/12/2021","06:15:00",0,0,0,5.4,5.4
"17/12/2021","06:30:00",0,0,0,5.4,5.4
"17/12/2021","06:45:00",0,0,0,5.4,5.4
"17/12/2021","07:00:00",0,0,0,5.4,5.4
"17/12/2021","07:15:00",0,0,0,5.4,5.4
"17/12/2021","07:30:00",0,0,0,5.4,5.4
"17/12/2021","07:45:00",0,0,0,5.4,5.4
"17/12/2021","08:00:00",0,0,0,5.4,5.4
"17/12/2021","08:15:00",0,0,0,5.4,5.4
"17/12/2021","08:30:00",0,0,0,5.4,5.4
"17/12/2021","08:45:00",0,0,0,5.4,5.4
"17/12/2021","09:00:00",0,0,0,5.4,5.4
"17/12/2021","09:15:00",0,0,0,5.4,5.4
"17/12/2021","09:30:00",0,0,0,5.4,5.4
"17/12/2021","09:45:00",0,0,0,5.4,5.4
"17/12/2021","10:00:00",0,0,0,5.4,5.4
"17/12/2021","10:15:00",0,0,0,5.4,5.4
"17/12/2021","10:30:00",0,0,0,5.4,5.4
"17/12/2021","10:45:00",0,0,0,5.4,5.4
"17/12/2021","11:00:00",0,0,0,5.4,5.4
"17/12/2021","11:15:00",0,0,0,5.4,5.4
"17/12/2021","11:30:00",0,0,0,5.4,5.4
"17/12/2021","11:45:00",0,0,0,5.4,5.4
"17/12/2021","12:00:00",0,0,0,5.4,5.4
"17/12/2021","12:15:00",0,0,0,5.4,5.4
"17/12/2021","12:30:00",0,0,0,5.4,5.4
"17/12/2021","12:45:00",0,0,0,5.4,5.4
"17/12/2021","13:00:00",0,0,0,5.4,5.4
"17/12/2021","13:15:00",0,0,0,5.4,5.4
"17/12/2021","13:30:00",0,0,0,5.4,5.4
"17/12/2021","13:45:00",4,4,4,9.4,9.4
"17/12/2021","14:00:00",0.4,4.4,4.4,9.8,9.8
"17/12/2021","14:15:00",0,4.4,4.4,9.8,9.8
"17/12/2021","14:30:00",0,4.4,4.4,9.8,9.8
"17/12/2021","14:45:00",0,0.4,4.4,9.8,9.8
"17/12/2021","15:00:00",0,0,4.4,9.8,9.8
"17/12/2021","15:15:00",0,0,4.4,9.8,9.8
"17/12/2021","15:30:00",0,0,4.4,9.8,9.8
"17/12/2021","15:45:00",8.6,8.6,13,18.4,18.4
"17/12/2021","16:00:00",12,20.6,25,30.4,30.4
"17/12/2021","16:15:00",12.6,33.2,37.6,43,43
"17/12/2021","16:30:00",8,41.2,45.6,51,51
"17/12/2021","16:45:00",2.6,35.2,48.2,53.6,53.6
"17/12/2021","17:00:00",0.2,23.4,48.4,53.8,53.8
"17/12/2021","17:15:00",0,10.8,48.4,53.6,53.8
"17/12/2021","17:30:00",0.2,3,48.6,53.2,54
"17/12/2021","17:45:00",0,0.4,44.6,51,54
"17/12/2021","18:00:00",0,0.2,44.2,49.4,54
"17/12/2021","18:15:00",0.4,0.6,44.6,49.6,54.4
"17/12/2021","18:30:00",0.2,0.6,44.8,49.4,54.6
"17/12/2021","18:45:00",0.2,0.8,45,49.6,54.8
"17/12/2021","19:00:00",0,0.8,45,49.4,54.8
"17/12/2021","19:15:00",0,0.4,45,49.4,54.8
"17/12/2021","19:30:00",0,0.2,45,49.4,54.8
"17/12/2021","19:45:00",0,0,36.4,49.4,54.8
"17/12/2021","20:00:00",0,0,24.4,49.4,54.8
"17/12/2021","20:15:00",0,0,11.8,49.4,54.8
"17/12/2021","20:30:00",0,0,3.8,49.4,54.8
"17/12/2021","20:45:00",0,0,1.2,49.4,54.8
"17/12/2021","21:00:00",0,0,1,49.4,54.8
"17/12/2021","21:15:00",0,0,1,49.4,54.8
"17/12/2021","21:30:00",0,0,0.8,49.4,54.8
"17/12/2021","21:45:00",0,0,0.8,49.4,54.8
"17/12/2021","22:00:00",0,0,0.8,49.4,54.8
"17/12/2021","22:15:00",0.2,0.2,0.6,49.6,55
"17/12/2021","22:30:00",1.4,1.6,1.8,51,56.4
"17/12/2021","22:45:00",2.2,3.8,3.8,53.2,58.6
"17/12/2021","23:00:00",0.2,4,4,53.4,58.8
"17/12/2021","23:15:00",0.2,4,4.2,53.6,59
"17/12/2021","23:30:00",0,2.6,4.2,53.6,59
"17/12/2021","23:45:00",0,0.4,4.2,53.6,59
"18/12/2021","00:00:00",0,0.2,4.2,53.6,59
"18/12/2021","00:15:00",0.2,0.2,4.4,53.8,59.2
"18/12/2021","00:30:00",0,0.2,4.4,53.8,59.2
"18/12/2021","00:45:00",0,0.2,4.4,53.8,59.2
"18/12/2021","01:00:00",0,0.2,4.4,53.8,59.2
"18/12/2021","01:15:00",0,0,4.4,53.8,59.2
"18/12/2021","01:30:00",0,0,4.4,53.8,59.2
"18/12/2021","01:45:00",0,0,4.4,53.8,59.2
"18/12/2021","02:00:00",0,0,4.4,53.8,59.2
"18/12/2021","02:15:00",0,0,4.2,53.8,59.2
"18/12/2021","02:30:00",0,0,2.8,53.8,59.2
"18/12/2021","02:45:00",0,0,0.6,53.8,59.2
"18/12/2021","03:00:00",0,0,0.4,53.8,59.2
"18/12/2021","03:15:00",0,0,0.2,53.8,59.2
"18/12/2021","03:30:00",0,0,0.2,53.8,59.2
"18/12/2021","03:45:00",0,0,0.2,53.8,59.2
"18/12/2021","04:00:00",0,0,0.2,53.8,59.2
"18/12/2021","04:15:00",0,0,0,53.8,59.2
"18/12/2021","04:30:00",0,0,0,53.8,59.2
"18/12/2021","04:45:00",0,0,0,53.8,59.2
"18/12/2021","05:00:00",0,0,0,53.8,59.2
"18/12/2021","05:15:00",0,0,0,53.8,59.2
"18/12/2021","05:30:00",0,0,0,53.8,59.2
"18/12/2021","05:45:00",0,0,0,53.8,59.2
"18/12/2021","06:00:00",0,0,0,53.8,59.2
"18/12/2021","06:15:00",0,0,0,53.8,59.2
"18/12/2021","06:30:00",0,0,0,53.8,59.2
"18/12/2021","06:45:00",0,0,0,53.8,59.2
"18/12/2021","07:00:00",0,0,0,53.8,59.2
"18/12/2021","07:15:00",0,0,0,53.8,59.2
"18/12/2021","07:30:00",0,0,0,53.8,59.2
"18/12/2021","07:45:00",0,0,0,53.8,59.2
"18/12/2021","08:00:00",0,0,0,53.8,59.2
"18/12/2021","08:15:00",0,0,0,53.8,59.2
"18/12/2021","08:30:00",0,0,0,53.8,59.2
"18/12/2021","08:45:00",0,0,0,53.8,59.2
"18/12/2021","09:00:00",0,0,0,53.8,59.2
"18/12/2021","09:15:00",0,0,0,53.8,59.2
"18/12/2021","09:30:00",0,0,0,53.8,59.2
"18/12/2021","09:45:00",0,0,0,53.8,59.2
"18/12/2021","10:00:00",0,0,0,53.8,59.2
"18/12/2021","10:15:00",0,0,0,53.8,59.2
"18/12/2021","10:30:00",0,0,0,53.8,59.2
"18/12/2021","10:45:00",0,0,0,53.8,59.2
"18/12/2021","11:00:00",0,0,0,53.8,59.2
"18/12/2021","11:15:00",0,0,0,53.8,59.2
"18/12/2021","11:30:00",0,0,0,53.8,59.2
"18/12/2021","11:45:00",0,0,0,53.8,59.2
"18/12/2021","12:00:00",0,0,0,53.8,59.2
"18/12/2021","12:15:00",0,0,0,53.8,59.2
"18/12/2021","12:30:00",0,0,0,53.8,59.2
"18/12/2021","12:45:00",0,0,0,53.8,59.2
"18/12/2021","13:00:00",0,0,0,53.8,59.2
"18/12/2021","13:15:00",0,0,0,53.8,59.2
"18/12/2021","13:30:00",0,0,0,53.8,59.2
"18/12/2021","13:45:00",0,0,0,49.8,59.2
"18/12/2021","14:00:00",0,0,0,49.4,59.2
"18/12/2021","14:15:00",0,0,0,49.4,59.2
"18/12/2021","14:30:00",0,0,0,49.4,59.2
"18/12/2021","14:45:00",0,0,0,49.4,59.2
"18/12/2021","15:00:00",0,0,0,49.4,59.2
"18/12/2021","15:15:00",0,0,0,49.4,59.2
"18/12/2021","15:30:00",0,0,0,49.4,59.2
"18/12/2021","15:45:00",0,0,0,40.8,59.2
"18/12/2021","16:00:00",0,0,0,28.8,59.2
"18/12/2021","16:15:00",0,0,0,16.2,59.2
"18/12/2021","16:30:00",0,0,0,8.2,59.2
"18/12/2021","16:45:00",0,0,0,5.6,59.2
"18/12/2021","17:00:00",0,0,0,5.4,59.2
"18/12/2021","17:15:00",0,0,0,5.4,59.2
"18/12/2021","17:30:00",0,0,0,5.2,59.2
"18/12/2021","17:45:00",0,0,0,5.2,59.2
"18/12/2021","18:00:00",0,0,0,5.2,59.2
"18/12/2021","18:15:00",0,0,0,4.8,59.2
"18/12/2021","18:30:00",0,0,0,4.6,59.2
"18/12/2021","18:45:00",0,0,0,4.4,59.2
"18/12/2021","19:00:00",0,0,0,4.4,59.2
"18/12/2021","19:15:00",0,0,0,4.4,59.2
"18/12/2021","19:30:00",0,0,0,4.4,59.2
"18/12/2021","19:45:00",0,0,0,4.4,59.2
"18/12/2021","20:00:00",0,0,0,4.4,59.2
"18/12/2021","20:15:00",0,0,0,4.4,59.2
"18/12/2021","20:30:00",0,0,0,4.4,59.2
"18/12/2021","20:45:00",0,0,0,4.4,59.2
"18/12/2021","21:00:00",0,0,0,4.4,59.2
"18/12/2021","21:15:00",0,0,0,4.4,59.2
"18/12/2021","21:30:00",0,0,0,4.4,59.2
"18/12/2021","21:45:00",0,0,0,4.4,59.2
"18/12/2021","22:00:00",0,0,0,4.4,59.2
"18/12/2021","22:15:00",0,0,0,4.2,59.2
"18/12/2021","22:30:00",0,0,0,2.8,59.2
"18/12/2021","22:45:00",0,0,0,0.6,59.2
"18/12/2021","23:00:00",0,0,0,0.4,59.2
"18/12/2021","23:15:00",0,0,0,0.2,59.2
"18/12/2021","23:30:00",0,0,0,0.2,59.2
"18/12/2021","23:45:00",0,0,0,0.2,59.2
"19/12/2021","00:00:00",0.8,0.8,0.8,1,60
"19/12/2021","00:15:00",0.2,1,1,1,60.2
"19/12/2021","00:30:00",0,1,1,1,60.2
"19/12/2021","00:45:00",0,1,1,1,60.2
"19/12/2021","01:00:00",0,0.2,1,1,60.2
"19/12/2021","01:15:00",0,0,1,1,60.2
"19/12/2021","01:30:00",0,0,1,1,60.2
"19/12/2021","01:45:00",0,0,1,1,60.2
"19/12/2021","02:00:00",0,0,1,1,60.2
"19/12/2021","02:15:00",0,0,1,1,60.2
"19/12/2021","02:30:00",0,0,1,1,60.2
"19/12/2021","02:45:00",0,0,1,1,60.2
"19/12/2021","03:00:00",0,0,1,1,60.2
"19/12/2021","03:15:00",0,0,1,1,60.2
"19/12/2021","03:30:00",0,0,1,1,60.2
"19/12/2021","03:45:00",0,0,1,1,60.2
"19/12/2021","04:00:00",0,0,0.2,1,60.2
"19/12/2021","04:15:00",0,0,0,1,60.2
"19/12/2021","04:30:00",0,0,0,1,60.2
"19/12/2021","04:45:00",0,0,0,1,60.2
"19/12/2021","05:00:00",0,0,0,1,60.2
"19/12/2021","05:15:00",0,0,0,1,60.2
"19/12/2021","05:30:00",0,0,0,1,60.2
"19/12/2021","05:45:00",0,0,0,1,60.2
"19/12/2021","06:00:00",0,0,0,1,60.2
"19/12/2021","06:15:00",0,0,0,1,60.2
"19/12/2021","06:30:00",0,0,0,1,60.2
"19/12/2021","06:45:00",0,0,0,1,60.2
"19/12/2021","07:00:00",0,0,0,1,60.2
"19/12/2021","07:15:00",0,0,0,1,60.2
"19/12/2021","07:30:00",0,0,0,1,60.2
"19/12/2021","07:45:00",0,0,0,1,60.2
"19/12/2021","08:00:00",0,0,0,1,60.2
"19/12/2021","08:15:00",0,0,0,1,60.2
"19/12/2021","08:30:00",0,0,0,1,60.2
"19/12/2021","08:45:00",0,0,0,1,60.2
"19/12/2021","09:00:00",0,0,0,1,60.2
"19/12/2021","09:15:00",0,0,0,1,60.2
"19/12/2021","09:30:00",0,0,0,1,60.2
"19/12/2021","09:45:00",0,0,0,1,60.2
"19/12/2021","10:00:00",0,0,0,1,60.2
"19/12/2021","10:15:00",0,0,0,1,60.2
"19/12/2021","10:30:00",0,0,0,1,60.2
"19/12/2021","10:45:00",0,0,0,1,60.2
"19/12/2021","11:00:00",0,0,0,1,60.2
"19/12/2021","11:15:00",0,0,0,1,60.2
"19/12/2021","11:30:00",0,0,0,1,60.2
"19/12/2021","11:45:00",0,0,0,1,60.2
"19/12/2021","12:00:00",0,0,0,1,60.2
"19/12/2021","12:15:00",0,0,0,1,60.2
"19/12/2021","12:30:00",0,0,0,1,60.2
"19/12/2021","12:45:00",0,0,0,1,60.2
"19/12/2021","13:00:00",0,0,0,1,60.2
"19/12/2021","13:15:00",0,0,0,1,60.2
"19/12/2021","13:30:00",0,0,0,1,60.2
"19/12/2021","13:45:00",0,0,0,1,60.2
"19/12/2021","14:00:00",0,0,0,1,60.2
"19/12/2021","14:15:00",0,0,0,1,60.2
"19/12/2021","14:30:00",0,0,0,1,60.2
"19/12/2021","14:45:00",0,0,0,1,60.2
"19/12/2021","15:00:00",0,0,0,1,60.2
"19/12/2021","15:15:00",0,0,0,1,60.2
"19/12/2021","15:30:00",0,0,0,1,60.2
"19/12/2021","15:45:00",0,0,0,1,60.2
"19/12/2021","16:00:00",0,0,0,1,60.2
"19/12/2021","16:15:00",0,0,0,1,60.2
"19/12/2021","16:30:00",0,0,0,1,60.2
"19/12/2021","16:45:00",0,0,0,1,60.2
"19/12/2021","17:00:00",0,0,0,1,60.2
"19/12/2021","17:15:00",0,0,0,1,60.2
"19/12/2021","17:30:00",0,0,0,1,60.2
"19/12/2021","17:45:00",0,0,0,1,60.2
"19/12/2021","18:00:00",0,0,0,1,60.2
"19/12/2021","18:15:00",0,0,0,1,60.2
"19/12/2021","18:30:00",0,0,0,1,60.2
"19/12/2021","18:45:00",0,0,0,1,60.2
"19/12/2021","19:00:00",0,0,0,1,60.2
"19/12/2021","19:15:00",0,0,0,1,60.2
"19/12/2021","19:30:00",0,0,0,1,60.2
"19/12/2021","19:45:00",0,0,0,1,60.2
"19/12/2021","20:00:00",0,0,0,1,60.2
"19/12/2021","20:15:00",0,0,0,1,60.2
"19/12/2021","20:30:00",0,0,0,1,60.2
"19/12/2021","20:45:00",0,0,0,1,60.2
"19/12/2021","21:00:00",0,0,0,1,60.2
"19/12/2021","21:15:00",0,0,0,1,60.2
"19/12/2021","21:30:00",0,0,0,1,60.2
"19/12/2021","21:45:00",0,0,0,1,60.2
"19/12/2021","22:00:00",0,0,0,1,60.2
"19/12/2021","22:15:00",0,0,0,1,60.2
"19/12/2021","22:30:00",0,0,0,1,60.2
"19/12/2021","22:45:00",0,0,0,1,60.2
"19/12/2021","23:00:00",0,0,0,1,60.2
"19/12/2021","23:15:00",0,0,0,1,60.2
"19/12/2021","23:30:00",0,0,0,1,60.2
"19/12/2021","23:45:00",0,0,0,1,60.2
"20/12/2021","00:00:00",0,0,0,0.2,60.2
"20/12/2021","00:15:00",0,0,0,0,60.2
"20/12/2021","00:30:00",0,0,0,0,60.2
"20/12/2021","00:45:00",0,0,0,0,60.2
"20/12/2021","01:00:00",0,0,0,0,60.2
"20/12/2021","01:15:00",0,0,0,0,60.2
"20/12/2021","01:30:00",0,0,0,0,60.2
"20/12/2021","01:45:00",0,0,0,0,60.2
"20/12/2021","02:00:00",0,0,0,0,60.2
"20/12/2021","02:15:00",0,0,0,0,60.2
"20/12/2021","02:30:00",0,0,0,0,60.2
"20/12/2021","02:45:00",0,0,0,0,60.2
"20/12/2021","03:00:00",0,0,0,0,60.2
"20/12/2021","03:15:00",0,0,0,0,60.2
"20/12/2021","03:30:00",0,0,0,0,60.2
"20/12/2021","03:45:00",0,0,0,0,60.2
"20/12/2021","04:00:00",0,0,0,0,60.2
"20/12/2021","04:15:00",0,0,0,0,60.2
"20/12/2021","04:30:00",0,0,0,0,60.2
"20/12/2021","04:45:00",0,0,0,0,60.2
"20/12/2021","05:00:00",0,0,0,0,60.2
"20/12/2021","05:15:00",0,0,0,0,60.2
"20/12/2021","05:30:00",0,0,0,0,60.2
"20/12/2021","05:45:00",0,0,0,0,60.2
"20/12/2021","06:00:00",0,0,0,0,60.2
"20/12/2021","06:15:00",0,0,0,0,60.2
"20/12/2021","06:30:00",0,0,0,0,60.2
"20/12/2021","06:45:00",0,0,0,0,60.2
"20/12/2021","07:00:00",0,0,0,0,60.2
"20/12/2021","07:15:00",0,0,0,0,60.2
"20/12/2021","07:30:00",0,0,0,0,60.2
"20/12/2021","07:45:00",0,0,0,0,60.2
"20/12/2021","08:00:00",0,0,0,0,60.2
"20/12/2021","08:15:00",0,0,0,0,60.2
"20/12/2021","08:30:00",0,0,0,0,60.2
"20/12/2021","08:45:00",0,0,0,0,60.2
"20/12/2021","09:00:00",0,0,0,0,60.2
"20/12/2021","09:15:00",0,0,0,0,60.2
"20/12/2021","09:30:00",0,0,0,0,60.2
"20/12/2021","09:45:00",0,0,0,0,60.2
"20/12/2021","10:00:00",0,0,0,0,60.2
"20/12/2021","10:15:00",0,0,0,0,60.2
"20/12/2021","10:30:00",0,0,0,0,60.2
"20/12/2021","10:45:00",0,0,0,0,60.2
"20/12/2021","11:00:00",0,0,0,0,60.2
"20/12/2021","11:15:00",0,0,0,0,60.2
"20/12/2021","11:30:00",0,0,0,0,60.2
"20/12/2021","11:45:00",0,0,0,0,60.2
"20/12/2021","12:00:00",0,0,0,0,60.2
"20/12/2021","12:15:00",0,0,0,0,60.2
"20/12/2021","12:30:00",0,0,0,0,60.2
"20/12/2021","12:45:00",0,0,0,0,60.2
"20/12/2021","13:00:00",0,0,0,0,60.2
"20/12/2021","13:15:00",0,0,0,0,60.2
"20/12/2021","13:30:00",0,0,0,0,60.2
"20/12/2021","13:45:00",0,0,0,0,60.2
"20/12/2021","14:00:00",0,0,0,0,60.2
"20/12/2021","14:15:00",0,0,0,0,60.2
"20/12/2021","14:30:00",0,0,0,0,60.2
"20/12/2021","14:45:00",0,0,0,0,60.2
"20/12/2021","15:00:00",0,0,0,0,60.2
"20/12/2021","15:15:00",0,0,0,0,60.2
"20/12/2021","15:30:00",0,0,0,0,60.2
"20/12/2021","15:45:00",0,0,0,0,60.2
"20/12/2021","16:00:00",0,0,0,0,60.2
"20/12/2021","16:15:00",0,0,0,0,60.2
"20/12/2021","16:30:00",0,0,0,0,60.2
"20/12/2021","16:45:00",0,0,0,0,60.2
"20/12/2021","17:00:00",0,0,0,0,60.2
"20/12/2021","17:15:00",0,0,0,0,60
"20/12/2021","17:30:00",0,0,0,0,59.4
"20/12/2021","17:45:00",0,0,0,0,57.2
"20/12/2021","18:00:00",0,0,0,0,55.6
"20/12/2021","18:15:00",0,0,0,0,55.4
"20/12/2021","18:30:00",0,0,0,0,55
"20/12/2021","18:45:00",0,0,0,0,55
"20/12/2021","19:00:00",0,0,0,0,54.8
"20/12/2021","19:15:00",0,0,0,0,54.8
"20/12/2021","19:30:00",0,0,0,0,54.8
"20/12/2021","19:45:00",0,0,0,0,54.8
"20/12/2021","20:00:00",0,0,0,0,54.8
"20/12/2021","20:15:00",0,0,0,0,54.8
"20/12/2021","20:30:00",0,0,0,0,54.8
"20/12/2021","20:45:00",0,0,0,0,54.8
"20/12/2021","21:00:00",0,0,0,0,54.8
"20/12/2021","21:15:00",0,0,0,0,54.8
"20/12/2021","21:30:00",0,0,0,0,54.8
"20/12/2021","21:45:00",0,0,0,0,54.8
"20/12/2021","22:00:00",0,0,0,0,54.8
"20/12/2021","22:15:00",0,0,0,0,54.8
"20/12/2021","22:30:00",0,0,0,0,54.8
"20/12/2021","22:45:00",0,0,0,0,54.8
"20/12/2021","23:00:00",0,0,0,0,54.8
"20/12/2021","23:15:00",0,0,0,0,54.8
"20/12/2021","23:30:00",0,0,0,0,54.8
"20/12/2021","23:45:00",0,0,0,0,54.8
"21/12/2021","00:00:00",0,0,0,0,54.8
"21/12/2021","00:15:00",0,0,0,0,54.8
"21/12/2021","00:30:00",0,0,0,0,54.8
"21/12/2021","00:45:00",0,0,0,0,54.8
"21/12/2021","01:00:00",0,0,0,0,54.8
"21/12/2021","01:15:00",0,0,0,0,54.8
"21/12/2021","01:30:00",0,0,0,0,54.8
"21/12/2021","01:45:00",0,0,0,0,54.8
"21/12/2021","02:00:00",0,0,0,0,54.8
"21/12/2021","02:15:00",0,0,0,0,54.8
"21/12/2021","02:30:00",0,0,0,0,54.8
"21/12/2021","02:45:00",0,0,0,0,54.8
"21/12/2021","03:00:00",0,0,0,0,54.8
"21/12/2021","03:15:00",0,0,0,0,54.8
"21/12/2021","03:30:00",0,0,0,0,54.8
"21/12/2021","03:45:00",0,0,0,0,54.8
"21/12/2021","04:00:00",0,0,0,0,54.8
"21/12/2021","04:15:00",0,0,0,0,54.8
"21/12/2021","04:30:00",0,0,0,0,54.8
"21/12/2021","04:45:00",0,0,0,0,54.8
"21/12/2021","05:00:00",0,0,0,0,54.8
"21/12/2021","05:15:00",0,0,0,0,54.8
"21/12/2021","05:30:00",0,0,0,0,54.8
"21/12/2021","05:45:00",0,0,0,0,54.8
"21/12/2021","06:00:00",0,0,0,0,54.8
"21/12/2021","06:15:00",0,0,0,0,54.8
"21/12/2021","06:30:00",0,0,0,0,54.8
"21/12/2021","06:45:00",0,0,0,0,54.8
"21/12/2021","07:00:00",0,0,0,0,54.8
"21/12/2021","07:15:00",0,0,0,0,54.8
"21/12/2021","07:30:00",0,0,0,0,54.8
"21/12/2021","07:45:00",0,0,0,0,54.8
"21/12/2021","08:00:00",0,0,0,0,54.8
"21/12/2021","08:15:00",0,0,0,0,54.8
"21/12/2021","08:30:00",0,0,0,0,54.8
"21/12/2021","08:45:00",0,0,0,0,54.8
"21/12/2021","09:00:00",0,0,0,0,54.8
"21/12/2021","09:15:00",0,0,0,0,54.8
"21/12/2021","09:30:00",0,0,0,0,54.8
"21/12/2021","09:45:00",0,0,0,0,54.8
"21/12/2021","10:00:00",0,0,0,0,54.8
"21/12/2021","10:15:00",0,0,0,0,54.8
"21/12/2021","10:30:00",0,0,0,0,54.8
"21/12/2021","10:45:00",0,0,0,0,54.8
"21/12/2021","11:00:00",0,0,0,0,54.8
"21/12/2021","11:15:00",0,0,0,0,54.8
"21/12/2021","11:30:00",0,0,0,0,54.8
"21/12/2021","11:45:00",0,0,0,0,54.8
"21/12/2021","12:00:00",0,0,0,0,54.8
"21/12/2021","12:15:00",0,0,0,0,54.8
"21/12/2021","12:30:00",0,0,0,0,54.8
"21/12/2021","12:45:00",0,0,0,0,54.8
"21/12/2021","13:00:00",0,0,0,0,54.8
"21/12/2021","13:15:00",0,0,0,0,54.8
"21/12/2021","13:30:00",0,0,0,0,54.8
"21/12/2021","13:45:00",0,0,0,0,50.8
"21/12/2021","14:00:00",0,0,0,0,50.4
"21/12/2021","14:15:00",0,0,0,0,50.4
"21/12/2021","14:30:00",0,0,0,0,50.4
"21/12/2021","14:45:00",0,0,0,0,50.4
"21/12/2021","15:00:00",0,0,0,0,50.4
"21/12/2021","15:15:00",0,0,0,0,50.4
"21/12/2021","15:30:00",0,0,0,0,50.4
"21/12/2021","15:45:00",0,0,0,0,41.8
"21/12/2021","16:00:00",0,0,0,0,29.8
"21/12/2021","16:15:00",0,0,0,0,17.2
"21/12/2021","16:30:00",0,0,0,0,9.2
"21/12/2021","16:45:00",0,0,0,0,6.6
"21/12/2021","17:00:00",0,0,0,0,6.4
"21/12/2021","17:15:00",0,0,0,0,6.4
"21/12/2021","17:30:00",0,0,0,0,6.2
"21/12/2021","17:45:00",0,0,0,0,6.2
"21/12/2021","18:00:00",0,0,0,0,6.2
"21/12/2021","18:15:00",0,0,0,0,5.8
"21/12/2021","18:30:00",0,0,0,0,5.6
"21/12/2021","18:45:00",0,0,0,0,5.4
"21/12/2021","19:00:00",0,0,0,0,5.4
"21/12/2021","19:15:00",0,0,0,0,5.4
"21/12/2021","19:30:00",0,0,0,0,5.4
"21/12/2021","19:45:00",0,0,0,0,5.4
"21/12/2021","20:00:00",0,0,0,0,5.4
"21/12/2021","20:15:00",0,0,0,0,5.4
"21/12/2021","20:30:00",0,0,0,0,5.4
"21/12/2021","20:45:00",0,0,0,0,5.4
"21/12/2021","21:00:00",0,0,0,0,5.4
"21/12/2021","21:15:00",0,0,0,0,5.4
"21/12/2021","21:30:00",0,0,0,0,5.4
"21/12/2021","21:45:00",0,0,0,0,5.4
"21/12/2021","22:00:00",0,0,0,0,5.4
"21/12/2021","22:15:00",0,0,0,0,5.2
"21/12/2021","22:30:00",0,0,0,0,3.8
"21/12/2021","22:45:00",0,0,0,0,1.6
"21/12/2021","23:00:00",0,0,0,0,1.4
"21/12/2021","23:15:00",0,0,0,0,1.2
"21/12/2021","23:30:00",0,0,0,0,1.2
"21/12/2021","23:45:00",0,0,0,0,1.2
"22/12/2021","00:00:00",0,0,0,0,1.2
"22/12/2021","00:15:00",0,0,0,0,1
"22/12/2021","00:30:00",0,0,0,0,1
"22/12/2021","00:45:00",0,0,0,0,1
"22/12/2021","01:00:00",0,0,0,0,1
"22/12/2021","01:15:00",0,0,0,0,1
"22/12/2021","01:30:00",0,0,0,0,1
"22/12/2021","01:45:00",0,0,0,0,1
"22/12/2021","02:00:00",0,0,0,0,1
"22/12/2021","02:15:00",0,0,0,0,1
"22/12/2021","02:30:00",0,0,0,0,1
"22/12/2021","02:45:00",0,0,0,0,1
"22/12/2021","03:00:00",0,0,0,0,1
"22/12/2021","03:15:00",0,0,0,0,1
"22/12/2021","03:30:00",0,0,0,0,1
"22/12/2021","03:45:00",0,0,0,0,1
"22/12/2021","04:00:00",0,0,0,0,1
"22/12/2021","04:15:00",0,0,0,0,1
"22/12/2021","04:30:00",0,0,0,0,1
"22/12/2021","04:45:00",0,0,0,0,1
"22/12/2021","05:00:00",0,0,0,0,1
"22/12/2021","05:15:00",0,0,0,0,1
"22/12/2021","05:30:00",0,0,0,0,1
"22/12/2021","05:45:00",0,0,0,0,1
"22/12/2021","06:00:00",0,0,0,0,1
"22/12/2021","06:15:00",0,0,0,0,1
"22/12/2021","06:30:00",0,0,0,0,1
"22/12/2021","06:45:00",0,0,0,0,1
"22/12/2021","07:00:00",0,0,0,0,1
"22/12/2021","07:15:00",0,0,0,0,1
"22/12/2021","07:30:00",0,0,0,0,1
"22/12/2021","07:45:00",0,0,0,0,1
"22/12/2021","08:00:00",0,0,0,0,1
"22/12/2021","08:15:00",0,0,0,0,1
"22/12/2021","08:30:00",0,0,0,0,1
"22/12/2021","08:45:00",0,0,0,0,1
"22/12/2021","09:00:00",0,0,0,0,1
"22/12/2021","09:15:00",0,0,0,0,1
"22/12/2021","09:30:00",0,0,0,0,1
"22/12/2021","09:45:00",0,0,0,0,1
"22/12/2021","10:00:00",0,0,0,0,1
"22/12/2021","10:15:00",0,0,0,0,1
"22/12/2021","10:30:00",0,0,0,0,1
"22/12/2021","10:45:00",0,0,0,0,1
"22/12/2021","11:00:00",0,0,0,0,1
"22/12/2021","11:15:00",0,0,0,0,1
"22/12/2021","11:30:00",0,0,0,0,1
"22/12/2021","11:45:00",0,0,0,0,1
"22/12/2021","12:00:00",0,0,0,0,1
"22/12/2021","12:15:00",0,0,0,0,1
"22/12/2021","12:30:00",0,0,0,0,1
"22/12/2021","12:45:00",0,0,0,0,1
"22/12/2021","13:00:00",0,0,0,0,1
"22/12/2021","13:15:00",0,0,0,0,1
"22/12/2021","13:30:00",0,0,0,0,1
"22/12/2021","13:45:00",0,0,0,0,1
"22/12/2021","14:00:00",0,0,0,0,1
"22/12/2021","14:15:00",0,0,0,0,1
"22/12/2021","14:30:00",0,0,0,0,1
"22/12/2021","14:45:00",0,0,0,0,1
