"Dia","Hora","15 min","01 h","04 h","24 h","96 h"
"11/12/2021","10:45:00",0,0,0,0,34.8
"11/12/2021","11:00:00",0,0,0,0,34.8
"11/12/2021","11:15:00",0,0,0,0,34.8
"11/12/2021","11:30:00",0,0,0,0,34.8
"11/12/2021","11:45:00",0,0,0,0,34.8
"11/12/2021","12:00:00",0,0,0,0,34.8
"11/12/2021","12:15:00",0,0,0,0,34.8
"11/12/2021","12:30:00",0,0,0,0,34.8
"11/12/2021","12:45:00",0,0,0,0,34.8
"11/12/2021","13:00:00",0,0,0,0,34.8
"11/12/2021","13:15:00",0,0,0,0,34.8
"11/12/2021","13:30:00",0,0,0,0,34.8
"11/12/2021","13:45:00",0,0,0,0,33.6
"11/12/2021","14:00:00",0,0,0,0,32.4
"11/12/2021","14:15:00",0,0,0,0,32.2
"11/12/2021","14:30:00",0,0,0,0,32.2
"11/12/2021","14:45:00",0,0,0,0,32
"11/12/2021","15:00:00",0,0,0,0,32
"11/12/2021","15:15:00",0,0,0,0,32
"11/12/2021","15:30:00",0,0,0,0,31.8
"11/12/2021","15:45:00",0,0,0,0,31.2
"11/12/2021","16:00:00",0,0,0,0,30.2
"11/12/2021","16:15:00",0,0,0,0,30
"11/12/2021","16:30:00",0,0,0,0,29.8
"11/12/2021","16:45:00",0,0,0,0,29.6
"11/12/2021","17:00:00",0,0,0,0,29.2
"11/12/2021","17:15:00",0,0,0,0,27.2
"11/12/2021","17:30:00",0,0,0,0,24.2
"11/12/2021","17:45:00",0,0,0,0,21.4
"11/12/2021","18:00:00",0,0,0,0,21
"11/12/2021","18:15:00",0,0,0,0,20.6
"11/12/2021","18:30:00",0,0,0,0,20.2
"11/12/2021","18:45:00",0,0,0,0,19.6
"11/12/2021","19:00:00",0,0,0,0,19.2
"11/12/2021","19:15:00",0,0,0,0,18.6
"11/12/2021","19:30:00",0,0,0,0,18.4
"11/12/2021","19:45:00",0,0,0,0,18
"11/12/2021","20:00:00",0,0,0,0,17.2
"11/12/2021","20:15:00",0,0,0,0,16.6
"11/12/2021","20:30:00",0,0,0,0,15.6
"11/12/2021","20:45:00",0,0,0,0,15.2
"11/12/2021","21:00:00",0,0,0,0,14.8
"11/12/2021","21:15:00",0,0,0,0,14.4
"11/12/2021","21:30:00",0,0,0,0,14
"11/12/2021","21:45:00",0,0,0,0,13.6
"11/12/2021","22:00:00",0,0,0,0,13.6
"11/12/2021","22:15:00",0,0,0,0,13.6
"11/12/2021","22:30:00",0,0,0,0,13.6
"11/12/2021","22:45:00",0,0,0,0,13.6
"11/12/2021","23:00:00",0,0,0,0,13.6
"11/12/2021","23:15:00",0,0,0,0,13.4
"11/12/2021","23:30:00",0,0,0,0,12.8
"11/12/2021","23:45:00",0,0,0,0,10.4
"12/12/2021","00:00:00",0,0,0,0,5
"12/12/2021","00:15:00",0,0,0,0,4.8
"12/12/2021","00:30:00",0,0,0,0,3.8
"12/12/2021","00:45:00",0,0,0,0,3.8
"12/12/2021","01:00:00",0,0,0,0,3.6
"12/12/2021","01:15:00",0,0,0,0,3.6
"12/12/2021","01:30:00",0,0,0,0,3.6
"12/12/2021","01:45:00",0,0,0,0,3.4
"12/12/2021","02:00:00",0,0,0,0,3.4
"12/12/2021","02:15:00",0,0,0,0,3.4
"12/12/2021","02:30:00",0,0,0,0,3.4
"12/12/2021","02:45:00",0,0,0,0,3.4
"12/12/2021","03:00:00",0,0,0,0,3.2
"12/12/2021","03:15:00",0,0,0,0,3.2
"12/12/2021","03:30:00",0,0,0,0,3.2
"12/12/2021","03:45:00",0,0,0,0,3.2
"12/12/2021","04:00:00",0,0,0,0,3.2
"12/12/2021","04:15:00",0,0,0,0,3.2
"12/12/2021","04:30:00",0,0,0,0,2.8
"12/12/2021","04:45:00",0,0,0,0,2.4
"12/12/2021","05:00:00",0,0,0,0,2.2
"12/12/2021","05:15:00",0,0,0,0,1.8
"12/12/2021","05:30:00",0,0,0,0,1.2
"12/12/2021","05:45:00",0,0,0,0,1.2
"12/12/2021","06:00:00",0,0,0,0,1.2
"12/12/2021","06:15:00",0,0,0,0,1
"12/12/2021","06:30:00",0,0,0,0,1
"12/12/2021","06:45:00",0.2,0.2,0.2,0.2,1.2
"12/12/2021","07:00:00",0,0.2,0.2,0.2,1.2
"12/12/2021","07:15:00",0,0.2,0.2,0.2,1.2
"12/12/2021","07:30:00",0,0.2,0.2,0.2,1.2
"12/12/2021","07:45:00",0,0,0.2,0.2,1.2
"12/12/2021","08:00:00",0,0,0.2,0.2,1.2
"12/12/2021","08:15:00",0,0,0.2,0.2,1.2
"12/12/2021","08:30:00",0,0,0.2,0.2,1.2
"12/12/2021","08:45:00",0,0,0.2,0.2,1.2
"12/12/2021","09:00:00",0,0,0.2,0.2,1.2
"12/12/2021","09:15:00",0,0,0.2,0.2,1.2
"12/12/2021","09:30:00",0,0,0.2,0.2,1.2
"12/12/2021","09:45:00",0,0,0.2,0.2,1.2
"12/12/2021","10:00:00",0,0,0.2,0.2,1.2
"12/12/2021","10:15:00",0,0,0.2,0.2,1
"12/12/2021","10:30:00",0,0,0.2,0.2,0.8
"12/12/2021","10:45:00",0,0,0,0.2,0.8
"12/12/2021","11:00:00",0,0,0,0.2,0.8
"12/12/2021","11:15:00",0,0,0,0.2,0.6
"12/12/2021","11:30:00",0,0,0,0.2,0.6
"12/12/2021","11:45:00",0,0,0,0.2,0.6
"12/12/2021","12:00:00",0,0,0,0.2,0.6
"12/12/2021","12:15:00",0,0,0,0.2,0.6
"12/12/2021","12:30:00",0,0,0,0.2,0.6
"12/12/2021","12:45:00",0,0,0,0.2,0.6
"12/12/2021","13:00:00",0,0,0,0.2,0.6
"12/12/2021","13:15:00",0,0,0,0.2,0.6
"12/12/2021","13:30:00",0,0,0,0.2,0.6
"12/12/2021","13:45:00",0,0,0,0.2,0.6
"12/12/2021","14:00:00",0,0,0,0.2,0.6
"12/12/2021","14:15:00",0,0,0,0.2,0.6
"12/12/2021","14:30:00",0,0,0,0.2,0.6
"12/12/2021","14:45:00",0,0,0,0.2,0.6
"12/12/2021","15:00:00",0,0,0,0.2,0.6
"12/12/2021","15:15:00",0,0,0,0.2,0.6
"12/12/2021","15:30:00",0,0,0,0.2,0.6
"12/12/2021","15:45:00",0.2,0.2,0.2,0.4,0.8
"12/12/2021","16:00:00",15.2,15.4,15.4,15.6,16
"12/12/2021","16:15:00",8.4,23.8,23.8,24,24.4
"12/12/2021","16:30:00",0.8,24.6,24.6,24.8,25.2
"12/12/2021","16:45:00",0.4,24.8,25,25.2,25.6
"12/12/2021","17:00:00",0,9.6,25,25.2,25.6
"12/12/2021","17:15:00",0.2,1.4,25.2,25.4,25.8
"12/12/2021","17:30:00",0.2,0.8,25.4,25.6,26
"12/12/2021","17:45:00",0.4,0.8,25.8,26,26.4
"12/12/2021","18:00:00",0.2,1,26,26.2,26.6
"12/12/2021","18:15:00",0,0.8,26,26.2,26.6
"12/12/2021","18:30:00",0,0.6,26,26.2,26.6
"12/12/2021","18:45:00",0,0.2,26,26.2,26.6
"12/12/2021","19:00:00",0,0,26,26.2,26.6
"12/12/2021","19:15:00",0,0,26,26.2,26.6
"12/12/2021","19:30:00",0,0,26,26.2,26.6
"12/12/2021","19:45:00",0,0,25.8,26.2,26.6
"12/12/2021","20:00:00",0,0,10.6,26.2,26.6
"12/12/2021","20:15:00",0,0,2.2,26.2,26.6
"12/12/2021","20:30:00",0,0,1.4,26.2,26.6
"12/12/2021","20:45:00",0,0,1,26.2,26.6
"12/12/2021","21:00:00",0,0,1,26.2,26.6
"12/12/2021","21:15:00",0,0,0.8,26.2,26.6
"12/12/2021","21:30:00",0,0,0.6,26.2,26.6
"12/12/2021","21:45:00",0,0,0.2,26.2,26.6
"12/12/2021","22:00:00",0,0,0,26.2,26.6
"12/12/2021","22:15:00",0,0,0,26.2,26.6
"12/12/2021","22:30:00",0,0,0,26.2,26.6
"12/12/2021","22:45:00",0,0,0,26.2,26.6
"12/12/2021","23:00:00",0,0,0,26.2,26.6
"12/12/2021","23:15:00",0,0,0,26.2,26.6
"12/12/2021","23:30:00",0,0,0,26.2,26.6
"12/12/2021","23:45:00",0,0,0,26.2,26.6
"13/12/2021","00:00:00",0,0,0,26.2,26.6
"13/12/2021","00:15:00",0,0,0,26.2,26.6
"13/12/2021","00:30:00",0,0,0,26.2,26.6
"13/12/2021","00:45:00",0,0,0,26.2,26.6
"13/12/2021","01:00:00",0,0,0,26.2,26.6
"13/12/2021","01:15:00",0,0,0,26.2,26.6
"13/12/2021","01:30:00",0,0,0,26.2,26.6
"13/12/2021","01:45:00",0,0,0,26.2,26.6
"13/12/2021","02:00:00",0,0,0,26.2,26.6
"13/12/2021","02:15:00",0,0,0,26.2,26.6
"13/12/2021","02:30:00",0,0,0,26.2,26.6
"13/12/2021","02:45:00",0,0,0,26.2,26.6
"13/12/2021","03:00:00",0,0,0,26.2,26.6
"13/12/2021","03:15:00",0,0,0,26.2,26.6
"13/12/2021","03:30:00",0,0,0,26.2,26.6
"13/12/2021","03:45:00",0,0,0,26.2,26.6
"13/12/2021","04:00:00",0,0,0,26.2,26.6
"13/12/2021","04:15:00",0,0,0,26.2,26.4
"13/12/2021","04:30:00",0,0,0,26.2,26.4
"13/12/2021","04:45:00",0,0,0,26.2,26.4
"13/12/2021","05:00:00",0,0,0,26.2,26.4
"13/12/2021","05:15:00",0,0,0,26.2,26.4
"13/12/2021","05:30:00",0,0,0,26.2,26.4
"13/12/2021","05:45:00",0,0,0,26.2,26.4
"13/12/2021","06:00:00",0,0,0,26.2,26.4
"13/12/2021","06:15:00",0,0,0,26.2,26.4
"13/12/2021","06:30:00",0,0,0,26.2,26.4
"13/12/2021","06:45:00",0,0,0,26,26.4
"13/12/2021","07:00:00",0,0,0,26,26.4
"13/12/2021","07:15:00",0,0,0,26,26.4
"13/12/2021","07:30:00",0,0,0,26,26.4
"13/12/2021","07:45:00",0,0,0,26,26.4
"13/12/2021","08:00:00",0,0,0,26,26.4
"13/12/2021","08:15:00",0,0,0,26,26.4
"13/12/2021","08:30:00",0,0,0,26,26.4
"13/12/2021","08:45:00",0,0,0,26,26.4
"13/12/2021","09:00:00",0,0,0,26,26.4
"13/12/2021","09:15:00",0,0,0,26,26.4
"13/12/2021","09:30:00",0,0,0,26,26.4
"13/12/2021","09:45:00",0,0,0,26,26.4
"13/12/2021","10:00:00",0,0,0,26,26.4
"13/12/2021","10:15:00",0,0,0,26,26.4
"13/12/2021","10:30:00",0,0,0,26,26.4
"13/12/2021","10:45:00",0,0,0,26,26.4
"13/12/2021","11:00:00",0,0,0,26,26.4
"13/12/2021","11:15:00",0,0,0,26,26.4
"13/12/2021","11:30:00",0,0,0,26,26.4
"13/12/2021","11:45:00",0,0,0,26,26.2
"13/12/2021","12:00:00",0,0,0,26,26.2
"13/12/2021","12:15:00",0,0,0,26,26.2
"13/12/2021","12:30:00",0,0,0,26,26.2
"13/12/2021","12:45:00",0,0,0,26,26.2
"13/12/2021","13:00:00",0,0,0,26,26.2
"13/12/2021","13:15:00",0,0,0,26,26.2
"13/12/2021","13:30:00",0,0,0,26,26.2
"13/12/2021","13:45:00",0,0,0,26,26.2
"13/12/2021","14:00:00",0,0,0,26,26.2
"13/12/2021","14:15:00",0,0,0,26,26.2
"13/12/2021","14:30:00",0,0,0,26,26.2
"13/12/2021","14:45:00",0,0,0,26,26.2
"13/12/2021","15:00:00",0,0,0,26,26.2
"13/12/2021","15:15:00",0,0,0,26,26.2
"13/12/2021","15:30:00",0,0,0,26,26.2
"13/12/2021","15:45:00",0,0,0,25.8,26.2
"13/12/2021","16:00:00",0,0,0,10.6,26.2
"13/12/2021","16:15:00",0,0,0,2.2,26.2
"13/12/2021","16:30:00",0,0,0,1.4,26.2
"13/12/2021","16:45:00",0,0,0,1,26.2
"13/12/2021","17:00:00",0,0,0,1,26.2
"13/12/2021","17:15:00",0,0,0,0.8,26.2
"13/12/2021","17:30:00",0,0,0,0.6,26.2
"13/12/2021","17:45:00",0,0,0,0.2,26.2
"13/12/2021","18:00:00",0,0,0,0,26.2
"13/12/2021","18:15:00",0,0,0,0,26.2
"13/12/2021","18:30:00",0,0,0,0,26.2
"13/12/2021","18:45:00",0,0,0,0,26.2
"13/12/2021","19:00:00",0,0,0,0,26.2
"13/12/2021","19:15:00",0,0,0,0,26.2
"13/12/2021","19:30:00",0,0,0,0,26.2
"13/12/2021","19:45:00",0,0,0,0,26.2
"13/12/2021","20:00:00",0,0,0,0,26.2
"13/12/2021","20:15:00",0,0,0,0,26.2
"13/12/2021","20:30:00",0,0,0,0,26.2
"13/12/2021","20:45:00",0,0,0,0,26.2
"13/12/2021","21:00:00",0,0,0,0,26.2
"13/12/2021","21:15:00",0,0,0,0,26.2
"13/12/2021","21:30:00",0,0,0,0,26.2
"13/12/2021","21:45:00",0,0,0,0,26.2
"13/12/2021","22:00:00",0,0,0,0,26.2
"13/12/2021","22:15:00",0,0,0,0,26.2
"13/12/2021","22:30:00",0,0,0,0,26.2
"13/12/2021","22:45:00",0,0,0,0,26.2
"13/12/2021","23:00:00",0,0,0,0,26.2
"13/12/2021","23:15:00",0,0,0,0,26.2
"13/12/2021","23:30:00",0,0,0,0,26.2
"13/12/2021","23:45:00",0,0,0,0,26.2
"14/12/2021","00:00:00",0,0,0,0,26.2
"14/12/2021","00:15:00",0,0,0,0,26.2
"14/12/2021","00:30:00",0,0,0,0,26.2
"14/12/2021","00:45:00",0,0,0,0,26.2
"14/12/2021","01:00:00",0,0,0,0,26.2
"14/12/2021","01:15:00",0,0,0,0,26.2
"14/12/2021","01:30:00",0,0,0,0,26.2
"14/12/2021","01:45:00",0,0,0,0,26.2
"14/12/2021","02:00:00",0,0,0,0,26.2
"14/12/2021","02:15:00",0,0,0,0,26.2
"14/12/2021","02:30:00",0,0,0,0,26.2
"14/12/2021","02:45:00",0,0,0,0,26.2
"14/12/2021","03:00:00",0,0,0,0,26.2
"14/12/2021","03:15:00",0,0,0,0,26.2
"14/12/2021","03:30:00",0,0,0,0,26.2
"14/12/2021","03:45:00",0,0,0,0,26.2
"14/12/2021","04:00:00",0,0,0,0,26.2
"14/12/2021","04:15:00",0,0,0,0,26.2
"14/12/2021","04:30:00",0,0,0,0,26.2
"14/12/2021","04:45:00",0,0,0,0,26.2
"14/12/2021","05:00:00",0,0,0,0,26.2
"14/12/2021","05:15:00",0,0,0,0,26.2
"14/12/2021","05:30:00",0,0,0,0,26.2
"14/12/2021","05:45:00",0,0,0,0,26.2
"14/12/2021","06:00:00",0,0,0,0,26.2
"14/12/2021","06:15:00",0,0,0,0,26.2
"14/12/2021","06:30:00",0,0,0,0,26.2
"14/12/2021","06:45:00",0,0,0,0,26.2
"14/12/2021","07:00:00",0,0,0,0,26.2
"14/12/2021","07:15:00",0,0,0,0,26.2
"14/12/2021","07:30:00",0,0,0,0,26.2
"14/12/2021","07:45:00",0,0,0,0,26.2
"14/12/2021","08:00:00",0,0,0,0,26.2
"14/12/2021","08:15:00",0,0,0,0,26.2
"14/12/2021","08:30:00",0,0,0,0,26.2
"14/12/2021","08:45:00",0,0,0,0,26.2
"14/12/2021","09:00:00",0,0,0,0,26.2
"14/12/2021","09:15:00",0,0,0,0,26.2
"14/12/2021","09:30:00",0,0,0,0,26.2
"14/12/2021","09:45:00",0,0,0,0,26.2
"14/12/2021","10:00:00",0,0,0,0,26.2
"14/12/2021","10:15:00",0,0,0,0,26.2
"14/12/2021","10:30:00",0,0,0,0,26.2
"14/12/2021","10:45:00",0,0,0,0,26.2
"14/12/2021","11:00:00",0,0,0,0,26.2
"14/12/2021","11:15:00",0,0,0,0,26.2
"14/12/2021","11:30:00",0,0,0,0,26.2
"14/12/2021","11:45:00",0,0,0,0,26.2
"14/12/2021","12:00:00",0,0,0,0,26.2
"14/12/2021","12:15:00",0,0,0,0,26.2
"14/12/2021","12:30:00",0,0,0,0,26.2
"14/12/2021","12:45:00",0,0,0,0,26.2
"14/12/2021","13:00:00",0,0,0,0,26.2
"14/12/2021","13:15:00",0,0,0,0,26.2
"14/12/2021","13:30:00",0,0,0,0,26.2
"14/12/2021","13:45:00",0,0,0,0,26.2
"14/12/2021","14:00:00",0,0,0,0,26.2
"14/12/2021","14:15:00",0,0,0,0,26.2
"14/12/2021","14:30:00",0,0,0,0,26.2
"14/12/2021","14:45:00",0,0,0,0,26.2
"14/12/2021","15:00:00",0,0,0,0,26.2
"14/12/2021","15:15:00",0,0,0,0,26.2
"14/12/2021","15:30:00",0,0,0,0,26.2
"14/12/2021","15:45:00",0,0,0,0,26.2
"14/12/2021","16:00:00",0,0,0,0,26.2
"14/12/2021","16:15:00",0,0,0,0,26.2
"14/12/2021","16:30:00",0,0,0,0,26.2
"14/12/2021","16:45:00",0,0,0,0,26.2
"14/12/2021","17:00:00",0,0,0,0,26.2
"14/12/2021","17:15:00",0,0,0,0,26.2
"14/12/2021","17:30:00",0,0,0,0,26.2
"14/12/2021","17:45:00",0.2,0.2,0.2,0.2,26.4
"14/12/2021","18:00:00",0,0.2,0.2,0.2,26.4
"14/12/2021","18:15:00",0,0.2,0.2,0.2,26.4
"14/12/2021","18:30:00",0,0.2,0.2,0.2,26.4
"14/12/2021","18:45:00",0,0,0.2,0.2,26.4
"14/12/2021","19:00:00",0,0,0.2,0.2,26.4
"14/12/2021","19:15:00",0,0,0.2,0.2,26.4
"14/12/2021","19:30:00",0,0,0.2,0.2,26.4
"14/12/2021","19:45:00",0,0,0.2,0.2,26.4
"14/12/2021","20:00:00",0,0,0.2,0.2,26.4
"14/12/2021","20:15:00",0,0,0.2,0.2,26.4
"14/12/2021","20:30:00",0,0,0.2,0.2,26.4
"14/12/2021","20:45:00",0,0,0.2,0.2,26.4
"14/12/2021","21:00:00",0,0,0.2,0.2,26.4
"14/12/2021","21:15:00",0,0,0.2,0.2,26.4
"14/12/2021","21:30:00",0,0,0.2,0.2,26.4
"14/12/2021","21:45:00",0,0,0,0.2,26.4
"14/12/2021","22:00:00",0,0,0,0.2,26.4
"14/12/2021","22:15:00",0,0,0,0.2,26.4
"14/12/2021","22:30:00",0,0,0,0.2,26.4
"14/12/2021","22:45:00",0,0,0,0.2,26.4
"14/12/2021","23:00:00",0,0,0,0.2,26.4
"14/12/2021","23:15:00",0,0,0,0.2,26.4
"14/12/2021","23:30:00",0,0,0,0.2,26.4
"14/12/2021","23:45:00",0,0,0,0.2,26.4
"15/12/2021","00:00:00",0,0,0,0.2,26.4
"15/12/2021","00:15:00",0,0,0,0.2,26.4
"15/12/2021","00:30:00",0,0,0,0.2,26.4
"15/12/2021","00:45:00",0,0,0,0.2,26.4
"15/12/2021","01:00:00",0,0,0,0.2,26.4
"15/12/2021","01:15:00",0,0,0,0.2,26.4
"15/12/2021","01:30:00",0,0,0,0.2,26.4
"15/12/2021","01:45:00",0,0,0,0.2,26.4
"15/12/2021","02:00:00",0,0,0,0.2,26.4
"15/12/2021","02:15:00",0,0,0,0.2,26.4
"15/12/2021","02:30:00",0,0,0,0.2,26.4
"15/12/2021","02:45:00",0,0,0,0.2,26.4
"15/12/2021","03:00:00",0,0,0,0.2,26.4
"15/12/2021","03:15:00",0,0,0,0.2,26.4
"15/12/2021","03:30:00",0,0,0,0.2,26.4
"15/12/2021","03:45:00",0,0,0,0.2,26.4
"15/12/2021","04:00:00",0,0,0,0.2,26.4
"15/12/2021","04:15:00",0,0,0,0.2,26.4
"15/12/2021","04:30:00",0,0,0,0.2,26.4
"15/12/2021","04:45:00",0,0,0,0.2,26.4
"15/12/2021","05:00:00",0,0,0,0.2,26.4
"15/12/2021","05:15:00",0,0,0,0.2,26.4
"15/12/2021","05:30:00",0,0,0,0.2,26.4
"15/12/2021","05:45:00",0,0,0,0.2,26.4
"15/12/2021","06:00:00",0,0,0,0.2,26.4
"15/12/2021","06:15:00",0,0,0,0.2,26.4
"15/12/2021","06:30:00",0,0,0,0.2,26.4
"15/12/2021","06:45:00",0,0,0,0.2,26.4
"15/12/2021","07:00:00",0,0,0,0.2,26.4
"15/12/2021","07:15:00",0,0,0,0.2,26.4
"15/12/2021","07:30:00",0,0,0,0.2,26.4
"15/12/2021","07:45:00",0,0,0,0.2,26.4
"15/12/2021","08:00:00",0,0,0,0.2,26.4
"15/12/2021","08:15:00",0,0,0,0.2,26.4
"15/12/2021","08:30:00",0,0,0,0.2,26.4
"15/12/2021","08:45:00",0,0,0,0.2,26.4
"15/12/2021","09:00:00",0,0,0,0.2,26.4
"15/12/2021","09:15:00",0,0,0,0.2,26.4
"15/12/2021","09:30:00",0,0,0,0.2,26.4
"15/12/2021","09:45:00",0,0,0,0.2,26.4
"15/12/2021","10:00:00",0,0,0,0.2,26.4
"15/12/2021","10:15:00",0,0,0,0.2,26.4
"15/12/2021","10:30:00",0,0,0,0.2,26.4
"15/12/2021","10:45:00",0,0,0,0.2,26.4
"15/12/2021","11:00:00",0,0,0,0.2,26.4
"15/12/2021","11:15:00",0,0,0,0.2,26.4
"15/12/2021","11:30:00",0,0,0,0.2,26.4
"15/12/2021","11:45:00",0,0,0,0.2,26.4
"15/12/2021","12:00:00",0,0,0,0.2,26.4
"15/12/2021","12:15:00",0,0,0,0.2,26.4
"15/12/2021","12:30:00",0,0,0,0.2,26.4
"15/12/2021","12:45:00",0,0,0,0.2,26.4
"15/12/2021","13:00:00",0,0,0,0.2,26.4
"15/12/2021","13:15:00",0,0,0,0.2,26.4
"15/12/2021","13:30:00",0,0,0,0.2,26.4
"15/12/2021","13:45:00",0,0,0,0.2,26.4
"15/12/2021","14:00:00",0,0,0,0.2,26.4
"15/12/2021","14:15:00",0,0,0,0.2,26.4
"15/12/2021","14:30:00",0,0,0,0.2,26.4
"15/12/2021","14:45:00",0,0,0,0.2,26.4
"15/12/2021","15:00:00",0,0,0,0.2,26.4
"15/12/2021","15:15:00",0,0,0,0.2,26.4
"15/12/2021","15:30:00",0,0,0,0.2,26.4
"15/12/2021","15:45:00",0,0,0,0.2,26.4
"15/12/2021","16:00:00",0,0,0,0.2,26.4
"15/12/2021","16:15:00",0,0,0,0.2,26.4
"15/12/2021","16:30:00",0,0,0,0.2,26.4
"15/12/2021","16:45:00",0,0,0,0.2,26.4
"15/12/2021","17:00:00",0,0,0,0.2,26.4
"15/12/2021","17:15:00",0,0,0,0.2,26.4
"15/12/2021","17:30:00",0,0,0,0.2,26.4
"15/12/2021","17:45:00",0,0,0,0,26.4
"15/12/2021","18:00:00",0,0,0,0,26.4
"15/12/2021","18:15:00",0,0,0,0,26.4
"15/12/2021","18:30:00",0,0,0,0,26.4
"15/12/2021","18:45:00",0,0,0,0,26.4
"15/12/2021","19:00:00",0,0,0,0,26.4
"15/12/2021","19:15:00",0,0,0,0,26.4
"15/12/2021","19:30:00",0,0,0,0,26.4
"15/12/2021","19:45:00",0,0,0,0,26.4
"15/12/2021","20:00:00",0,0,0,0,26.4
"15/12/2021","20:15:00",0,0,0,0,26.4
"15/12/2021","20:30:00",0,0,0,0,26.4
"15/12/2021","20:45:00",0,0,0,0,26.4
"15/12/2021","21:00:00",0,0,0,0,26.4
"15/12/2021","21:15:00",0,0,0,0,26.4
"15/12/2021","21:30:00",0,0,0,0,26.4
"15/12/2021","21:45:00",0,0,0,0,26.4
"15/12/2021","22:00:00",0,0,0,0,26.4
"15/12/2021","22:15:00",0,0,0,0,26.4
"15/12/2021","22:30:00",0,0,0,0,26.4
"15/12/2021","22:45:00",0,0,0,0,26.4
"15/12/2021","23:00:00",0,0,0,0,26.4
"15/12/2021","23:15:00",0,0,0,0,26.4
"15/12/2021","23:30:00",0,0,0,0,26.4
"15/12/2021","23:45:00",0,0,0,0,26.4
"16/12/2021","00:00:00",0,0,0,0,26.4
"16/12/2021","00:15:00",0,0,0,0,26.4
"16/12/2021","00:30:00",0,0,0,0,26.4
"16/12/2021","00:45:00",0,0,0,0,26.4
"16/12/2021","01:00:00",0,0,0,0,26.4
"16/12/2021","01:15:00",0,0,0,0,26.4
"16/12/2021","01:30:00",0,0,0,0,26.4
"16/12/2021","01:45:00",0,0,0,0,26.4
"16/12/2021","02:00:00",0,0,0,0,26.4
"16/12/2021","02:15:00",0,0,0,0,26.4
"16/12/2021","02:30:00",0,0,0,0,26.4
"16/12/2021","02:45:00",0,0,0,0,26.4
"16/12/2021","03:00:00",0,0,0,0,26.4
"16/12/2021","03:15:00",0,0,0,0,26.4
"16/12/2021","03:30:00",0,0,0,0,26.4
"16/12/2021","03:45:00",0,0,0,0,26.4
"16/12/2021","04:00:00",0,0,0,0,26.4
"16/12/2021","04:15:00",0,0,0,0,26.4
"16/12/2021","04:30:00",0,0,0,0,26.4
"16/12/2021","04:45:00",0,0,0,0,26.4
"16/12/2021","05:00:00",0,0,0,0,26.4
"16/12/2021","05:15:00",0,0,0,0,26.4
"16/12/2021","05:30:00",0,0,0,0,26.4
"16/12/2021","05:45:00",0,0,0,0,26.4
"16/12/2021","06:00:00",0,0,0,0,26.4
"16/12/2021","06:15:00",0,0,0,0,26.4
"16/12/2021","06:30:00",0,0,0,0,26.4
"16/12/2021","06:45:00",0,0,0,0,26.2
"16/12/2021","07:00:00",0,0,0,0,26.2
"16/12/2021","07:15:00",0,0,0,0,26.2
"16/12/2021","07:30:00",0,0,0,0,26.2
"16/12/2021","07:45:00",0,0,0,0,26.2
"16/12/2021","08:00:00",0,0,0,0,26.2
"16/12/2021","08:15:00",0,0,0,0,26.2
"16/12/2021","08:30:00",0,0,0,0,26.2
"16/12/2021","08:45:00",0,0,0,0,26.2
"16/12/2021","09:00:00",0,0,0,0,26.2
"16/12/2021","09:15:00",0,0,0,0,26.2
"16/12/2021","09:30:00",0,0,0,0,26.2
"16/12/2021","09:45:00",0,0,0,0,26.2
"16/12/2021","10:00:00",0,0,0,0,26.2
"16/12/2021","10:15:00",0,0,0,0,26.2
"16/12/2021","10:30:00",0,0,0,0,26.2
"16/12/2021","10:45:00",0,0,0,0,26.2
"16/12/2021","11:00:00",0,0,0,0,26.2
"16/12/2021","11:15:00",0,0,0,0,26.2
"16/12/2021","11:30:00",0,0,0,0,26.2
"16/12/2021","11:45:00",0,0,0,0,26.2
"16/12/2021","12:00:00",0,0,0,0,26.2
"16/12/2021","12:15:00",0,0,0,0,26.2
"16/12/2021","12:30:00",0,0,0,0,26.2
"16/12/2021","12:45:00",0,0,0,0,26.2
"16/12/2021","13:00:00",0,0,0,0,26.2
"16/12/2021","13:15:00",0,0,0,0,26.2
"16/12/2021","13:30:00",0,0,0,0,26.2
"16/12/2021","13:45:00",0,0,0,0,26.2
"16/12/2021","14:00:00",0,0,0,0,26.2
"16/12/2021","14:15:00",0,0,0,0,26.2
"16/12/2021","14:30:00",0,0,0,0,26.2
"16/12/2021","14:45:00",0,0,0,0,26.2
"16/12/2021","15:00:00",0,0,0,0,26.2
"16/12/2021","15:15:00",0,0,0,0,26.2
"16/12/2021","15:30:00",0,0,0,0,26.2
"16/12/2021","15:45:00",0,0,0,0,26
"16/12/2021","16:00:00",0,0,0,0,10.8
"16/12/2021","16:15:00",0,0,0,0,2.4
"16/12/2021","16:30:00",2.6,2.6,2.6,2.6,4.2
"16/12/2021","16:45:00",2.6,5.2,5.2,5.2,6.4
"16/12/2021","17:00:00",1.2,6.4,6.4,6.4,7.6
"16/12/2021","17:15:00",3,9.4,9.4,9.4,10.4
"16/12/2021","17:30:00",4.4,11.2,13.8,13.8,14.6
"16/12/2021","17:45:00",8.8,17.4,22.6,22.6,23
"16/12/2021","18:00:00",2.4,18.6,25,25,25.2
"16/12/2021","18:15:00",1.6,17.2,26.6,26.6,26.8
"16/12/2021","18:30:00",0.6,13.4,27.2,27.2,27.4
"16/12/2021","18:45:00",0,4.6,27.2,27.2,27.4
"16/12/2021","19:00:00",0.2,2.4,27.4,27.4,27.6
