"Dia","Hora","15 min","01 h","04 h","24 h","96 h"
"11/12/2021","17:45:00",0,0,0,0,18.6
"11/12/2021","18:00:00",0,0,0,0,17
"11/12/2021","18:15:00",0,0,0,0,16.6
"11/12/2021","18:30:00",0,0,0,0,16.2
"11/12/2021","18:45:00",0,0,0,0,15.8
"11/12/2021","19:00:00",0,0,0,0,15.6
"11/12/2021","19:15:00",0,0,0,0,15.2
"11/12/2021","19:30:00",0,0,0,0,14.8
"11/12/2021","19:45:00",0,0,0,0,14.4
"11/12/2021","20:00:00",0,0,0,0,13.6
"11/12/2021","20:15:00",0,0,0,0,13.4
"11/12/2021","20:30:00",0,0,0,0,13
"11/12/2021","20:45:00",0,0,0,0,12.6
"11/12/2021","21:00:00",0,0,0,0,12.2
"11/12/2021","21:15:00",0,0,0,0,11.4
"11/12/2021","21:30:00",0,0,0,0,10.6
"11/12/2021","21:45:00",0,0,0,0,10.2
"11/12/2021","22:00:00",0,0,0,0,10
"11/12/2021","22:15:00",0,0,0,0,10
"11/12/2021","22:30:00",0,0,0,0,10
"11/12/2021","22:45:00",0,0,0,0,10
"11/12/2021","23:00:00",0,0,0,0,10
"11/12/2021","23:15:00",0,0,0,0,9
"11/12/2021","23:30:00",0,0,0,0,7.2
"11/12/2021","23:45:00",0,0,0,0,7
"12/12/2021","00:00:00",0,0,0,0,6.8
"12/12/2021","00:15:00",0,0,0,0,6.2
"12/12/2021","00:30:00",0,0,0,0,5.6
"12/12/2021","00:45:00",0,0,0,0,5.6
"12/12/2021","01:00:00",0,0,0,0,5.4
"12/12/2021","01:15:00",0,0,0,0,5.4
"12/12/2021","01:30:00",0,0,0,0,5.4
"12/12/2021","01:45:00",0,0,0,0,5.2
"12/12/2021","02:00:00",0,0,0,0,5.2
"12/12/2021","02:15:00",0,0,0,0,5.2
"12/12/2021","02:30:00",0,0,0,0,5.2
"12/12/2021","02:45:00",0,0,0,0,5.2
"12/12/2021","03:00:00",0,0,0,0,5.2
"12/12/2021","03:15:00",0,0,0,0,5.2
"12/12/2021","03:30:00",0,0,0,0,5.2
"12/12/2021","03:45:00",0,0,0,0,5.2
"12/12/2021","04:00:00",0,0,0,0,5
"12/12/2021","04:15:00",0,0,0,0,3.4
"12/12/2021","04:30:00",0,0,0,0,2.8
"12/12/2021","04:45:00",0,0,0,0,1.4
"12/12/2021","05:00:00",0,0,0,0,1.2
"12/12/2021","05:15:00",0,0,0,0,1
"12/12/2021","05:30:00",0,0,0,0,1
"12/12/2021","05:45:00",0,0,0,0,0.8
"12/12/2021","06:00:00",0,0,0,0,0.8
"12/12/2021","06:15:00",0,0,0,0,0.8
"12/12/2021","06:30:00",0,0,0,0,0.6
"12/12/2021","06:45:00",0,0,0,0,0.6
"12/12/2021","07:00:00",0,0,0,0,0.6
"12/12/2021","07:15:00",0.2,0.2,0.2,0.2,0.8
"12/12/2021","07:30:00",0,0.2,0.2,0.2,0.8
"12/12/2021","07:45:00",0,0.2,0.2,0.2,0.8
"12/12/2021","08:00:00",0,0.2,0.2,0.2,0.8
"12/12/2021","08:15:00",0,0,0.2,0.2,0.8
"12/12/2021","08:30:00",0,0,0.2,0.2,0.8
"12/12/2021","08:45:00",0,0,0.2,0.2,0.8
"12/12/2021","09:00:00",0,0,0.2,0.2,0.8
"12/12/2021","09:15:00",0,0,0.2,0.2,0.8
"12/12/2021","09:30:00",0,0,0.2,0.2,0.8
"12/12/2021","09:45:00",0,0,0.2,0.2,0.8
"12/12/2021","10:00:00",0,0,0.2,0.2,0.8
"12/12/2021","10:15:00",0,0,0.2,0.2,0.8
"12/12/2021","10:30:00",0,0,0.2,0.2,0.8
"12/12/2021","10:45:00",0,0,0.2,0.2,0.8
"12/12/2021","11:00:00",0,0,0.2,0.2,0.8
"12/12/2021","11:15:00",0,0,0,0.2,0.8
"12/12/2021","11:30:00",0,0,0,0.2,0.8
"12/12/2021","11:45:00",0,0,0,0.2,0.8
"12/12/2021","12:00:00",0,0,0,0.2,0.6
"12/12/2021","12:15:00",0,0,0,0.2,0.4
"12/12/2021","12:30:00",0,0,0,0.2,0.4
"12/12/2021","12:45:00",0,0,0,0.2,0.4
"12/12/2021","13:00:00",0,0,0,0.2,0.4
"12/12/2021","13:15:00",0,0,0,0.2,0.4
"12/12/2021","13:30:00",0,0,0,0.2,0.4
"12/12/2021","13:45:00",0,0,0,0.2,0.4
"12/12/2021","14:00:00",0,0,0,0.2,0.4
"12/12/2021","14:15:00",0,0,0,0.2,0.4
"12/12/2021","14:30:00",0,0,0,0.2,0.4
"12/12/2021","14:45:00",0,0,0,0.2,0.4
"12/12/2021","15:00:00",0,0,0,0.2,0.4
"12/12/2021","15:15:00",0,0,0,0.2,0.4
"12/12/2021","15:30:00",0,0,0,0.2,0.4
"12/12/2021","15:45:00",0,0,0,0.2,0.2
"12/12/2021","16:00:00",21.6,21.6,21.6,21.8,21.8
"12/12/2021","16:15:00",12.4,34,34,34.2,34.2
"12/12/2021","16:30:00",1,35,35,35.2,35.2
"12/12/2021","16:45:00",0.6,35.6,35.6,35.8,35.8
"12/12/2021","17:00:00",0.2,14.2,35.8,36,36
"12/12/2021","17:15:00",0.2,2,36,36.2,36.2
"12/12/2021","17:30:00",0.2,1.2,36.2,36.4,36.4
"12/12/2021","17:45:00",0.2,0.8,36.4,36.6,36.6
"12/12/2021","18:00:00",0.2,0.8,36.6,36.8,36.8
"12/12/2021","18:15:00",0.2,0.8,36.8,37,37
"12/12/2021","18:30:00",0,0.6,36.8,37,37
"12/12/2021","18:45:00",0,0.4,36.8,37,37
"12/12/2021","19:00:00",0,0.2,36.8,37,37
"12/12/2021","19:15:00",0,0,36.8,37,37
"12/12/2021","19:30:00",0,0,36.8,37,37
"12/12/2021","19:45:00",0,0,36.8,37,37
"12/12/2021","20:00:00",0,0,15.2,37,37
"12/12/2021","20:15:00",0,0,2.8,37,37
"12/12/2021","20:30:00",0,0,1.8,37,37
"12/12/2021","20:45:00",0,0,1.2,37,37
"12/12/2021","21:00:00",0,0,1,37,37
"12/12/2021","21:15:00",0,0,0.8,37,37
"12/12/2021","21:30:00",0,0,0.6,37,37
"12/12/2021","21:45:00",0,0,0.4,37,37
"12/12/2021","22:00:00",0,0,0.2,37,37
"12/12/2021","22:15:00",0,0,0,37,37
"12/12/2021","22:30:00",0,0,0,37,37
"12/12/2021","22:45:00",0,0,0,37,37
"12/12/2021","23:00:00",0,0,0,37,37
"12/12/2021","23:15:00",0,0,0,37,37
"12/12/2021","23:30:00",0,0,0,37,37
"12/12/2021","23:45:00",0,0,0,37,37
"13/12/2021","00:00:00",0,0,0,37,37
"13/12/2021","00:15:00",0,0,0,37,37
"13/12/2021","00:30:00",0,0,0,37,37
"13/12/2021","00:45:00",0,0,0,37,37
"13/12/2021","01:00:00",0,0,0,37,37
"13/12/2021","01:15:00",0,0,0,37,37
"13/12/2021","01:30:00",0,0,0,37,37
"13/12/2021","01:45:00",0,0,0,37,37
"13/12/2021","02:00:00",0,0,0,37,37
"13/12/2021","02:15:00",0,0,0,37,37
"13/12/2021","02:30:00",0,0,0,37,37
"13/12/2021","02:45:00",0,0,0,37,37
"13/12/2021","03:00:00",0,0,0,37,37
"13/12/2021","03:15:00",0,0,0,37,37
"13/12/2021","03:30:00",0,0,0,37,37
"13/12/2021","03:45:00",0,0,0,37,37
"13/12/2021","04:00:00",0,0,0,37,37
"13/12/2021","04:15:00",0,0,0,37,37
"13/12/2021","04:30:00",0,0,0,37,37
"13/12/2021","04:45:00",0,0,0,37,37
"13/12/2021","05:00:00",0,0,0,37,37
"13/12/2021","05:15:00",0,0,0,37,37
"13/12/2021","05:30:00",0,0,0,37,37
"13/12/2021","05:45:00",0,0,0,37,37
"13/12/2021","06:00:00",0,0,0,37,37
"13/12/2021","06:15:00",0,0,0,37,37
"13/12/2021","06:30:00",0,0,0,37,37
"13/12/2021","06:45:00",0,0,0,37,37
"13/12/2021","07:00:00",0,0,0,37,37
"13/12/2021","07:15:00",0,0,0,36.8,37
"13/12/2021","07:30:00",0,0,0,36.8,37
"13/12/2021","07:45:00",0,0,0,36.8,37
"13/12/2021","08:00:00",0,0,0,36.8,37
"13/12/2021","08:15:00",0,0,0,36.8,37
"13/12/2021","08:30:00",0,0,0,36.8,37
"13/12/2021","08:45:00",0,0,0,36.8,37
"13/12/2021","09:00:00",0,0,0,36.8,37
"13/12/2021","09:15:00",0,0,0,36.8,37
"13/12/2021","09:30:00",0,0,0,36.8,37
"13/12/2021","09:45:00",0,0,0,36.8,37
"13/12/2021","10:00:00",0,0,0,36.8,37
"13/12/2021","10:15:00",0,0,0,36.8,37
"13/12/2021","10:30:00",0,0,0,36.8,37
"13/12/2021","10:45:00",0,0,0,36.8,37
"13/12/2021","11:00:00",0,0,0,36.8,37
"13/12/2021","11:15:00",0,0,0,36.8,37
"13/12/2021","11:30:00",0,0,0,36.8,37
"13/12/2021","11:45:00",0,0,0,36.8,37
"13/12/2021","12:00:00",0,0,0,36.8,37
"13/12/2021","12:15:00",0,0,0,36.8,37
"13/12/2021","12:30:00",0,0,0,36.8,37
"13/12/2021","12:45:00",0,0,0,36.8,37
"13/12/2021","13:00:00",0,0,0,36.8,37
"13/12/2021","13:15:00",0,0,0,36.8,37
"13/12/2021","13:30:00",0,0,0,36.8,37
"13/12/2021","13:45:00",0,0,0,36.8,37
"13/12/2021","14:00:00",0,0,0,36.8,37
"13/12/2021","14:15:00",0,0,0,36.8,37
"13/12/2021","14:30:00",0,0,0,36.8,37
"13/12/2021","14:45:00",0,0,0,36.8,37
"13/12/2021","15:00:00",0,0,0,36.8,37
"13/12/2021","15:15:00",0,0,0,36.8,37
"13/12/2021","15:30:00",0,0,0,36.8,37
"13/12/2021","15:45:00",0,0,0,36.8,37
"13/12/2021","16:00:00",0,0,0,15.2,37
"13/12/2021","16:15:00",0,0,0,2.8,37
"13/12/2021","16:30:00",0,0,0,1.8,37
"13/12/2021","16:45:00",0,0,0,1.2,37
"13/12/2021","17:00:00",0,0,0,1,37
"13/12/2021","17:15:00",0,0,0,0.8,37
"13/12/2021","17:30:00",0,0,0,0.6,37
"13/12/2021","17:45:00",0,0,0,0.4,37
"13/12/2021","18:00:00",0,0,0,0.2,37
"13/12/2021","18:15:00",0,0,0,0,37
"13/12/2021","18:30:00",0,0,0,0,37
"13/12/2021","18:45:00",0,0,0,0,37
"13/12/2021","19:00:00",0,0,0,0,37
"13/12/2021","19:15:00",0,0,0,0,37
"13/12/2021","19:30:00",0,0,0,0,37
"13/12/2021","19:45:00",0,0,0,0,37
"13/12/2021","20:00:00",0,0,0,0,37
"13/12/2021","20:15:00",0,0,0,0,37
"13/12/2021","20:30:00",0,0,0,0,37
"13/12/2021","20:45:00",0,0,0,0,37
"13/12/2021","21:00:00",0,0,0,0,37
"13/12/2021","21:15:00",0,0,0,0,37
"13/12/2021","21:30:00",0,0,0,0,37
"13/12/2021","21:45:00",0,0,0,0,37
"13/12/2021","22:00:00",0,0,0,0,37
"13/12/2021","22:15:00",0,0,0,0,37
"13/12/2021","22:30:00",0,0,0,0,37
"13/12/2021","22:45:00",0,0,0,0,37
"13/12/2021","23:00:00",0,0,0,0,37
"13/12/2021","23:15:00",0,0,0,0,37
"13/12/2021","23:30:00",0,0,0,0,37
"13/12/2021","23:45:00",0,0,0,0,37
"14/12/2021","00:00:00",0,0,0,0,37
"14/12/2021","00:15:00",0,0,0,0,37
"14/12/2021","00:30:00",0,0,0,0,37
"14/12/2021","00:45:00",0,0,0,0,37
"14/12/2021","01:00:00",0,0,0,0,37
"14/12/2021","01:15:00",0,0,0,0,37
"14/12/2021","01:30:00",0,0,0,0,37
"14/12/2021","01:45:00",0,0,0,0,37
"14/12/2021","02:00:00",0,0,0,0,37
"14/12/2021","02:15:00",0,0,0,0,37
"14/12/2021","02:30:00",0,0,0,0,37
"14/12/2021","02:45:00",0,0,0,0,37
"14/12/2021","03:00:00",0,0,0,0,37
"14/12/2021","03:15:00",0,0,0,0,37
"14/12/2021","03:30:00",0,0,0,0,37
"14/12/2021","03:45:00",0,0,0,0,37
"14/12/2021","04:00:00",0,0,0,0,37
"14/12/2021","04:15:00",0,0,0,0,37
"14/12/2021","04:30:00",0,0,0,0,37
"14/12/2021","04:45:00",0,0,0,0,37
"14/12/2021","05:00:00",0,0,0,0,37
"14/12/2021","05:15:00",0,0,0,0,37
"14/12/2021","05:30:00",0,0,0,0,37
"14/12/2021","05:45:00",0,0,0,0,37
"14/12/2021","06:00:00",0,0,0,0,37
"14/12/2021","06:15:00",0,0,0,0,37
"14/12/2021","06:30:00",0,0,0,0,37
"14/12/2021","06:45:00",0,0,0,0,37
"14/12/2021","07:00:00",0,0,0,0,37
"14/12/2021","07:15:00",0,0,0,0,37
"14/12/2021","07:30:00",0,0,0,0,37
"14/12/2021","07:45:00",0,0,0,0,37
"14/12/2021","08:00:00",0,0,0,0,37
"14/12/2021","08:15:00",0,0,0,0,37
"14/12/2021","08:30:00",0,0,0,0,37
"14/12/2021","08:45:00",0,0,0,0,37
"14/12/2021","09:00:00",0,0,0,0,37
"14/12/2021","09:15:00",0,0,0,0,37
"14/12/2021","09:30:00",0,0,0,0,37
"14/12/2021","09:45:00",0,0,0,0,37
"14/12/2021","10:00:00",0,0,0,0,37
"14/12/2021","10:15:00",0,0,0,0,37
"14/12/2021","10:30:00",0,0,0,0,37
"14/12/2021","10:45:00",0,0,0,0,37
"14/12/2021","11:00:00",0,0,0,0,37
"14/12/2021","11:15:00",0,0,0,0,37
"14/12/2021","11:30:00",0,0,0,0,37
"14/12/2021","11:45:00",0,0,0,0,37
"14/12/2021","12:00:00",0,0,0,0,37
"14/12/2021","12:15:00",0,0,0,0,37
"14/12/2021","12:30:00",0,0,0,0,37
"14/12/2021","12:45:00",0,0,0,0,37
"14/12/2021","13:00:00",0,0,0,0,37
"14/12/2021","13:15:00",0,0,0,0,37
"14/12/2021","13:30:00",0,0,0,0,37
"14/12/2021","13:45:00",0,0,0,0,37
"14/12/2021","14:00:00",0,0,0,0,37
"14/12/2021","14:15:00",0,0,0,0,37
"14/12/2021","14:30:00",0,0,0,0,37
"14/12/2021","14:45:00",0,0,0,0,37
"14/12/2021","15:00:00",0,0,0,0,37
"14/12/2021","15:15:00",0,0,0,0,37
"14/12/2021","15:30:00",0,0,0,0,37
"14/12/2021","15:45:00",0,0,0,0,37
"14/12/2021","16:00:00",0,0,0,0,37
"14/12/2021","16:15:00",0,0,0,0,37
"14/12/2021","16:30:00",0,0,0,0,37
"14/12/2021","16:45:00",0,0,0,0,37
"14/12/2021","17:00:00",0,0,0,0,37
"14/12/2021","17:15:00",0,0,0,0,37
"14/12/2021","17:30:00",0,0,0,0,37
"14/12/2021","17:45:00",0,0,0,0,37
"14/12/2021","18:00:00",0,0,0,0,37
"14/12/2021","18:15:00",0,0,0,0,37
"14/12/2021","18:30:00",0,0,0,0,37
"14/12/2021","18:45:00",0,0,0,0,37
"14/12/2021","19:00:00",0,0,0,0,37
"14/12/2021","19:15:00",0,0,0,0,37
"14/12/2021","19:30:00",0,0,0,0,37
"14/12/2021","19:45:00",0,0,0,0,37
"14/12/2021","20:00:00",0,0,0,0,37
"14/12/2021","20:15:00",0,0,0,0,37
"14/12/2021","20:30:00",0,0,0,0,37
"14/12/2021","20:45:00",0,0,0,0,37
"14/12/2021","21:00:00",0,0,0,0,37
"14/12/2021","21:15:00",0,0,0,0,37
"14/12/2021","21:30:00",0,0,0,0,37
"14/12/2021","21:45:00",0,0,0,0,37
"14/12/2021","22:00:00",0,0,0,0,37
"14/12/2021","22:15:00",0,0,0,0,37
"14/12/2021","22:30:00",0,0,0,0,37
"14/12/2021","22:45:00",0,0,0,0,37
"14/12/2021","23:00:00",0,0,0,0,37
"14/12/2021","23:15:00",0,0,0,0,37
"14/12/2021","23:30:00",0,0,0,0,37
"14/12/2021","23:45:00",0,0,0,0,37
"15/12/2021","00:00:00",0,0,0,0,37
"15/12/2021","00:15:00",0,0,0,0,37
"15/12/2021","00:30:00",0,0,0,0,37
"15/12/2021","00:45:00",0,0,0,0,37
"15/12/2021","01:00:00",0,0,0,0,37
"15/12/2021","01:15:00",0,0,0,0,37
"15/12/2021","01:30:00",0,0,0,0,37
"15/12/2021","01:45:00",0,0,0,0,37
"15/12/2021","02:00:00",0,0,0,0,37
"15/12/2021","02:15:00",0,0,0,0,37
"15/12/2021","02:30:00",0,0,0,0,37
"15/12/2021","02:45:00",0,0,0,0,37
"15/12/2021","03:00:00",0,0,0,0,37
"15/12/2021","03:15:00",0,0,0,0,37
"15/12/2021","03:30:00",0,0,0,0,37
"15/12/2021","03:45:00",0,0,0,0,37
"15/12/2021","04:00:00",0,0,0,0,37
"15/12/2021","04:15:00",0,0,0,0,37
"15/12/2021","04:30:00",0,0,0,0,37
"15/12/2021","04:45:00",0,0,0,0,37
"15/12/2021","05:00:00",0,0,0,0,37
"15/12/2021","05:15:00",0,0,0,0,37
"15/12/2021","05:30:00",0,0,0,0,37
"15/12/2021","05:45:00",0,0,0,0,37
"15/12/2021","06:00:00",0,0,0,0,37
"15/12/2021","06:15:00",0,0,0,0,37
"15/12/2021","06:30:00",0,0,0,0,37
"15/12/2021","06:45:00",0,0,0,0,37
"15/12/2021","07:00:00",0,0,0,0,37
"15/12/2021","07:15:00",0,0,0,0,37
"15/12/2021","07:30:00",0,0,0,0,37
"15/12/2021","07:45:00",0,0,0,0,37
"15/12/2021","08:00:00",0,0,0,0,37
"15/12/2021","08:15:00",0,0,0,0,37
"15/12/2021","08:30:00",0,0,0,0,37
"15/12/2021","08:45:00",0,0,0,0,37
"15/12/2021","09:00:00",0,0,0,0,37
"15/12/2021","09:15:00",0,0,0,0,37
"15/12/2021","09:30:00",0,0,0,0,37
"15/12/2021","09:45:00",0,0,0,0,37
"15/12/2021","10:00:00",0,0,0,0,37
"15/12/2021","10:15:00",0,0,0,0,37
"15/12/2021","10:30:00",0,0,0,0,37
"15/12/2021","10:45:00",0,0,0,0,37
"15/12/2021","11:00:00",0,0,0,0,37
"15/12/2021","11:15:00",0,0,0,0,37
"15/12/2021","11:30:00",0,0,0,0,37
"15/12/2021","11:45:00",0,0,0,0,37
"15/12/2021","12:00:00",0,0,0,0,37
"15/12/2021","12:15:00",0,0,0,0,37
"15/12/2021","12:30:00",0,0,0,0,37
"15/12/2021","12:45:00",0,0,0,0,37
"15/12/2021","13:00:00",0,0,0,0,37
"15/12/2021","13:15:00",0,0,0,0,37
"15/12/2021","13:30:00",0,0,0,0,37
"15/12/2021","13:45:00",0,0,0,0,37
"15/12/2021","14:00:00",0,0,0,0,37
"15/12/2021","14:15:00",0,0,0,0,37
"15/12/2021","14:30:00",0,0,0,0,37
"15/12/2021","14:45:00",0,0,0,0,37
"15/12/2021","15:00:00",0,0,0,0,37
"15/12/2021","15:15:00",0,0,0,0,37
"15/12/2021","15:30:00",0,0,0,0,37
"15/12/2021","15:45:00",0,0,0,0,37
"15/12/2021","16:00:00",0,0,0,0,37
"15/12/2021","16:15:00",0,0,0,0,37
"15/12/2021","16:30:00",0,0,0,0,37
"15/12/2021","16:45:00",0,0,0,0,37
"15/12/2021","17:00:00",0,0,0,0,37
"15/12/2021","17:15:00",0,0,0,0,37
"15/12/2021","17:30:00",0,0,0,0,37
"15/12/2021","17:45:00",0,0,0,0,37
"15/12/2021","18:00:00",0,0,0,0,37
"15/12/2021","18:15:00",0,0,0,0,37
"15/12/2021","18:30:00",0,0,0,0,37
"15/12/2021","18:45:00",0,0,0,0,37
"15/12/2021","19:00:00",0,0,0,0,37
"15/12/2021","19:15:00",0,0,0,0,37
"15/12/2021","19:30:00",0,0,0,0,37
"15/12/2021","19:45:00",0,0,0,0,37
"15/12/2021","20:00:00",0,0,0,0,37
"15/12/2021","20:15:00",0,0,0,0,37
"15/12/2021","20:30:00",0,0,0,0,37
"15/12/2021","20:45:00",0,0,0,0,37
"15/12/2021","21:00:00",0,0,0,0,37
"15/12/2021","21:15:00",0,0,0,0,37
"15/12/2021","21:30:00",0,0,0,0,37
"15/12/2021","21:45:00",0,0,0,0,37
"15/12/2021","22:00:00",0,0,0,0,37
"15/12/2021","22:15:00",0,0,0,0,37
"15/12/2021","22:30:00",0,0,0,0,37
"15/12/2021","22:45:00",0,0,0,0,37
"15/12/2021","23:00:00",0,0,0,0,37
"15/12/2021","23:15:00",0,0,0,0,37
"15/12/2021","23:30:00",0,0,0,0,37
"15/12/2021","23:45:00",0,0,0,0,37
"16/12/2021","00:00:00",0,0,0,0,37
"16/12/2021","00:15:00",0,0,0,0,37
"16/12/2021","00:30:00",0,0,0,0,37
"16/12/2021","00:45:00",0,0,0,0,37
"16/12/2021","01:00:00",0,0,0,0,37
"16/12/2021","01:15:00",0,0,0,0,37
"16/12/2021","01:30:00",0,0,0,0,37
"16/12/2021","01:45:00",0,0,0,0,37
"16/12/2021","02:00:00",0,0,0,0,37
"16/12/2021","02:15:00",0,0,0,0,37
"16/12/2021","02:30:00",0,0,0,0,37
"16/12/2021","02:45:00",0,0,0,0,37
"16/12/2021","03:00:00",0,0,0,0,37
"16/12/2021","03:15:00",0,0,0,0,37
"16/12/2021","03:30:00",0,0,0,0,37
"16/12/2021","03:45:00",0,0,0,0,37
"16/12/2021","04:00:00",0,0,0,0,37
"16/12/2021","04:15:00",0,0,0,0,37
"16/12/2021","04:30:00",0,0,0,0,37
"16/12/2021","04:45:00",0,0,0,0,37
"16/12/2021","05:00:00",0,0,0,0,37
"16/12/2021","05:15:00",0,0,0,0,37
"16/12/2021","05:30:00",0,0,0,0,37
"16/12/2021","05:45:00",0,0,0,0,37
"16/12/2021","06:00:00",0,0,0,0,37
"16/12/2021","06:15:00",0,0,0,0,37
"16/12/2021","06:30:00",0,0,0,0,37
"16/12/2021","06:45:00",0,0,0,0,37
"16/12/2021","07:00:00",0,0,0,0,37
"16/12/2021","07:15:00",0,0,0,0,36.8
"16/12/2021","07:30:00",0,0,0,0,36.8
"16/12/2021","07:45:00",0,0,0,0,36.8
"16/12/2021","08:00:00",0,0,0,0,36.8
"16/12/2021","08:15:00",0,0,0,0,36.8
"16/12/2021","08:30:00",0,0,0,0,36.8
"16/12/2021","08:45:00",0,0,0,0,36.8
"16/12/2021","09:00:00",0,0,0,0,36.8
"16/12/2021","09:15:00",0,0,0,0,36.8
"16/12/2021","09:30:00",0,0,0,0,36.8
"16/12/2021","09:45:00",0,0,0,0,36.8
"16/12/2021","10:00:00",0,0,0,0,36.8
"16/12/2021","10:15:00",0,0,0,0,36.8
"16/12/2021","10:30:00",0,0,0,0,36.8
"16/12/2021","10:45:00",0,0,0,0,36.8
"16/12/2021","11:00:00",0,0,0,0,36.8
"16/12/2021","11:15:00",0,0,0,0,36.8
"16/12/2021","11:30:00",0,0,0,0,36.8
"16/12/2021","11:45:00",0,0,0,0,36.8
"16/12/2021","12:00:00",0,0,0,0,36.8
"16/12/2021","12:15:00",0,0,0,0,36.8
"16/12/2021","12:30:00",0,0,0,0,36.8
"16/12/2021","12:45:00",0,0,0,0,36.8
"16/12/2021","13:00:00",0,0,0,0,36.8
"16/12/2021","13:15:00",0,0,0,0,36.8
"16/12/2021","13:30:00",0,0,0,0,36.8
"16/12/2021","13:45:00",0,0,0,0,36.8
"16/12/2021","14:00:00",0,0,0,0,36.8
"16/12/2021","14:15:00",0,0,0,0,36.8
"16/12/2021","14:30:00",0,0,0,0,36.8
"16/12/2021","14:45:00",0,0,0,0,36.8
"16/12/2021","15:00:00",0,0,0,0,36.8
"16/12/2021","15:15:00",0,0,0,0,36.8
"16/12/2021","15:30:00",0,0,0,0,36.8
"16/12/2021","15:45:00",0,0,0,0,36.8
"16/12/2021","16:00:00",0,0,0,0,15.2
"16/12/2021","16:15:00",0,0,0,0,2.8
"16/12/2021","16:30:00",0,0,0,0,1.8
"16/12/2021","16:45:00",0,0,0,0,1.2
"16/12/2021","17:00:00",0.4,0.4,0.4,0.4,1.4
"16/12/2021","17:15:00",1,1.4,1.4,1.4,2.2
"16/12/2021","17:30:00",0.8,2.2,2.2,2.2,2.8
"16/12/2021","17:45:00",3.6,5.8,5.8,5.8,6.2
"16/12/2021","18:00:00",2,7.4,7.8,7.8,8
"16/12/2021","18:15:00",1,7.4,8.8,8.8,8.8
"16/12/2021","18:30:00",0.6,7.2,9.4,9.4,9.4
"16/12/2021","18:45:00",0.2,3.8,9.6,9.6,9.6
"16/12/2021","19:00:00",0,1.8,9.6,9.6,9.6
"16/12/2021","19:15:00",0.2,1,9.8,9.8,9.8
"16/12/2021","19:30:00",0,0.4,9.8,9.8,9.8
"16/12/2021","19:45:00",0,0.2,9.8,9.8,9.8
"16/12/2021","20:00:00",0.2,0.4,10,10,10
"16/12/2021","20:15:00",0,0.2,10,10,10
"16/12/2021","20:30:00",0,0.2,10,10,10
"16/12/2021","20:45:00",0,0.2,10,10,10
"16/12/2021","21:00:00",0,0,9.6,10,10
"16/12/2021","21:15:00",0,0,8.6,10,10
"16/12/2021","21:30:00",0,0,7.8,10,10
"16/12/2021","21:45:00",0,0,4.2,10,10
"16/12/2021","22:00:00",0,0,2.2,10,10
"16/12/2021","22:15:00",0,0,1.2,10,10
"16/12/2021","22:30:00",0,0,0.6,10,10
"16/12/2021","22:45:00",0,0,0.4,10,10
"16/12/2021","23:00:00",0,0,0.4,10,10
"16/12/2021","23:15:00",0,0,0.2,10,10
"16/12/2021","23:30:00",0,0,0.2,10,10
"16/12/2021","23:45:00",0,0,0.2,10,10
"17/12/2021","00:00:00",0,0,0,10,10
"17/12/2021","00:15:00",0,0,0,10,10
"17/12/2021","00:30:00",0,0,0,10,10
"17/12/2021","00:45:00",0,0,0,10,10
"17/12/2021","01:00:00",0,0,0,10,10
"17/12/2021","01:15:00",0,0,0,10,10
"17/12/2021","01:30:00",0,0,0,10,10
"17/12/2021","01:45:00",0,0,0,10,10
"17/12/2021","02:00:00",0,0,0,10,10
"17/12/2021","02:15:00",0,0,0,10,10
"17/12/2021","02:30:00",0.2,0.2,0.2,10.2,10.2
"17/12/2021","02:45:00",0,0.2,0.2,10.2,10.2
"17/12/2021","03:00:00",0,0.2,0.2,10.2,10.2
"17/12/2021","03:15:00",0,0.2,0.2,10.2,10.2
"17/12/2021","03:30:00",0,0,0.2,10.2,10.2
"17/12/2021","03:45:00",0,0,0.2,10.2,10.2
"17/12/2021","04:00:00",0,0,0.2,10.2,10.2
"17/12/2021","04:15:00",0,0,0.2,10.2,10.2
"17/12/2021","04:30:00",0,0,0.2,10.2,10.2
"17/12/2021","04:45:00",0,0,0.2,10.2,10.2
"17/12/2021","05:00:00",0,0,0.2,10.2,10.2
"17/12/2021","05:15:00",0,0,0.2,10.2,10.2
"17/12/2021","05:30:00",0,0,0.2,10.2,10.2
"17/12/2021","05:45:00",0,0,0.2,10.2,10.2
"17/12/2021","06:00:00",0,0,0.2,10.2,10.2
"17/12/2021","06:15:00",0,0,0.2,10.2,10.2
"17/12/2021","06:30:00",0,0,0,10.2,10.2
"17/12/2021","06:45:00",0,0,0,10.2,10.2
"17/12/2021","07:00:00",0,0,0,10.2,10.2
"17/12/2021","07:15:00",0,0,0,10.2,10.2
"17/12/2021","07:30:00",0,0,0,10.2,10.2
"17/12/2021","07:45:00",0,0,0,10.2,10.2
"17/12/2021","08:00:00",0,0,0,10.2,10.2
"17/12/2021","08:15:00",0,0,0,10.2,10.2
"17/12/2021","08:30:00",0,0,0,10.2,10.2
"17/12/2021","08:45:00",0,0,0,10.2,10.2
"17/12/2021","09:00:00",0,0,0,10.2,10.2
"17/12/2021","09:15:00",0,0,0,10.2,10.2
"17/12/2021","09:30:00",0,0,0,10.2,10.2
"17/12/2021","09:45:00",0,0,0,10.2,10.2
"17/12/2021","10:00:00",0,0,0,10.2,10.2
