"Dia","Hora","15 min","01 h","04 h","24 h","96 h"
"17/12/2021","06:30:00",0,0,0,27.4,27.4
"17/12/2021","06:45:00",0,0,0,27.4,27.4
"17/12/2021","07:00:00",0,0,0,27.4,27.4
"17/12/2021","07:15:00",0,0,0,27.4,27.4
"17/12/2021","07:30:00",0,0,0,27.4,27.4
"17/12/2021","07:45:00",0,0,0,27.4,27.4
"17/12/2021","08:00:00",0,0,0,27.4,27.4
"17/12/2021","08:15:00",0,0,0,27.4,27.4
"17/12/2021","08:30:00",0,0,0,27.4,27.4
"17/12/2021","08:45:00",0,0,0,27.4,27.4
"17/12/2021","09:00:00",0,0,0,27.4,27.4
"17/12/2021","09:15:00",0,0,0,27.4,27.4
"17/12/2021","09:30:00",0,0,0,27.4,27.4
"17/12/2021","09:45:00",0,0,0,27.4,27.4
"17/12/2021","10:00:00",0,0,0,27.4,27.4
"17/12/2021","10:15:00",0,0,0,27.4,27.4
"17/12/2021","10:30:00",0,0,0,27.4,27.4
"17/12/2021","10:45:00",0,0,0,27.4,27.4
"17/12/2021","11:00:00",0,0,0,27.4,27.4
"17/12/2021","11:15:00",0,0,0,27.4,27.4
"17/12/2021","11:30:00",0,0,0,27.4,27.4
"17/12/2021","11:45:00",0,0,0,27.4,27.4
"17/12/2021","12:00:00",0,0,0,27.4,27.4
"17/12/2021","12:15:00",0,0,0,27.4,27.4
"17/12/2021","12:30:00",0,0,0,27.4,27.4
"17/12/2021","12:45:00",0,0,0,27.4,27.4
"17/12/2021","13:00:00",0,0,0,27.4,27.4
"17/12/2021","13:15:00",0,0,0,27.4,27.4
"17/12/2021","13:30:00",0.2,0.2,0.2,27.6,27.6
"17/12/2021","13:45:00",10.2,10.4,10.4,37.8,37.8
"17/12/2021","14:00:00",4.8,15.2,15.2,42.6,42.6
"17/12/2021","14:15:00",0,15.2,15.2,42.6,42.6
"17/12/2021","14:30:00",0,15,15.2,42.6,42.6
"17/12/2021","14:45:00",0,4.8,15.2,42.6,42.6
"17/12/2021","15:00:00",2.8,2.8,18,45.4,45.4
"17/12/2021","15:15:00",5.2,8,23.2,50.6,50.6
"17/12/2021","15:30:00",5,13,28.2,55.6,55.6
"17/12/2021","15:45:00",8.4,21.4,36.6,64,64
"17/12/2021","16:00:00",11,29.6,47.6,75,75
"17/12/2021","16:15:00",3.2,27.6,50.8,78.2,78.2
"17/12/2021","16:30:00",6.4,29,57.2,84.6,84.6
"17/12/2021","16:45:00",2.4,23,59.6,87,87
"17/12/2021","17:00:00",0.4,12.4,60,87.2,87.4
"17/12/2021","17:15:00",0.2,9.4,60.2,80.8,87.6
"17/12/2021","17:30:00",0.2,3.2,60.2,69.2,87.8
"17/12/2021","17:45:00",0.2,1,50.2,64.6,88
"17/12/2021","18:00:00",0.6,1.2,46,63.6,88.6
"17/12/2021","18:15:00",0.4,1.4,46.4,63.8,89
"17/12/2021","18:30:00",0.2,1.4,46.6,63.4,89.2
"17/12/2021","18:45:00",0,1.2,46.6,62.6,89.2
"17/12/2021","19:00:00",0,0.6,43.8,62.2,89.2
"17/12/2021","19:15:00",0,0.2,38.6,62.2,89.2
"17/12/2021","19:30:00",0,0,33.6,62,89.2
"17/12/2021","19:45:00",0,0,25.2,62,89.2
"17/12/2021","20:00:00",0,0,14.2,61.8,89.2
"17/12/2021","20:15:00",0,0,11,61.8,89.2
"17/12/2021","20:30:00",0,0,4.6,61.8,89.2
"17/12/2021","20:45:00",0.6,0.6,2.8,62.4,89.8
"17/12/2021","21:00:00",0,0.6,2.4,62.4,89.8
"17/12/2021","21:15:00",0.2,0.8,2.4,62.6,90
"17/12/2021","21:30:00",0,0.8,2.2,62.6,90
"17/12/2021","21:45:00",0,0.2,2,62.6,90
"17/12/2021","22:00:00",0,0.2,1.4,62.6,90
"17/12/2021","22:15:00",0,0,1,62.6,90
"17/12/2021","22:30:00",0,0,0.8,62.6,90
"17/12/2021","22:45:00",0,0,0.8,62.6,90
"17/12/2021","23:00:00",0.4,0.4,1.2,63,90.4
"17/12/2021","23:15:00",0.2,0.6,1.4,63.2,90.6
"17/12/2021","23:30:00",0.2,0.8,1.6,63.4,90.8
"17/12/2021","23:45:00",0,0.8,1.6,63.4,90.8
"18/12/2021","00:00:00",0,0.4,1.6,63.4,90.8
"18/12/2021","00:15:00",0,0.2,1.6,63.4,90.8
"18/12/2021","00:30:00",0,0,1.6,63.4,90.8
"18/12/2021","00:45:00",0,0,1,63.4,90.8
"18/12/2021","01:00:00",0,0,1,63.4,90.8
"18/12/2021","01:15:00",0,0,0.8,63.4,90.8
"18/12/2021","01:30:00",0,0,0.8,63.4,90.8
"18/12/2021","01:45:00",0,0,0.8,63.4,90.8
"18/12/2021","02:00:00",0,0,0.8,63.4,90.8
"18/12/2021","02:15:00",0,0,0.8,63.4,90.8
"18/12/2021","02:30:00",0,0,0.8,63.4,90.8
"18/12/2021","02:45:00",0,0,0.8,63.4,90.8
"18/12/2021","03:00:00",0,0,0.4,63.4,90.8
"18/12/2021","03:15:00",0,0,0.2,63.4,90.8
"18/12/2021","03:30:00",0,0,0,63.4,90.8
"18/12/2021","03:45:00",0,0,0,63.4,90.8
"18/12/2021","04:00:00",0,0,0,63.4,90.8
"18/12/2021","04:15:00",0,0,0,63.4,90.8
"18/12/2021","04:30:00",0,0,0,63.4,90.8
"18/12/2021","04:45:00",0,0,0,63.4,90.8
"18/12/2021","05:00:00",0,0,0,63.4,90.8
"18/12/2021","05:15:00",0,0,0,63.4,90.8
"18/12/2021","05:30:00",0,0,0,63.4,90.8
"18/12/2021","05:45:00",0,0,0,63.4,90.8
"18/12/2021","06:00:00",0,0,0,63.4,90.8
"18/12/2021","06:15:00",0,0,0,63.4,90.8
"18/12/2021","06:30:00",0,0,0,63.4,90.8
"18/12/2021","06:45:00",0,0,0,63.4,90.8
"18/12/2021","07:00:00",0,0,0,63.4,90.8
"18/12/2021","07:15:00",0,0,0,63.4,90.8
"18/12/2021","07:30:00",0,0,0,63.4,90.8
"18/12/2021","07:45:00",0,0,0,63.4,90.8
"18/12/2021","08:00:00",0,0,0,63.4,90.8
"18/12/2021","08:15:00",0,0,0,63.4,90.8
"18/12/2021","08:30:00",0,0,0,63.4,90.8
"18/12/2021","08:45:00",0,0,0,63.4,90.8
"18/12/2021","09:00:00",0,0,0,63.4,90.8
"18/12/2021","09:15:00",0,0,0,63.4,90.8
"18/12/2021","09:30:00",0,0,0,63.4,90.8
"18/12/2021","09:45:00",0,0,0,63.4,90.8
"18/12/2021","10:00:00",0,0,0,63.4,90.8
"18/12/2021","10:15:00",0,0,0,63.4,90.8
"18/12/2021","10:30:00",0,0,0,63.4,90.8
"18/12/2021","10:45:00",0,0,0,63.4,90.8
"18/12/2021","11:00:00",0,0,0,63.4,90.8
"18/12/2021","11:15:00",0,0,0,63.4,90.8
"18/12/2021","11:30:00",0,0,0,63.4,90.8
"18/12/2021","11:45:00",0,0,0,63.4,90.8
"18/12/2021","12:00:00",0,0,0,63.4,90.8
"18/12/2021","12:15:00",0,0,0,63.4,90.8
"18/12/2021","12:30:00",0,0,0,63.4,90.8
"18/12/2021","12:45:00",0,0,0,63.4,90.8
"18/12/2021","13:00:00",0,0,0,63.4,90.8
"18/12/2021","13:15:00",0,0,0,63.4,90.8
"18/12/2021","13:30:00",0,0,0,63.2,90.8
"18/12/2021","13:45:00",0,0,0,53,90.8
"18/12/2021","14:00:00",0,0,0,48.2,90.8
"18/12/2021","14:15:00",0,0,0,48.2,90.8
"18/12/2021","14:30:00",0,0,0,48.2,90.8
"18/12/2021","14:45:00",0,0,0,48.2,90.8
"18/12/2021","15:00:00",0,0,0,45.4,90.8
"18/12/2021","15:15:00",0,0,0,40.2,90.8
"18/12/2021","15:30:00",0,0,0,35.2,90.8
"18/12/2021","15:45:00",0,0,0,26.8,90.8
"18/12/2021","16:00:00",0,0,0,15.8,90.8
"18/12/2021","16:15:00",0,0,0,12.6,90.8
"18/12/2021","16:30:00",0,0,0,6.2,90.8
"18/12/2021","16:45:00",0,0,0,3.8,90.8
"18/12/2021","17:00:00",0,0,0,3.4,90.8
"18/12/2021","17:15:00",0,0,0,3.2,90.8
"18/12/2021","17:30:00",0,0,0,3,90.8
"18/12/2021","17:45:00",0,0,0,2.8,90.8
"18/12/2021","18:00:00",0,0,0,2.2,90.8
"18/12/2021","18:15:00",0,0,0,1.8,90.8
"18/12/2021","18:30:00",0,0,0,1.6,90.8
"18/12/2021","18:45:00",0,0,0,1.6,90.8
"18/12/2021","19:00:00",0,0,0,1.6,90.8
"18/12/2021","19:15:00",0,0,0,1.6,90.8
"18/12/2021","19:30:00",0,0,0,1.6,90.8
"18/12/2021","19:45:00",0,0,0,1.6,90.8
"18/12/2021","20:00:00",0,0,0,1.6,90.8
"18/12/2021","20:15:00",0,0,0,1.6,90.8
"18/12/2021","20:30:00",0,0,0,1.6,90.8
"18/12/2021","20:45:00",0,0,0,1,90.8
"18/12/2021","21:00:00",0,0,0,1,90.8
"18/12/2021","21:15:00",0,0,0,0.8,90.8
"18/12/2021","21:30:00",0,0,0,0.8,90.8
"18/12/2021","21:45:00",0,0,0,0.8,90.8
"18/12/2021","22:00:00",0,0,0,0.8,90.8
"18/12/2021","22:15:00",0,0,0,0.8,90.8
"18/12/2021","22:30:00",0,0,0,0.8,90.8
"18/12/2021","22:45:00",0,0,0,0.8,90.8
"18/12/2021","23:00:00",0,0,0,0.4,90.8
"18/12/2021","23:15:00",0,0,0,0.2,90.8
"18/12/2021","23:30:00",0,0,0,0,90.8
"18/12/2021","23:45:00",0,0,0,0,90.8
"19/12/2021","00:00:00",0,0,0,0,90.8
"19/12/2021","00:15:00",0,0,0,0,90.8
"19/12/2021","00:30:00",0.4,0.4,0.4,0.4,91.2
"19/12/2021","00:45:00",0,0.4,0.4,0.4,91.2
"19/12/2021","01:00:00",0,0.4,0.4,0.4,91.2
"19/12/2021","01:15:00",0,0.4,0.4,0.4,91.2
"19/12/2021","01:30:00",0,0,0.4,0.4,91.2
"19/12/2021","01:45:00",0,0,0.4,0.4,91.2
"19/12/2021","02:00:00",0,0,0.4,0.4,91.2
"19/12/2021","02:15:00",0,0,0.4,0.4,91.2
"19/12/2021","02:30:00",0,0,0.4,0.4,91.2
"19/12/2021","02:45:00",0,0,0.4,0.4,91.2
"19/12/2021","03:00:00",0,0,0.4,0.4,91.2
"19/12/2021","03:15:00",0,0,0.4,0.4,91.2
"19/12/2021","03:30:00",0,0,0.4,0.4,91.2
"19/12/2021","03:45:00",0,0,0.4,0.4,91.2
"19/12/2021","04:00:00",0,0,0.4,0.4,91.2
"19/12/2021","04:15:00",0,0,0.4,0.4,91.2
"19/12/2021","04:30:00",0,0,0,0.4,91.2
"19/12/2021","04:45:00",0,0,0,0.4,91.2
"19/12/2021","05:00:00",0,0,0,0.4,91.2
"19/12/2021","05:15:00",0,0,0,0.4,91.2
"19/12/2021","05:30:00",0,0,0,0.4,91.2
"19/12/2021","05:45:00",0,0,0,0.4,91.2
"19/12/2021","06:00:00",0,0,0,0.4,91.2
"19/12/2021","06:15:00",0,0,0,0.4,91.2
"19/12/2021","06:30:00",0,0,0,0.4,91.2
"19/12/2021","06:45:00",0,0,0,0.4,91.2
"19/12/2021","07:00:00",0,0,0,0.4,91.2
"19/12/2021","07:15:00",0,0,0,0.4,91.2
"19/12/2021","07:30:00",0,0,0,0.4,91.2
"19/12/2021","07:45:00",0.2,0.2,0.2,0.6,91.4
"19/12/2021","08:00:00",0,0.2,0.2,0.6,91.4
"19/12/2021","08:15:00",0,0.2,0.2,0.6,91.4
"19/12/2021","08:30:00",0,0.2,0.2,0.6,91.4
"19/12/2021","08:45:00",0,0,0.2,0.6,91.4
"19/12/2021","09:00:00",0,0,0.2,0.6,91.4
"19/12/2021","09:15:00",0,0,0.2,0.6,91.4
"19/12/2021","09:30:00",0,0,0.2,0.6,91.4
"19/12/2021","09:45:00",0,0,0.2,0.6,91.4
"19/12/2021","10:00:00",0,0,0.2,0.6,91.4
"19/12/2021","10:15:00",0,0,0.2,0.6,91.4
"19/12/2021","10:30:00",0,0,0.2,0.6,91.4
"19/12/2021","10:45:00",0,0,0.2,0.6,91.4
"19/12/2021","11:00:00",0,0,0.2,0.6,91.4
"19/12/2021","11:15:00",0,0,0.2,0.6,91.4
"19/12/2021","11:30:00",0,0,0.2,0.6,91.4
"19/12/2021","11:45:00",0,0,0,0.6,91.4
"19/12/2021","12:00:00",0,0,0,0.6,91.4
"19/12/2021","12:15:00",0,0,0,0.6,91.4
"19/12/2021","12:30:00",0,0,0,0.6,91.4
"19/12/2021","12:45:00",0,0,0,0.6,91.4
"19/12/2021","13:00:00",0,0,0,0.6,91.4
"19/12/2021","13:15:00",0,0,0,0.6,91.4
"19/12/2021","13:30:00",0,0,0,0.6,91.4
"19/12/2021","13:45:00",0,0,0,0.6,91.4
"19/12/2021","14:00:00",0,0,0,0.6,91.4
"19/12/2021","14:15:00",0,0,0,0.6,91.4
"19/12/2021","14:30:00",0,0,0,0.6,91.4
"19/12/2021","14:45:00",0,0,0,0.6,91.4
"19/12/2021","15:00:00",0,0,0,0.6,91.4
"19/12/2021","15:15:00",0,0,0,0.6,91.4
"19/12/2021","15:30:00",0,0,0,0.6,91.4
"19/12/2021","15:45:00",0,0,0,0.6,91.4
"19/12/2021","16:00:00",0,0,0,0.6,91.4
"19/12/2021","16:15:00",0,0,0,0.6,91.4
"19/12/2021","16:30:00",0,0,0,0.6,91.4
"19/12/2021","16:45:00",0,0,0,0.6,91.4
"19/12/2021","17:00:00",0,0,0,0.6,91.4
"19/12/2021","17:15:00",0,0,0,0.6,91.4
"19/12/2021","17:30:00",0,0,0,0.6,91.4
"19/12/2021","17:45:00",0,0,0,0.6,91.4
"19/12/2021","18:00:00",0,0,0,0.6,91.4
"19/12/2021","18:15:00",0,0,0,0.6,91.4
"19/12/2021","18:30:00",0,0,0,0.6,91.4
"19/12/2021","18:45:00",0,0,0,0.6,91.4
"19/12/2021","19:00:00",0,0,0,0.6,91.4
"19/12/2021","19:15:00",0,0,0,0.6,91.4
"19/12/2021","19:30:00",0,0,0,0.6,91.4
"19/12/2021","19:45:00",0,0,0,0.6,91.4
"19/12/2021","20:00:00",0,0,0,0.6,91.4
"19/12/2021","20:15:00",0,0,0,0.6,91.4
"19/12/2021","20:30:00",0,0,0,0.6,91.4
"19/12/2021","20:45:00",0,0,0,0.6,91.4
"19/12/2021","21:00:00",0,0,0,0.6,91.4
"19/12/2021","21:15:00",0,0,0,0.6,91.4
"19/12/2021","21:30:00",0,0,0,0.6,91.4
"19/12/2021","21:45:00",0,0,0,0.6,91.4
"19/12/2021","22:00:00",0,0,0,0.6,91.4
"19/12/2021","22:15:00",0,0,0,0.6,91.4
"19/12/2021","22:30:00",0,0,0,0.6,91.4
"19/12/2021","22:45:00",0,0,0,0.6,91.4
"19/12/2021","23:00:00",0,0,0,0.6,91.4
"19/12/2021","23:15:00",0,0,0,0.6,91.4
"19/12/2021","23:30:00",0,0,0,0.6,91.4
"19/12/2021","23:45:00",0,0,0,0.6,91.4
"20/12/2021","00:00:00",0,0,0,0.6,91.4
"20/12/2021","00:15:00",0,0,0,0.6,91.4
"20/12/2021","00:30:00",0,0,0,0.2,91.4
"20/12/2021","00:45:00",0,0,0,0.2,91.4
"20/12/2021","01:00:00",0,0,0,0.2,91.4
"20/12/2021","01:15:00",0,0,0,0.2,91.4
"20/12/2021","01:30:00",0,0,0,0.2,91.4
"20/12/2021","01:45:00",0,0,0,0.2,91.4
"20/12/2021","02:00:00",0,0,0,0.2,91.4
"20/12/2021","02:15:00",0,0,0,0.2,91.4
"20/12/2021","02:30:00",0,0,0,0.2,91.4
"20/12/2021","02:45:00",0,0,0,0.2,91.4
"20/12/2021","03:00:00",0,0,0,0.2,91.4
"20/12/2021","03:15:00",0,0,0,0.2,91.4
"20/12/2021","03:30:00",0,0,0,0.2,91.4
"20/12/2021","03:45:00",0,0,0,0.2,91.4
"20/12/2021","04:00:00",0,0,0,0.2,91.4
"20/12/2021","04:15:00",0,0,0,0.2,91.4
"20/12/2021","04:30:00",0,0,0,0.2,91.4
"20/12/2021","04:45:00",0,0,0,0.2,91.4
"20/12/2021","05:00:00",0,0,0,0.2,91.4
"20/12/2021","05:15:00",0,0,0,0.2,91.4
"20/12/2021","05:30:00",0,0,0,0.2,91.4
"20/12/2021","05:45:00",0,0,0,0.2,91.4
"20/12/2021","06:00:00",0,0,0,0.2,91.4
"20/12/2021","06:15:00",0,0,0,0.2,91.4
"20/12/2021","06:30:00",0,0,0,0.2,91.4
"20/12/2021","06:45:00",0,0,0,0.2,91.4
"20/12/2021","07:00:00",0,0,0,0.2,91.4
"20/12/2021","07:15:00",0,0,0,0.2,91.4
"20/12/2021","07:30:00",0,0,0,0.2,91.4
"20/12/2021","07:45:00",0,0,0,0,91.4
"20/12/2021","08:00:00",0,0,0,0,91.4
"20/12/2021","08:15:00",0,0,0,0,91.4
"20/12/2021","08:30:00",0,0,0,0,91.4
"20/12/2021","08:45:00",0,0,0,0,91.4
"20/12/2021","09:00:00",0,0,0,0,91.4
"20/12/2021","09:15:00",0,0,0,0,91.4
"20/12/2021","09:30:00",0,0,0,0,91.4
"20/12/2021","09:45:00",0,0,0,0,91.4
"20/12/2021","10:00:00",0,0,0,0,91.4
"20/12/2021","10:15:00",0,0,0,0,91.4
"20/12/2021","10:30:00",0,0,0,0,91.4
"20/12/2021","10:45:00",0,0,0,0,91.4
"20/12/2021","11:00:00",0,0,0,0,91.4
"20/12/2021","11:15:00",0,0,0,0,91.4
"20/12/2021","11:30:00",0,0,0,0,91.4
"20/12/2021","11:45:00",0,0,0,0,91.4
"20/12/2021","12:00:00",0,0,0,0,91.4
"20/12/2021","12:15:00",0,0,0,0,91.4
"20/12/2021","12:30:00",0,0,0,0,91.4
"20/12/2021","12:45:00",0,0,0,0,91.4
"20/12/2021","13:00:00",0,0,0,0,91.4
"20/12/2021","13:15:00",0,0,0,0,91.4
"20/12/2021","13:30:00",0,0,0,0,91.4
"20/12/2021","13:45:00",0,0,0,0,91.4
"20/12/2021","14:00:00",0,0,0,0,91.4
"20/12/2021","14:15:00",0,0,0,0,91.4
"20/12/2021","14:30:00",0,0,0,0,91.4
"20/12/2021","14:45:00",0,0,0,0,91.4
"20/12/2021","15:00:00",0,0,0,0,91.4
"20/12/2021","15:15:00",0,0,0,0,91.4
"20/12/2021","15:30:00",0,0,0,0,91.4
"20/12/2021","15:45:00",0,0,0,0,91.4
"20/12/2021","16:00:00",0,0,0,0,91.4
"20/12/2021","16:15:00",0,0,0,0,91.4
"20/12/2021","16:30:00",0,0,0,0,91.4
"20/12/2021","16:45:00",0,0,0,0,91.4
"20/12/2021","17:00:00",0,0,0,0,91.2
"20/12/2021","17:15:00",0,0,0,0,84.6
"20/12/2021","17:30:00",0,0,0,0,72.8
"20/12/2021","17:45:00",0,0,0,0,68
"20/12/2021","18:00:00",0,0,0,0,66.4
"20/12/2021","18:15:00",0,0,0,0,66.2
"20/12/2021","18:30:00",0,0,0,0,65.6
"20/12/2021","18:45:00",0,0,0,0,64.8
"20/12/2021","19:00:00",0,0,0,0,64.4
"20/12/2021","19:15:00",0,0,0,0,64.4
"20/12/2021","19:30:00",0,0,0,0,64.2
"20/12/2021","19:45:00",0,0,0,0,64.2
"20/12/2021","20:00:00",0,0,0,0,64
"20/12/2021","20:15:00",0,0,0,0,64
"20/12/2021","20:30:00",0,0,0,0,64
"20/12/2021","20:45:00",0,0,0,0,64
"20/12/2021","21:00:00",0,0,0,0,64
"20/12/2021","21:15:00",0,0,0,0,64
"20/12/2021","21:30:00",0,0,0,0,64
"20/12/2021","21:45:00",0,0,0,0,64
"20/12/2021","22:00:00",0,0,0,0,64
"20/12/2021","22:15:00",0,0,0,0,64
"20/12/2021","22:30:00",0,0,0,0,64
"20/12/2021","22:45:00",0,0,0,0,64
"20/12/2021","23:00:00",0,0,0,0,64
"20/12/2021","23:15:00",0,0,0,0,64
"20/12/2021","23:30:00",0,0,0,0,64
"20/12/2021","23:45:00",0,0,0,0,64
"21/12/2021","00:00:00",0,0,0,0,64
"21/12/2021","00:15:00",0,0,0,0,64
"21/12/2021","00:30:00",0,0,0,0,64
"21/12/2021","00:45:00",0,0,0,0,64
"21/12/2021","01:00:00",0,0,0,0,64
"21/12/2021","01:15:00",0,0,0,0,64
"21/12/2021","01:30:00",0,0,0,0,64
"21/12/2021","01:45:00",0,0,0,0,64
"21/12/2021","02:00:00",0,0,0,0,64
"21/12/2021","02:15:00",0,0,0,0,64
"21/12/2021","02:30:00",0,0,0,0,64
"21/12/2021","02:45:00",0,0,0,0,64
"21/12/2021","03:00:00",0,0,0,0,64
"21/12/2021","03:15:00",0,0,0,0,64
"21/12/2021","03:30:00",0,0,0,0,64
"21/12/2021","03:45:00",0,0,0,0,64
"21/12/2021","04:00:00",0,0,0,0,64
"21/12/2021","04:15:00",0,0,0,0,64
"21/12/2021","04:30:00",0,0,0,0,64
"21/12/2021","04:45:00",0,0,0,0,64
"21/12/2021","05:00:00",0,0,0,0,64
"21/12/2021","05:15:00",0,0,0,0,64
"21/12/2021","05:30:00",0,0,0,0,64
"21/12/2021","05:45:00",0,0,0,0,64
"21/12/2021","06:00:00",0,0,0,0,64
"21/12/2021","06:15:00",0,0,0,0,64
"21/12/2021","06:30:00",0,0,0,0,64
"21/12/2021","06:45:00",0,0,0,0,64
"21/12/2021","07:00:00",0,0,0,0,64
"21/12/2021","07:15:00",0,0,0,0,64
"21/12/2021","07:30:00",0,0,0,0,64
"21/12/2021","07:45:00",0,0,0,0,64
"21/12/2021","08:00:00",0,0,0,0,64
"21/12/2021","08:15:00",0,0,0,0,64
"21/12/2021","08:30:00",0,0,0,0,64
"21/12/2021","08:45:00",0,0,0,0,64
"21/12/2021","09:00:00",0,0,0,0,64
"21/12/2021","09:15:00",0,0,0,0,64
"21/12/2021","09:30:00",0,0,0,0,64
"21/12/2021","09:45:00",0,0,0,0,64
"21/12/2021","10:00:00",0,0,0,0,64
"21/12/2021","10:15:00",0,0,0,0,64
"21/12/2021","10:30:00",0,0,0,0,64
"21/12/2021","10:45:00",0,0,0,0,64
"21/12/2021","11:00:00",0,0,0,0,64
"21/12/2021","11:15:00",0,0,0,0,64
"21/12/2021","11:30:00",0,0,0,0,64
"21/12/2021","11:45:00",0,0,0,0,64
"21/12/2021","12:00:00",0,0,0,0,64
"21/12/2021","12:15:00",0,0,0,0,64
"21/12/2021","12:30:00",0,0,0,0,64
"21/12/2021","12:45:00",0,0,0,0,64
"21/12/2021","13:00:00",0,0,0,0,64
"21/12/2021","13:15:00",0,0,0,0,64
"21/12/2021","13:30:00",0,0,0,0,63.8
"21/12/2021","13:45:00",0,0,0,0,53.6
"21/12/2021","14:00:00",0,0,0,0,48.8
"21/12/2021","14:15:00",0,0,0,0,48.8
"21/12/2021","14:30:00",0,0,0,0,48.8
"21/12/2021","14:45:00",0,0,0,0,48.8
"21/12/2021","15:00:00",0,0,0,0,46
"21/12/2021","15:15:00",0,0,0,0,40.8
"21/12/2021","15:30:00",0,0,0,0,35.8
"21/12/2021","15:45:00",0,0,0,0,27.4
"21/12/2021","16:00:00",0,0,0,0,16.4
"21/12/2021","16:15:00",0,0,0,0,13.2
"21/12/2021","16:30:00",0,0,0,0,6.8
"21/12/2021","16:45:00",0,0,0,0,4.4
"21/12/2021","17:00:00",0,0,0,0,4
"21/12/2021","17:15:00",0,0,0,0,3.8
"21/12/2021","17:30:00",0,0,0,0,3.6
"21/12/2021","17:45:00",0,0,0,0,3.4
"21/12/2021","18:00:00",0,0,0,0,2.8
"21/12/2021","18:15:00",0,0,0,0,2.4
"21/12/2021","18:30:00",0,0,0,0,2.2
"21/12/2021","18:45:00",0,0,0,0,2.2
"21/12/2021","19:00:00",0,0,0,0,2.2
"21/12/2021","19:15:00",0,0,0,0,2.2
"21/12/2021","19:30:00",0,0,0,0,2.2
"21/12/2021","19:45:00",0,0,0,0,2.2
"21/12/2021","20:00:00",0,0,0,0,2.2
"21/12/2021","20:15:00",0,0,0,0,2.2
"21/12/2021","20:30:00",0,0,0,0,2.2
"21/12/2021","20:45:00",0,0,0,0,1.6
"21/12/2021","21:00:00",0,0,0,0,1.6
"21/12/2021","21:15:00",0,0,0,0,1.4
"21/12/2021","21:30:00",0,0,0,0,1.4
"21/12/2021","21:45:00",0,0,0,0,1.4
"21/12/2021","22:00:00",0,0,0,0,1.4
"21/12/2021","22:15:00",0,0,0,0,1.4
"21/12/2021","22:30:00",0,0,0,0,1.4
"21/12/2021","22:45:00",0,0,0,0,1.4
"21/12/2021","23:00:00",0,0,0,0,1
"21/12/2021","23:15:00",0,0,0,0,0.8
"21/12/2021","23:30:00",0,0,0,0,0.6
"21/12/2021","23:45:00",0,0,0,0,0.6
"22/12/2021","00:00:00",0,0,0,0,0.6
"22/12/2021","00:15:00",0,0,0,0,0.6
"22/12/2021","00:30:00",0,0,0,0,0.6
"22/12/2021","00:45:00",0,0,0,0,0.6
"22/12/2021","01:00:00",0,0,0,0,0.6
"22/12/2021","01:15:00",0,0,0,0,0.6
"22/12/2021","01:30:00",0,0,0,0,0.6
"22/12/2021","01:45:00",0,0,0,0,0.6
"22/12/2021","02:00:00",0,0,0,0,0.6
"22/12/2021","02:15:00",0,0,0,0,0.6
"22/12/2021","02:30:00",0,0,0,0,0.6
"22/12/2021","02:45:00",0,0,0,0,0.6
"22/12/2021","03:00:00",0,0,0,0,0.6
"22/12/2021","03:15:00",0,0,0,0,0.6
"22/12/2021","03:30:00",0,0,0,0,0.6
"22/12/2021","03:45:00",0,0,0,0,0.6
"22/12/2021","04:00:00",0,0,0,0,0.6
"22/12/2021","04:15:00",0,0,0,0,0.6
"22/12/2021","04:30:00",0,0,0,0,0.6
"22/12/2021","04:45:00",0,0,0,0,0.6
"22/12/2021","05:00:00",0,0,0,0,0.6
"22/12/2021","05:15:00",0,0,0,0,0.6
"22/12/2021","05:30:00",0,0,0,0,0.6
"22/12/2021","05:45:00",0,0,0,0,0.6
"22/12/2021","06:00:00",0,0,0,0,0.6
"22/12/2021","06:15:00",0,0,0,0,0.6
"22/12/2021","06:30:00",0,0,0,0,0.6
"22/12/2021","06:45:00",0,0,0,0,0.6
"22/12/2021","07:00:00",0,0,0,0,0.6
"22/12/2021","07:15:00",0,0,0,0,0.6
"22/12/2021","07:30:00",0,0,0,0,0.6
"22/12/2021","07:45:00",0,0,0,0,0.6
"22/12/2021","08:00:00",0,0,0,0,0.6
"22/12/2021","08:15:00",0,0,0,0,0.6
"22/12/2021","08:30:00",0,0,0,0,0.6
"22/12/2021","08:45:00",0,0,0,0,0.6
"22/12/2021","09:00:00",0,0,0,0,0.6
"22/12/2021","09:15:00",0,0,0,0,0.6
"22/12/2021","09:30:00",0,0,0,0,0.6
"22/12/2021","09:45:00",0,0,0,0,0.6
"22/12/2021","10:00:00",0,0,0,0,0.6
"22/12/2021","10:15:00",0,0,0,0,0.6
"22/12/2021","10:30:00",0,0,0,0,0.6
"22/12/2021","10:45:00",0,0,0,0,0.6
"22/12/2021","11:00:00",0,0,0,0,0.6
"22/12/2021","11:15:00",0,0,0,0,0.6
"22/12/2021","11:30:00",0,0,0,0,0.6
"22/12/2021","11:45:00",0,0,0,0,0.6
"22/12/2021","12:00:00",0,0,0,0,0.6
"22/12/2021","12:15:00",0,0,0,0,0.6
"22/12/2021","12:30:00",0,0,0,0,0.6
"22/12/2021","12:45:00",0,0,0,0,0.6
"22/12/2021","13:00:00",0,0,0,0,0.6
"22/12/2021","13:15:00",0,0,0,0,0.6
"22/12/2021","13:30:00",0,0,0,0,0.6
"22/12/2021","13:45:00",0,0,0,0,0.6
"22/12/2021","14:00:00",0,0,0,0,0.6
