"Dia","Hora","15 min","01 h","04 h","24 h","96 h"
"17/12/2021","05:30:00",0,0,0.8,7,7
"17/12/2021","05:45:00",0,0,0.8,7,7
"17/12/2021","06:00:00",0,0,0.6,7,7
"17/12/2021","06:15:00",0,0,0.4,7,7
"17/12/2021","06:30:00",0,0,0.4,7,7
"17/12/2021","06:45:00",0,0,0.4,7,7
"17/12/2021","07:00:00",0,0,0.4,7,7
"17/12/2021","07:15:00",0,0,0,7,7
"17/12/2021","07:30:00",0,0,0,7,7
"17/12/2021","07:45:00",0,0,0,7,7
"17/12/2021","08:00:00",0.2,0.2,0.2,7.2,7.2
"17/12/2021","08:15:00",0,0.2,0.2,7.2,7.2
"17/12/2021","08:30:00",0,0.2,0.2,7.2,7.2
"17/12/2021","08:45:00",0,0.2,0.2,7.2,7.2
"17/12/2021","09:00:00",0,0,0.2,7.2,7.2
"17/12/2021","09:15:00",0,0,0.2,7.2,7.2
"17/12/2021","09:30:00",0,0,0.2,7.2,7.2
"17/12/2021","09:45:00",0,0,0.2,7.2,7.2
"17/12/2021","10:00:00",0,0,0.2,7.2,7.2
"17/12/2021","10:15:00",0,0,0.2,7.2,7.2
"17/12/2021","10:30:00",0,0,0.2,7.2,7.2
"17/12/2021","10:45:00",0,0,0.2,7.2,7.2
"17/12/2021","11:00:00",0,0,0.2,7.2,7.2
"17/12/2021","11:15:00",0,0,0.2,7.2,7.2
"17/12/2021","11:30:00",0,0,0.2,7.2,7.2
"17/12/2021","11:45:00",0,0,0.2,7.2,7.2
"17/12/2021","12:00:00",0,0,0,7.2,7.2
"17/12/2021","12:15:00",0,0,0,7.2,7.2
"17/12/2021","12:30:00",0,0,0,7.2,7.2
"17/12/2021","12:45:00",0,0,0,7.2,7.2
"17/12/2021","13:00:00",0.2,0.2,0.2,7.4,7.4
"17/12/2021","13:15:00",3.2,3.4,3.4,10.6,10.6
"17/12/2021","13:30:00",0.2,3.6,3.6,10.8,10.8
"17/12/2021","13:45:00",0,3.6,3.6,10.8,10.8
"17/12/2021","14:00:00",0,3.4,3.6,10.8,10.8
"17/12/2021","14:15:00",0,0.2,3.6,10.8,10.8
"17/12/2021","14:30:00",0,0,3.6,10.8,10.8
"17/12/2021","14:45:00",0,0,3.6,10.8,10.8
"17/12/2021","15:00:00",0.6,0.6,4.2,11.4,11.4
"17/12/2021","15:15:00",0,0.6,4.2,11.4,11.4
"17/12/2021","15:30:00",4.4,5,8.6,15.8,15.8
"17/12/2021","15:45:00",9.8,14.8,18.4,25.6,25.6
"17/12/2021","16:00:00",9.2,23.4,27.6,34.8,34.8
"17/12/2021","16:15:00",7.8,31.2,35.4,42.6,42.6
"17/12/2021","16:30:00",8,34.8,43.4,50.6,50.6
"17/12/2021","16:45:00",10.8,35.8,54.2,61.4,61.4
"17/12/2021","17:00:00",2.8,29.4,56.8,64.2,64.2
"17/12/2021","17:15:00",6,27.6,59.6,70.2,70.2
"17/12/2021","17:30:00",0.8,20.4,60.2,70.6,71
"17/12/2021","17:45:00",2.4,12,62.6,70.6,73.4
"17/12/2021","18:00:00",0.2,9.4,62.8,68.2,73.6
"17/12/2021","18:15:00",0.2,3.6,63,68,73.8
"17/12/2021","18:30:00",0,2.8,63,67.8,73.8
"17/12/2021","18:45:00",0,0.4,63,67.8,73.8
"17/12/2021","19:00:00",0,0.2,62.4,67.6,73.8
"17/12/2021","19:15:00",0,0,62.4,67.6,73.8
"17/12/2021","19:30:00",0,0,58,67.6,73.8
"17/12/2021","19:45:00",0,0,48.2,67.6,73.8
"17/12/2021","20:00:00",0,0,39,67.6,73.8
"17/12/2021","20:15:00",0.2,0.2,31.4,67.8,74
"17/12/2021","20:30:00",0.2,0.4,23.6,68,74.2
"17/12/2021","20:45:00",1.4,1.8,14.2,69.4,75.6
"17/12/2021","21:00:00",0.4,2.2,11.8,69.8,76
"17/12/2021","21:15:00",0,2,5.8,69.8,76
"17/12/2021","21:30:00",0,1.8,5,69.8,76
"17/12/2021","21:45:00",1,1.4,3.6,70.8,77
"17/12/2021","22:00:00",9.2,10.2,12.6,80,86.2
"17/12/2021","22:15:00",7,17.2,19.4,87,93.2
"17/12/2021","22:30:00",1.6,18.8,21,88.6,94.8
"17/12/2021","22:45:00",1.8,19.6,22.8,90.4,96.6
"17/12/2021","23:00:00",0.6,11,23.4,91,97.2
"17/12/2021","23:15:00",0,4,23.4,91,97.2
"17/12/2021","23:30:00",0.6,3,24,91.6,97.8
"17/12/2021","23:45:00",0.2,1.4,24.2,91.8,98
"18/12/2021","00:00:00",0.6,1.4,24.8,92.4,98.6
"18/12/2021","00:15:00",0.2,1.6,24.8,92.6,98.8
"18/12/2021","00:30:00",0.4,1.4,25,93,99.2
"18/12/2021","00:45:00",0.2,1.4,23.8,93.2,99.4
"18/12/2021","01:00:00",0,0.8,23.4,93.2,99.4
"18/12/2021","01:15:00",0,0.6,23.4,93.2,99.4
"18/12/2021","01:30:00",0.2,0.4,23.6,93.4,99.6
"18/12/2021","01:45:00",0.2,0.4,22.8,93.6,99.8
"18/12/2021","02:00:00",0.2,0.6,13.8,93.6,100
"18/12/2021","02:15:00",0.2,0.8,7,93.6,100.2
"18/12/2021","02:30:00",0.2,0.8,5.6,93.8,100.4
"18/12/2021","02:45:00",0.2,0.8,4,94,100.6
"18/12/2021","03:00:00",0,0.6,3.4,94,100.6
"18/12/2021","03:15:00",0,0.4,3.4,93.6,100.6
"18/12/2021","03:30:00",0,0.2,2.8,93.6,100.6
"18/12/2021","03:45:00",0,0,2.6,93.6,100.6
"18/12/2021","04:00:00",0,0,2,93.6,100.6
"18/12/2021","04:15:00",0,0,1.8,93.6,100.6
"18/12/2021","04:30:00",0,0,1.4,93.6,100.6
"18/12/2021","04:45:00",0,0,1.2,93.6,100.6
"18/12/2021","05:00:00",0,0,1.2,93.6,100.6
"18/12/2021","05:15:00",0,0,1.2,93.6,100.6
"18/12/2021","05:30:00",0,0,1,93.6,100.6
"18/12/2021","05:45:00",0,0,0.8,93.6,100.6
"18/12/2021","06:00:00",0,0,0.6,93.6,100.6
"18/12/2021","06:15:00",0,0,0.4,93.6,100.6
"18/12/2021","06:30:00",0,0,0.2,93.6,100.6
"18/12/2021","06:45:00",0,0,0,93.6,100.6
"18/12/2021","07:00:00",0,0,0,93.6,100.6
"18/12/2021","07:15:00",0,0,0,93.6,100.6
"18/12/2021","07:30:00",0,0,0,93.6,100.6
"18/12/2021","07:45:00",0,0,0,93.6,100.6
"18/12/2021","08:00:00",0,0,0,93.4,100.6
"18/12/2021","08:15:00",0,0,0,93.4,100.6
"18/12/2021","08:30:00",0,0,0,93.4,100.6
"18/12/2021","08:45:00",0,0,0,93.4,100.6
"18/12/2021","09:00:00",0,0,0,93.4,100.6
"18/12/2021","09:15:00",0,0,0,93.4,100.6
"18/12/2021","09:30:00",0,0,0,93.4,100.6
"18/12/2021","09:45:00",0,0,0,93.4,100.6
"18/12/2021","10:00:00",0,0,0,93.4,100.6
"18/12/2021","10:15:00",0,0,0,93.4,100.6
"18/12/2021","10:30:00",0,0,0,93.4,100.6
"18/12/2021","10:45:00",0,0,0,93.4,100.6
"18/12/2021","11:00:00",0,0,0,93.4,100.6
"18/12/2021","11:15:00",0,0,0,93.4,100.6
"18/12/2021","11:30:00",0,0,0,93.4,100.6
"18/12/2021","11:45:00",0,0,0,93.4,100.6
"18/12/2021","12:00:00",0,0,0,93.4,100.6
"18/12/2021","12:15:00",0,0,0,93.4,100.6
"18/12/2021","12:30:00",0,0,0,93.4,100.6
"18/12/2021","12:45:00",0,0,0,93.4,100.6
"18/12/2021","13:00:00",0,0,0,93.2,100.6
"18/12/2021","13:15:00",0,0,0,90,100.6
"18/12/2021","13:30:00",0,0,0,89.8,100.6
"18/12/2021","13:45:00",0,0,0,89.8,100.6
"18/12/2021","14:00:00",0,0,0,89.8,100.6
"18/12/2021","14:15:00",0,0,0,89.8,100.6
"18/12/2021","14:30:00",0,0,0,89.8,100.6
"18/12/2021","14:45:00",0,0,0,89.8,100.6
"18/12/2021","15:00:00",0,0,0,89.2,100.6
"18/12/2021","15:15:00",0,0,0,89.2,100.6
"18/12/2021","15:30:00",0,0,0,84.8,100.6
"18/12/2021","15:45:00",0,0,0,75,100.6
"18/12/2021","16:00:00",0,0,0,65.8,100.6
"18/12/2021","16:15:00",0,0,0,58,100.6
"18/12/2021","16:30:00",0,0,0,50,100.6
"18/12/2021","16:45:00",0,0,0,39.2,100.6
"18/12/2021","17:00:00",0,0,0,36.4,100.6
"18/12/2021","17:15:00",0,0,0,30.4,100.6
"18/12/2021","17:30:00",0,0,0,29.6,100.6
"18/12/2021","17:45:00",0,0,0,27.2,100.6
"18/12/2021","18:00:00",0,0,0,27,100.6
"18/12/2021","18:15:00",0,0,0,26.8,100.6
"18/12/2021","18:30:00",0,0,0,26.8,100.6
"18/12/2021","18:45:00",0,0,0,26.8,100.6
"18/12/2021","19:00:00",0,0,0,26.8,100.6
"18/12/2021","19:15:00",0,0,0,26.8,100.6
"18/12/2021","19:30:00",0,0,0,26.8,100.6
"18/12/2021","19:45:00",0,0,0,26.8,100.6
"18/12/2021","20:00:00",0,0,0,26.8,100.6
"18/12/2021","20:15:00",0,0,0,26.6,100.6
"18/12/2021","20:30:00",0.4,0.4,0.4,26.8,101
"18/12/2021","20:45:00",0,0.4,0.4,25.4,101
"18/12/2021","21:00:00",0,0.4,0.4,25,101
"18/12/2021","21:15:00",0,0.4,0.4,25,101
"18/12/2021","21:30:00",0,0,0.4,25,101
"18/12/2021","21:45:00",0.2,0.2,0.6,24.2,101.2
"18/12/2021","22:00:00",0,0.2,0.6,15,101.2
"18/12/2021","22:15:00",0,0.2,0.6,8,101.2
"18/12/2021","22:30:00",0,0.2,0.6,6.4,101.2
"18/12/2021","22:45:00",0,0,0.6,4.6,101.2
"18/12/2021","23:00:00",0.2,0.2,0.8,4.2,101.4
"18/12/2021","23:15:00",0.2,0.4,1,4.4,101.6
"18/12/2021","23:30:00",1.8,2.2,2.8,5.6,103.4
"18/12/2021","23:45:00",2.4,4.6,5.2,7.8,105.8
"19/12/2021","00:00:00",1.4,5.8,6.6,8.6,107.2
"19/12/2021","00:15:00",0.2,5.8,6.8,8.6,107.4
"19/12/2021","00:30:00",0,4,6.4,8.2,107.4
"19/12/2021","00:45:00",0.2,1.8,6.6,8.2,107.6
"19/12/2021","01:00:00",0,0.4,6.6,8.2,107.6
"19/12/2021","01:15:00",0,0.2,6.6,8.2,107.6
"19/12/2021","01:30:00",0,0.2,6.6,8,107.6
"19/12/2021","01:45:00",0,0,6.4,7.8,107.6
"19/12/2021","02:00:00",0,0,6.4,7.6,107.6
"19/12/2021","02:15:00",0.2,0.2,6.6,7.6,107.8
"19/12/2021","02:30:00",0,0.2,6.6,7.4,107.8
"19/12/2021","02:45:00",0.2,0.4,6.8,7.4,108
"19/12/2021","03:00:00",0,0.4,6.6,7.4,108
"19/12/2021","03:15:00",0,0.2,6.4,7.4,108
"19/12/2021","03:30:00",0,0.2,4.6,7.4,108
"19/12/2021","03:45:00",0,0,2.2,7.4,108
"19/12/2021","04:00:00",0,0,0.8,7.4,108
"19/12/2021","04:15:00",0,0,0.6,7.4,108
"19/12/2021","04:30:00",0,0,0.6,7.4,108
"19/12/2021","04:45:00",0,0,0.4,7.4,108
"19/12/2021","05:00:00",0,0,0.4,7.4,108
"19/12/2021","05:15:00",0,0,0.4,7.4,108
"19/12/2021","05:30:00",0,0,0.4,7.4,108
"19/12/2021","05:45:00",0,0,0.4,7.4,108
"19/12/2021","06:00:00",0,0,0.4,7.4,108
"19/12/2021","06:15:00",0,0,0.2,7.4,108
"19/12/2021","06:30:00",0,0,0.2,7.4,108
"19/12/2021","06:45:00",0,0,0,7.4,108
"19/12/2021","07:00:00",0,0,0,7.4,108
"19/12/2021","07:15:00",0.2,0.2,0.2,7.6,108.2
"19/12/2021","07:30:00",0,0.2,0.2,7.6,108.2
"19/12/2021","07:45:00",0,0.2,0.2,7.6,108.2
"19/12/2021","08:00:00",0,0.2,0.2,7.6,108.2
"19/12/2021","08:15:00",0,0,0.2,7.6,108.2
"19/12/2021","08:30:00",0,0,0.2,7.6,108.2
"19/12/2021","08:45:00",0,0,0.2,7.6,108.2
"19/12/2021","09:00:00",0,0,0.2,7.6,108.2
"19/12/2021","09:15:00",0,0,0.2,7.6,108.2
"19/12/2021","09:30:00",0,0,0.2,7.6,108.2
"19/12/2021","09:45:00",0,0,0.2,7.6,108.2
"19/12/2021","10:00:00",0,0,0.2,7.6,108.2
"19/12/2021","10:15:00",0,0,0.2,7.6,108.2
"19/12/2021","10:30:00",0,0,0.2,7.6,108.2
"19/12/2021","10:45:00",0,0,0.2,7.6,108.2
"19/12/2021","11:00:00",0,0,0.2,7.6,108.2
"19/12/2021","11:15:00",0,0,0,7.6,108.2
"19/12/2021","11:30:00",0,0,0,7.6,108.2
"19/12/2021","11:45:00",0,0,0,7.6,108.2
"19/12/2021","12:00:00",0,0,0,7.6,108.2
"19/12/2021","12:15:00",0,0,0,7.6,108.2
"19/12/2021","12:30:00",0,0,0,7.6,108.2
"19/12/2021","12:45:00",0,0,0,7.6,108.2
"19/12/2021","13:00:00",0,0,0,7.6,108.2
"19/12/2021","13:15:00",0,0,0,7.6,108.2
"19/12/2021","13:30:00",0,0,0,7.6,108.2
"19/12/2021","13:45:00",0,0,0,7.6,108.2
"19/12/2021","14:00:00",0,0,0,7.6,108.2
"19/12/2021","14:15:00",0,0,0,7.6,108.2
"19/12/2021","14:30:00",0,0,0,7.6,108.2
"19/12/2021","14:45:00",0,0,0,7.6,108.2
"19/12/2021","15:00:00",0,0,0,7.6,108.2
"19/12/2021","15:15:00",0,0,0,7.6,108.2
"19/12/2021","15:30:00",0,0,0,7.6,108.2
"19/12/2021","15:45:00",0,0,0,7.6,108.2
"19/12/2021","16:00:00",0,0,0,7.6,108.2
"19/12/2021","16:15:00",0,0,0,7.6,108.2
"19/12/2021","16:30:00",0,0,0,7.6,108.2
"19/12/2021","16:45:00",0,0,0,7.6,108.2
"19/12/2021","17:00:00",0,0,0,7.6,108.2
"19/12/2021","17:15:00",0,0,0,7.6,108.2
"19/12/2021","17:30:00",0,0,0,7.6,108.2
"19/12/2021","17:45:00",0,0,0,7.6,108.2
"19/12/2021","18:00:00",0,0,0,7.6,108.2
"19/12/2021","18:15:00",0,0,0,7.6,108.2
"19/12/2021","18:30:00",0,0,0,7.6,108.2
"19/12/2021","18:45:00",0,0,0,7.6,108.2
"19/12/2021","19:00:00",0,0,0,7.6,108.2
"19/12/2021","19:15:00",0,0,0,7.6,108.2
"19/12/2021","19:30:00",0,0,0,7.6,108.2
"19/12/2021","19:45:00",0,0,0,7.6,108.2
"19/12/2021","20:00:00",0,0,0,7.6,108.2
"19/12/2021","20:15:00",0,0,0,7.6,108.2
"19/12/2021","20:30:00",0,0,0,7.2,108.2
"19/12/2021","20:45:00",0,0,0,7.2,108.2
"19/12/2021","21:00:00",0,0,0,7.2,108.2
"19/12/2021","21:15:00",0,0,0,7.2,108.2
"19/12/2021","21:30:00",0,0,0,7.2,108.2
"19/12/2021","21:45:00",0,0,0,7,108.2
"19/12/2021","22:00:00",0,0,0,7,108.2
"19/12/2021","22:15:00",0,0,0,7,108.2
"19/12/2021","22:30:00",0,0,0,7,108.2
"19/12/2021","22:45:00",0,0,0,7,108.2
"19/12/2021","23:00:00",0,0,0,6.8,108.2
"19/12/2021","23:15:00",0,0,0,6.6,108.2
"19/12/2021","23:30:00",0,0,0,4.8,108.2
"19/12/2021","23:45:00",0,0,0,2.4,108.2
"20/12/2021","00:00:00",0,0,0,1,108.2
"20/12/2021","00:15:00",0,0,0,0.8,108.2
"20/12/2021","00:30:00",0,0,0,0.8,108.2
"20/12/2021","00:45:00",0,0,0,0.6,108.2
"20/12/2021","01:00:00",0,0,0,0.6,108.2
"20/12/2021","01:15:00",0,0,0,0.6,108.2
"20/12/2021","01:30:00",0,0,0,0.6,108.2
"20/12/2021","01:45:00",0,0,0,0.6,108.2
"20/12/2021","02:00:00",0,0,0,0.6,108.2
"20/12/2021","02:15:00",0,0,0,0.4,108.2
"20/12/2021","02:30:00",0,0,0,0.4,108.2
"20/12/2021","02:45:00",0,0,0,0.2,108.2
"20/12/2021","03:00:00",0,0,0,0.2,108.2
"20/12/2021","03:15:00",0,0,0,0.2,108.2
"20/12/2021","03:30:00",0,0,0,0.2,108.2
"20/12/2021","03:45:00",0,0,0,0.2,108.2
"20/12/2021","04:00:00",0,0,0,0.2,108.2
"20/12/2021","04:15:00",0,0,0,0.2,108.2
"20/12/2021","04:30:00",0,0,0,0.2,108.2
"20/12/2021","04:45:00",0,0,0,0.2,108.2
"20/12/2021","05:00:00",0,0,0,0.2,108.2
"20/12/2021","05:15:00",0,0,0,0.2,108.2
"20/12/2021","05:30:00",0,0,0,0.2,108.2
"20/12/2021","05:45:00",0,0,0,0.2,108.2
"20/12/2021","06:00:00",0,0,0,0.2,108.2
"20/12/2021","06:15:00",0,0,0,0.2,108.2
"20/12/2021","06:30:00",0,0,0,0.2,108.2
"20/12/2021","06:45:00",0,0,0,0.2,108.2
"20/12/2021","07:00:00",0,0,0,0.2,108.2
"20/12/2021","07:15:00",0,0,0,0,108.2
"20/12/2021","07:30:00",0,0,0,0,108.2
"20/12/2021","07:45:00",0,0,0,0,108.2
"20/12/2021","08:00:00",0,0,0,0,108.2
"20/12/2021","08:15:00",0,0,0,0,108.2
"20/12/2021","08:30:00",0,0,0,0,108.2
"20/12/2021","08:45:00",0,0,0,0,108.2
"20/12/2021","09:00:00",0,0,0,0,108.2
"20/12/2021","09:15:00",0,0,0,0,108.2
"20/12/2021","09:30:00",0,0,0,0,108.2
"20/12/2021","09:45:00",0,0,0,0,108.2
"20/12/2021","10:00:00",0,0,0,0,108.2
"20/12/2021","10:15:00",0,0,0,0,108.2
"20/12/2021","10:30:00",0,0,0,0,108.2
"20/12/2021","10:45:00",0,0,0,0,108.2
"20/12/2021","11:00:00",0,0,0,0,108.2
"20/12/2021","11:15:00",0,0,0,0,108.2
"20/12/2021","11:30:00",0,0,0,0,108.2
"20/12/2021","11:45:00",0,0,0,0,108.2
"20/12/2021","12:00:00",0,0,0,0,108.2
"20/12/2021","12:15:00",0,0,0,0,108.2
"20/12/2021","12:30:00",0,0,0,0,108.2
"20/12/2021","12:45:00",0,0,0,0,108.2
"20/12/2021","13:00:00",0,0,0,0,108.2
"20/12/2021","13:15:00",0,0,0,0,108.2
"20/12/2021","13:30:00",0,0,0,0,108.2
"20/12/2021","13:45:00",0,0,0,0,108.2
"20/12/2021","14:00:00",0,0,0,0,108.2
"20/12/2021","14:15:00",0,0,0,0,108.2
"20/12/2021","14:30:00",0,0,0,0,108.2
"20/12/2021","14:45:00",0,0,0,0,108.2
"20/12/2021","15:00:00",0,0,0,0,108.2
"20/12/2021","15:15:00",0,0,0,0,108.2
"20/12/2021","15:30:00",0,0,0,0,108.2
"20/12/2021","15:45:00",0,0,0,0,108.2
"20/12/2021","16:00:00",0,0,0,0,108.2
"20/12/2021","16:15:00",0,0,0,0,108.2
"20/12/2021","16:30:00",0,0,0,0,108.2
"20/12/2021","16:45:00",0,0,0,0,108.2
"20/12/2021","17:00:00",0,0,0,0,108.2
"20/12/2021","17:15:00",0,0,0,0,108.2
"20/12/2021","17:30:00",0,0,0,0,107.8
"20/12/2021","17:45:00",0,0,0,0,105.4
"20/12/2021","18:00:00",0,0,0,0,102.8
"20/12/2021","18:15:00",0,0,0,0,102.4
"20/12/2021","18:30:00",0,0,0,0,102.2
"20/12/2021","18:45:00",0,0,0,0,102.2
"20/12/2021","19:00:00",0,0,0,0,102
"20/12/2021","19:15:00",0,0,0,0,102
"20/12/2021","19:30:00",0,0,0,0,102
"20/12/2021","19:45:00",0,0,0,0,102
"20/12/2021","20:00:00",0,0,0,0,102
"20/12/2021","20:15:00",0,0,0,0,102
"20/12/2021","20:30:00",0,0,0,0,102
"20/12/2021","20:45:00",0,0,0,0,102
"20/12/2021","21:00:00",0,0,0,0,102
"20/12/2021","21:15:00",0,0,0,0,102
"20/12/2021","21:30:00",0,0,0,0,102
"20/12/2021","21:45:00",0,0,0,0,102
"20/12/2021","22:00:00",0,0,0,0,102
"20/12/2021","22:15:00",0,0,0,0,102
"20/12/2021","22:30:00",0,0,0,0,102
"20/12/2021","22:45:00",0,0,0,0,102
"20/12/2021","23:00:00",0,0,0,0,102
"20/12/2021","23:15:00",0,0,0,0,102
"20/12/2021","23:30:00",0,0,0,0,102
"20/12/2021","23:45:00",0,0,0,0,102
"21/12/2021","00:00:00",0,0,0,0,102
"21/12/2021","00:15:00",0,0,0,0,102
"21/12/2021","00:30:00",0,0,0,0,102
"21/12/2021","00:45:00",0,0,0,0,102
"21/12/2021","01:00:00",0,0,0,0,102
"21/12/2021","01:15:00",0,0,0,0,102
"21/12/2021","01:30:00",0,0,0,0,102
"21/12/2021","01:45:00",0,0,0,0,102
"21/12/2021","02:00:00",0,0,0,0,101.8
"21/12/2021","02:15:00",0,0,0,0,101.6
"21/12/2021","02:30:00",0,0,0,0,101.6
"21/12/2021","02:45:00",0,0,0,0,101.6
"21/12/2021","03:00:00",0,0,0,0,101.6
"21/12/2021","03:15:00",0,0,0,0,101.2
"21/12/2021","03:30:00",0,0,0,0,101.2
"21/12/2021","03:45:00",0,0,0,0,101.2
"21/12/2021","04:00:00",0,0,0,0,101.2
"21/12/2021","04:15:00",0,0,0,0,101.2
"21/12/2021","04:30:00",0,0,0,0,101.2
"21/12/2021","04:45:00",0,0,0,0,101.2
"21/12/2021","05:00:00",0,0,0,0,101.2
"21/12/2021","05:15:00",0,0,0,0,101.2
"21/12/2021","05:30:00",0,0,0,0,101.2
"21/12/2021","05:45:00",0,0,0,0,101.2
"21/12/2021","06:00:00",0,0,0,0,101.2
"21/12/2021","06:15:00",0,0,0,0,101.2
"21/12/2021","06:30:00",0,0,0,0,101.2
"21/12/2021","06:45:00",0,0,0,0,101.2
"21/12/2021","07:00:00",0,0,0,0,101.2
"21/12/2021","07:15:00",0,0,0,0,101.2
"21/12/2021","07:30:00",0,0,0,0,101.2
"21/12/2021","07:45:00",0,0,0,0,101.2
"21/12/2021","08:00:00",0,0,0,0,101
"21/12/2021","08:15:00",0,0,0,0,101
"21/12/2021","08:30:00",0,0,0,0,101
"21/12/2021","08:45:00",0,0,0,0,101
"21/12/2021","09:00:00",0,0,0,0,101
"21/12/2021","09:15:00",0,0,0,0,101
"21/12/2021","09:30:00",0,0,0,0,101
"21/12/2021","09:45:00",0,0,0,0,101
"21/12/2021","10:00:00",0,0,0,0,101
"21/12/2021","10:15:00",0,0,0,0,101
"21/12/2021","10:30:00",0,0,0,0,101
"21/12/2021","10:45:00",0,0,0,0,101
"21/12/2021","11:00:00",0,0,0,0,101
"21/12/2021","11:15:00",0,0,0,0,101
"21/12/2021","11:30:00",0,0,0,0,101
"21/12/2021","11:45:00",0,0,0,0,101
"21/12/2021","12:00:00",0,0,0,0,101
"21/12/2021","12:15:00",0,0,0,0,101
"21/12/2021","12:30:00",0,0,0,0,101
"21/12/2021","12:45:00",0,0,0,0,101
"21/12/2021","13:00:00",0,0,0,0,100.8
"21/12/2021","13:15:00",0,0,0,0,97.6
"21/12/2021","13:30:00",0,0,0,0,97.4
"21/12/2021","13:45:00",0,0,0,0,97.4
"21/12/2021","14:00:00",0,0,0,0,97.4
"21/12/2021","14:15:00",0,0,0,0,97.4
"21/12/2021","14:30:00",0,0,0,0,97.4
"21/12/2021","14:45:00",0,0,0,0,97.4
"21/12/2021","15:00:00",0,0,0,0,96.8
"21/12/2021","15:15:00",0,0,0,0,96.8
"21/12/2021","15:30:00",0,0,0,0,92.4
"21/12/2021","15:45:00",0,0,0,0,82.6
"21/12/2021","16:00:00",0,0,0,0,73.4
"21/12/2021","16:15:00",0,0,0,0,65.6
"21/12/2021","16:30:00",0,0,0,0,57.6
"21/12/2021","16:45:00",0,0,0,0,46.8
"21/12/2021","17:00:00",0,0,0,0,44
"21/12/2021","17:15:00",0,0,0,0,38
"21/12/2021","17:30:00",0,0,0,0,37.2
"21/12/2021","17:45:00",0,0,0,0,34.8
"21/12/2021","18:00:00",0,0,0,0,34.6
"21/12/2021","18:15:00",0,0,0,0,34.4
"21/12/2021","18:30:00",0,0,0,0,34.4
"21/12/2021","18:45:00",0,0,0,0,34.4
"21/12/2021","19:00:00",0,0,0,0,34.4
"21/12/2021","19:15:00",0,0,0,0,34.4
"21/12/2021","19:30:00",0,0,0,0,34.4
"21/12/2021","19:45:00",0,0,0,0,34.4
"21/12/2021","20:00:00",0,0,0,0,34.4
"21/12/2021","20:15:00",0,0,0,0,34.2
"21/12/2021","20:30:00",0,0,0,0,34
"21/12/2021","20:45:00",0,0,0,0,32.6
"21/12/2021","21:00:00",0,0,0,0,32.2
"21/12/2021","21:15:00",0,0,0,0,32.2
"21/12/2021","21:30:00",0,0,0,0,32.2
"21/12/2021","21:45:00",0,0,0,0,31.2
"21/12/2021","22:00:00",0,0,0,0,22
"21/12/2021","22:15:00",0,0,0,0,15
"21/12/2021","22:30:00",0,0,0,0,13.4
"21/12/2021","22:45:00",0,0,0,0,11.6
"21/12/2021","23:00:00",0,0,0,0,11
"21/12/2021","23:15:00",0,0,0,0,11
"21/12/2021","23:30:00",0,0,0,0,10.4
"21/12/2021","23:45:00",0,0,0,0,10.2
"22/12/2021","00:00:00",0,0,0,0,9.6
"22/12/2021","00:15:00",0,0,0,0,9.4
"22/12/2021","00:30:00",0,0,0,0,9
"22/12/2021","00:45:00",0,0,0,0,8.8
"22/12/2021","01:00:00",0,0,0,0,8.8
"22/12/2021","01:15:00",0,0,0,0,8.8
"22/12/2021","01:30:00",0,0,0,0,8.6
"22/12/2021","01:45:00",0,0,0,0,8.4
"22/12/2021","02:00:00",0,0,0,0,8.2
"22/12/2021","02:15:00",0,0,0,0,8
"22/12/2021","02:30:00",0,0,0,0,7.8
"22/12/2021","02:45:00",0,0,0,0,7.6
"22/12/2021","03:00:00",0,0,0,0,7.6
"22/12/2021","03:15:00",0,0,0,0,7.6
"22/12/2021","03:30:00",0,0,0,0,7.6
"22/12/2021","03:45:00",0,0,0,0,7.6
"22/12/2021","04:00:00",0,0,0,0,7.6
"22/12/2021","04:15:00",0,0,0,0,7.6
"22/12/2021","04:30:00",0,0,0,0,7.6
"22/12/2021","04:45:00",0,0,0,0,7.6
"22/12/2021","05:00:00",0,0,0,0,7.6
"22/12/2021","05:15:00",0,0,0,0,7.6
"22/12/2021","05:30:00",0,0,0,0,7.6
"22/12/2021","05:45:00",0,0,0,0,7.6
"22/12/2021","06:00:00",0,0,0,0,7.6
"22/12/2021","06:15:00",0,0,0,0,7.6
"22/12/2021","06:30:00",0,0,0,0,7.6
"22/12/2021","06:45:00",0,0,0,0,7.6
"22/12/2021","07:00:00",0,0,0,0,7.6
"22/12/2021","07:15:00",0,0,0,0,7.6
"22/12/2021","07:30:00",0,0,0,0,7.6
"22/12/2021","07:45:00",0,0,0,0,7.6
"22/12/2021","08:00:00",0,0,0,0,7.6
"22/12/2021","08:15:00",0,0,0,0,7.6
"22/12/2021","08:30:00",0,0,0,0,7.6
"22/12/2021","08:45:00",0,0,0,0,7.6
"22/12/2021","09:00:00",0,0,0,0,7.6
"22/12/2021","09:15:00",0,0,0,0,7.6
"22/12/2021","09:30:00",0,0,0,0,7.6
"22/12/2021","09:45:00",0,0,0,0,7.6
"22/12/2021","10:00:00",0,0,0,0,7.6
"22/12/2021","10:15:00",0,0,0,0,7.6
"22/12/2021","10:30:00",0,0,0,0,7.6
"22/12/2021","10:45:00",0,0,0,0,7.6
"22/12/2021","11:00:00",0,0,0,0,7.6
"22/12/2021","11:15:00",0,0,0,0,7.6
